# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   2.6609899   1.26945e+01       81719.6150     0059
   2.6602820   1.06229e+01       82093.0710     0045
   2.6595745   1.04259e+01       81805.5210     0056
   2.6588673   1.33470e+01       81805.5210     0056
   2.6581606   1.27634e+01       81604.4660     0063
   2.6574542   1.25805e+01       81662.0830     0061
   2.6567481   1.27303e+01       81690.8540     0060
   2.6560425   1.47199e+01       81401.4550     0070
   2.6553372   1.17526e+01       81748.3340     0058
   2.6546323   1.04527e+01       81776.9860     0057
   2.6539278   1.45851e+01       81662.0830     0061
   2.6532237   1.08923e+01       81748.3340     0058
   2.6525199   1.03094e+01       82660.4780     0020
   2.6518165   1.01205e+01       81604.4660     0063
   2.6511135   1.16156e+01       81604.4660     0063
   2.6504108   1.02353e+01       81604.4660     0063
   2.6497085   1.44160e+01       81748.3340     0058
   2.6490066   1.38852e+01       81401.4550     0070
   2.6483051   1.48851e+01       81517.8180     0066
   2.6476039   1.06672e+01       81690.8540     0060
   2.6469031   1.24585e+01       81748.3340     0058
   2.6462027   1.19693e+01       81604.4660     0063
   2.6455026   1.08280e+01       81575.6160     0064
   2.6448030   1.41699e+01       81488.8450     0067
   2.6441036   1.14727e+01       82139.0510     0043
   2.6434047   1.02492e+01       81517.8180     0066
   2.6427061   1.06147e+01       81575.6160     0064
   2.6420079   1.34960e+01       81662.0830     0061
   2.6413101   1.18820e+01       81517.8180     0066
   2.6406126   1.11760e+01       81861.9480     0054
   2.6399155   1.48651e+01       81488.8450     0067
   2.6392188   1.00467e+01       81575.6160     0064
   2.6385224   1.11810e+01       81889.6710     0053
   2.6378264   1.55630e+01       81342.5830     0072
   2.6371308   1.13872e+01       81604.4660     0063
   2.6364355   1.15064e+01       81430.6810     0069
   2.6357406   1.23502e+01       81546.7390     0065
   2.6350461   1.11011e+01       81662.0830     0061
   2.6343519   1.40564e+01       81719.6150     0059
   2.6336582   1.12075e+01       81546.7390     0065
   2.6329647   1.07902e+01       81690.8540     0060
   2.6322717   1.17412e+01       81690.8540     0060
   2.6315789   1.01994e+01       81719.6150     0059
   2.6308866   1.40534e+01       81633.2860     0062
   2.6301946   1.30757e+01       81719.6150     0059
   2.6295030   1.15522e+01       82020.8470     0048
   2.6288118   1.05105e+01       81575.6160     0064
   2.6281209   1.13301e+01       81575.6160     0064
   2.6274304   1.23882e+01       81748.3340     0058
   2.6267402   1.18413e+01       82683.7330     0019
   2.6260504   1.06936e+01       81970.0210     0050
   2.6253610   1.03639e+01       81833.8700     0055
   2.6246719   1.09539e+01       81662.0830     0061
   2.6239832   1.28278e+01       81604.4660     0063
   2.6232949   1.07856e+01       82045.4270     0047
   2.6226069   1.19115e+01       81861.9480     0054
   2.6219192   1.24383e+01       81916.9650     0052
   2.6212320   1.03508e+01       81633.2860     0062
   2.6205451   1.08824e+01       81970.0210     0050
   2.6198585   1.43198e+01       81401.4550     0070
   2.6191723   1.21084e+01       81575.6160     0064
   2.6184865   1.04488e+01       82093.0710     0045
   2.6178010   1.17396e+01       81805.5210     0056
   2.6171159   1.27301e+01       81662.0830     0061
   2.6164312   1.23534e+01       81430.6810     0069
   2.6157468   1.25875e+01       81805.5210     0056
   2.6150628   1.26953e+01       81517.8180     0066
   2.6143791   1.14514e+01       81546.7390     0065
   2.6136958   1.10026e+01       81995.7150     0049
   2.6130128   1.12636e+01       81459.8040     0068
   2.6123302   1.12151e+01       82590.8370     0023
   2.6116479   1.02966e+01       81748.3340     0058
   2.6109661   1.11290e+01       81517.8180     0066
   2.6102845   1.29575e+01       81633.2860     0062
   2.6096033   1.21164e+01       82294.6730     0036
   2.6089225   1.37465e+01       81459.8040     0068
   2.6082420   1.04099e+01       81719.6150     0059
   2.6075619   1.19597e+01       82567.6810     0024
   2.6068822   1.22495e+01       81916.9650     0052
   2.6062028   1.14506e+01       81401.4550     0070
   2.6055237   1.06824e+01       81916.9650     0052
   2.6048450   1.07457e+01       81401.4550     0070
   2.6041667   1.11884e+01       81833.8700     0055
   2.6034887   1.00267e+01       82045.4270     0047
   2.6028110   1.35136e+01       81575.6160     0064
   2.6021337   1.35378e+01       81546.7390     0065
   2.6014568   1.36454e+01       81662.0830     0061
   2.6007802   1.30309e+01       81604.4660     0063
   2.6001040   1.00984e+01       81401.4550     0070
   2.5994281   1.31835e+01       81430.6810     0069
   2.5987526   1.02384e+01       81604.4660     0063
   2.5980774   1.21259e+01       82069.4870     0046
   2.5974026   1.00215e+01       81633.2860     0062
   2.5967281   1.58085e+01       81546.7390     0065
   2.5960540   1.16557e+01       82116.2350     0044
   2.5953802   1.25627e+01       82206.1050     0040
   2.5947068   1.00467e+01       82206.1050     0040
   2.5940337   1.23077e+01       81633.2860     0062
   2.5933610   1.09757e+01       82272.4760     0037
   2.5926886   1.25612e+01       81889.6710     0053
   2.5920166   1.11964e+01       81575.6160     0064
   2.5913449   1.44718e+01       81690.8540     0060
   2.5906736   1.01295e+01       81719.6150     0059
   2.5900026   1.20553e+01       81748.3340     0058
   2.5893320   1.33050e+01       81995.7150     0049
   2.5886617   1.09534e+01       81995.7150     0049
   2.5879917   1.02638e+01       81459.8040     0068
   2.5873221   1.20380e+01       81889.6710     0053
   2.5866529   1.09886e+01       81719.6150     0059
   2.5859840   1.09811e+01       81517.8180     0066
   2.5853154   1.35348e+01       81372.0950     0071
   2.5846472   1.12291e+01       81748.3340     0058
   2.5839793   1.22533e+01       81916.9650     0052
   2.5833118   1.01001e+01       82093.0710     0045
   2.5826446   1.26851e+01       81690.8540     0060
   2.5819778   1.32522e+01       81748.3340     0058
   2.5813113   1.44903e+01       81805.5210     0056
   2.5806452   1.49679e+01       81401.4550     0070
   2.5799794   1.12709e+01       81690.8540     0060
   2.5793139   1.05982e+01       81546.7390     0065
   2.5786488   1.33694e+01       81833.8700     0055
   2.5779840   1.20375e+01       81575.6160     0064
   2.5773196   1.08261e+01       82020.8470     0048
   2.5766555   1.25114e+01       82161.5850     0042
   2.5759918   1.18547e+01       81748.3340     0058
   2.5753284   1.67245e+01       81633.2860     0062
   2.5746653   1.07954e+01       82660.4780     0020
   2.5740026   1.10495e+01       81604.4660     0063
   2.5733402   1.20644e+01       81889.6710     0053
   2.5726782   1.20066e+01       81719.6150     0059
   2.5720165   1.03115e+01       82161.5850     0042
   2.5713551   1.00852e+01       81662.0830     0061
   2.5706941   1.13767e+01       81459.8040     0068
   2.5700334   1.00602e+01       81748.3340     0058
   2.5693731   1.02528e+01       82637.2420     0021
   2.5687131   1.14091e+01       82069.4870     0046
   2.5680534   1.24267e+01       81861.9480     0054
   2.5673941   1.56482e+01       81662.0830     0061
   2.5667351   1.14056e+01       81916.9650     0052
   2.5660765   1.22660e+01       81662.0830     0061
   2.5654182   1.23135e+01       82020.8470     0048
   2.5647602   1.18580e+01       81372.0950     0071
   2.5641026   1.42590e+01       81401.4550     0070
   2.5634453   1.04523e+01       81604.4660     0063
   2.5627883   1.04225e+01       81889.6710     0053
   2.5621317   1.56027e+01       81459.8040     0068
   2.5614754   1.34527e+01       81776.9860     0057
   2.5608195   1.22227e+01       82452.5940     0029
   2.5601639   1.06759e+01       81916.9650     0052
   2.5595086   1.13324e+01       81401.4550     0070
   2.5588536   1.21988e+01       81719.6150     0059
   2.5581990   1.16973e+01       81970.0210     0050
   2.5575448   1.04589e+01       81633.2860     0062
   2.5568908   1.06562e+01       81430.6810     0069
   2.5562372   1.02628e+01       81604.4660     0063
   2.5555840   1.02805e+01       81861.9480     0054
   2.5549310   1.13108e+01       81776.9860     0057
   2.5542784   1.08128e+01       81575.6160     0064
   2.5536261   1.08633e+01       81916.9650     0052
   2.5529742   1.11893e+01       81575.6160     0064
   2.5523226   1.10993e+01       81517.8180     0066
   2.5516713   1.13703e+01       81546.7390     0065
   2.5510204   1.08671e+01       81943.7580     0051
   2.5503698   1.07175e+01       81604.4660     0063
   2.5497195   1.30706e+01       81401.4550     0070
   2.5490696   1.02585e+01       82452.5940     0029
   2.5484200   1.12552e+01       81889.6710     0053
   2.5477707   1.18592e+01       81776.9860     0057
   2.5471218   1.43598e+01       81943.7580     0051
   2.5464731   1.11824e+01       81833.8700     0055
   2.5458248   1.00333e+01       81995.7150     0049
   2.5451769   1.43536e+01       81633.2860     0062
   2.5445293   1.07717e+01       82272.4760     0037
   2.5438820   1.29164e+01       81459.8040     0068
   2.5432350   1.21681e+01       81833.8700     0055
   2.5425884   1.21643e+01       81748.3340     0058
   2.5419420   1.37082e+01       81805.5210     0056
   2.5412961   1.10341e+01       81488.8450     0067
   2.5406504   1.30782e+01       81748.3340     0058
   2.5400051   1.03071e+01       81575.6160     0064
   2.5393601   1.41888e+01       81748.3340     0058
   2.5387154   1.33486e+01       82045.4270     0047
   2.5380711   1.23396e+01       81889.6710     0053
   2.5374270   1.13144e+01       81459.8040     0068
   2.5367834   1.05379e+01       81575.6160     0064
   2.5361400   1.05394e+01       82339.3210     0034
   2.5354970   1.13099e+01       81690.8540     0060
   2.5348542   1.56946e+01       81546.7390     0065
   2.5342119   1.31870e+01       81372.0950     0071
   2.5335698   1.10509e+01       81719.6150     0059
   2.5329281   1.53005e+01       81748.3340     0058
   2.5322867   1.54801e+01       81372.0950     0071
   2.5316456   1.15300e+01       82590.8370     0023
   2.5310048   1.07551e+01       81546.7390     0065
   2.5303644   1.00577e+01       81805.5210     0056
   2.5297243   1.20746e+01       81633.2860     0062
   2.5290845   1.41379e+01       81546.7390     0065
   2.5284450   1.37397e+01       81459.8040     0068
   2.5278059   1.07974e+01       81748.3340     0058
   2.5271670   1.35071e+01       81748.3340     0058
   2.5265285   1.03524e+01       81748.3340     0058
   2.5258904   1.02098e+01       82139.0510     0043
   2.5252525   1.01947e+01       81633.2860     0062
   2.5246150   1.35945e+01       81546.7390     0065
   2.5239778   1.00195e+01       82069.4870     0046
   2.5233409   1.60452e+01       81488.8450     0067
   2.5227043   1.45021e+01       81662.0830     0061
   2.5220681   1.25797e+01       82020.8470     0048
   2.5214322   1.03643e+01       81546.7390     0065
   2.5207966   1.40949e+01       81342.5830     0072
   2.5201613   1.03718e+01       81604.4660     0063
   2.5195263   1.05681e+01       82361.7910     0033
   2.5188917   1.01936e+01       82183.9100     0041
   2.5182574   1.23572e+01       81517.8180     0066
   2.5176234   1.24145e+01       81776.9860     0057
   2.5169897   1.26561e+01       81372.0950     0071
   2.5163563   1.00593e+01       81633.2860     0062
   2.5157233   1.09421e+01       81776.9860     0057
   2.5150905   1.24135e+01       82660.4780     0020
   2.5144581   1.49885e+01       81488.8450     0067
   2.5138260   1.27373e+01       81575.6160     0064
   2.5131943   1.05297e+01       81943.7580     0051
   2.5125628   1.08408e+01       82339.3210     0034
   2.5119317   1.25792e+01       82139.0510     0043
   2.5113009   1.11091e+01       81833.8700     0055
   2.5106703   1.02944e+01       81889.6710     0053
   2.5100402   1.23700e+01       81401.4550     0070
   2.5094103   1.02382e+01       82161.5850     0042
   2.5087807   1.07643e+01       82429.7610     0030
   2.5081515   1.21946e+01       82045.4270     0047
   2.5075226   1.18920e+01       81372.0950     0071
   2.5068940   1.48579e+01       81372.0950     0071
   2.5062657   1.10867e+01       81633.2860     0062
   2.5056377   1.20585e+01       81546.7390     0065
   2.5050100   1.47893e+01       81401.4550     0070
   2.5043827   1.02930e+01       81430.6810     0069
   2.5037556   1.13043e+01       82250.3390     0038
   2.5031289   1.08530e+01       82475.4950     0028
   2.5025025   1.35072e+01       81889.6710     0053
   2.5018764   1.17480e+01       81604.4660     0063
   2.5012506   1.57127e+01       81401.4550     0070
   2.5006252   1.32764e+01       81889.6710     0053
   2.5000000   1.42216e+01       81342.5830     0072
   2.4993752   1.28297e+01       81995.7150     0049
   2.4987506   1.36338e+01       81488.8450     0067
   2.4981264   1.19376e+01       81943.7580     0051
   2.4975025   1.19349e+01       81662.0830     0061
   2.4968789   1.11272e+01       81401.4550     0070
   2.4962556   1.20692e+01       81633.2860     0062
   2.4956326   1.01741e+01       81488.8450     0067
   2.4950100   1.12511e+01       81372.0950     0071
   2.4943876   1.04494e+01       81575.6160     0064
   2.4937656   1.09523e+01       81401.4550     0070
   2.4931439   1.34048e+01       81604.4660     0063
   2.4925224   1.17467e+01       81401.4550     0070
   2.4919013   1.20793e+01       81776.9860     0057
   2.4912805   1.34729e+01       81748.3340     0058
   2.4906600   1.10654e+01       81604.4660     0063
   2.4900398   1.00511e+01       81633.2860     0062
   2.4894200   1.26232e+01       81916.9650     0052
   2.4888004   1.21836e+01       82384.3530     0032
   2.4881811   1.55483e+01       81517.8180     0066
   2.4875622   1.23297e+01       81546.7390     0065
   2.4869435   1.19279e+01       81546.7390     0065
   2.4863252   1.13015e+01       81970.0210     0050
   2.4857072   1.30593e+01       81430.6810     0069
   2.4850895   1.00414e+01       81430.6810     0069
   2.4844720   1.30713e+01       81604.4660     0063
   2.4838549   1.26528e+01       81401.4550     0070
   2.4832381   1.12470e+01       81488.8450     0067
   2.4826216   1.08541e+01       82250.3390     0038
   2.4820055   1.23688e+01       81488.8450     0067
   2.4813896   1.30632e+01       81719.6150     0059
   2.4807740   1.32593e+01       81459.8040     0068
   2.4801587   1.28024e+01       81719.6150     0059
   2.4795438   1.07562e+01       81430.6810     0069
   2.4789291   1.17722e+01       81372.0950     0071
   2.4783147   1.01090e+01       81372.0950     0071
   2.4777007   1.00672e+01       81719.6150     0059
   2.4770869   1.10728e+01       81342.5830     0072
   2.4764735   1.52143e+01       81372.0950     0071
   2.4758604   1.07958e+01       81401.4550     0070
   2.4752475   1.06651e+01       82452.5940     0029
   2.4746350   1.23285e+01       81662.0830     0061
   2.4740228   1.31995e+01       81690.8540     0060
   2.4734108   1.22262e+01       81719.6150     0059
   2.4727992   1.40175e+01       81633.2860     0062
   2.4721879   1.15188e+01       81633.2860     0062
   2.4715769   1.07895e+01       81748.3340     0058
   2.4709661   1.12654e+01       81604.4660     0063
   2.4703557   1.42462e+01       81575.6160     0064
   2.4697456   1.19471e+01       81372.0950     0071
   2.4691358   1.04165e+01       81662.0830     0061
   2.4685263   1.12934e+01       81604.4660     0063
   2.4679171   1.10781e+01       81719.6150     0059
   2.4673082   1.04040e+01       81342.5830     0072
   2.4666996   1.37944e+01       81690.8540     0060
   2.4660912   1.10655e+01       82116.2350     0044
   2.4654832   1.20069e+01       81372.0950     0071
   2.4648755   1.13071e+01       81342.5830     0072
   2.4642681   1.04905e+01       81488.8450     0067
   2.4636610   1.31297e+01       81633.2860     0062
   2.4630542   1.00214e+01       81488.8450     0067
   2.4624477   1.42082e+01       81342.5830     0072
   2.4618415   1.01638e+01       81690.8540     0060
   2.4612355   1.19539e+01       81662.0830     0061
   2.4606299   1.06118e+01       81546.7390     0065
   2.4600246   1.02634e+01       81604.4660     0063
   2.4594196   1.10752e+01       81748.3340     0058
   2.4588149   1.01382e+01       81970.0210     0050
   2.4582104   1.04658e+01       81719.6150     0059
   2.4576063   1.15367e+01       81372.0950     0071
   2.4570025   1.17633e+01       81546.7390     0065
   2.4563989   1.06913e+01       81372.0950     0071
   2.4557957   1.03553e+01       81401.4550     0070
   2.4551927   1.20797e+01       81488.8450     0067
   2.4545901   1.19120e+01       81575.6160     0064
   2.4539877   1.35584e+01       82116.2350     0044
   2.4533857   1.03566e+01       81430.6810     0069
   2.4527839   1.37809e+01       81488.8450     0067
   2.4521824   1.24595e+01       81662.0830     0061
   2.4515813   1.27476e+01       81776.9860     0057
   2.4509804   1.30812e+01       81342.5830     0072
   2.4503798   1.20400e+01       81401.4550     0070
   2.4497795   1.21739e+01       81546.7390     0065
   2.4491795   1.16115e+01       81372.0950     0071
   2.4485798   1.05825e+01       81546.7390     0065
   2.4479804   1.14774e+01       81575.6160     0064
   2.4473813   1.52185e+01       81459.8040     0068
   2.4467825   1.22806e+01       81430.6810     0069
   2.4461840   1.13185e+01       81633.2860     0062
   2.4455857   1.15636e+01       81575.6160     0064
   2.4449878   1.19027e+01       82294.6730     0036
   2.4443901   1.05685e+01       81833.8700     0055
   2.4437928   1.01966e+01       81517.8180     0066
   2.4431957   1.39408e+01       81430.6810     0069
   2.4425989   1.16421e+01       81833.8700     0055
   2.4420024   1.08662e+01       81401.4550     0070
   2.4414062   1.16274e+01       81372.0950     0071
   2.4408103   1.40130e+01       81430.6810     0069
   2.4402147   1.24670e+01       81517.8180     0066
   2.4396194   1.08135e+01       81372.0950     0071
   2.4390244   1.12661e+01       81916.9650     0052
   2.4384297   1.39325e+01       81342.5830     0072
   2.4378352   1.07001e+01       81633.2860     0062
   2.4372410   1.00753e+01       81662.0830     0061
   2.4366472   1.15083e+01       81633.2860     0062
   2.4360536   1.57478e+01       81342.5830     0072
   2.4354603   1.25678e+01       82045.4270     0047
   2.4348673   1.25940e+01       81575.6160     0064
   2.4342746   1.15302e+01       81995.7150     0049
   2.4336822   1.06087e+01       81575.6160     0064
   2.4330900   1.08155e+01       81372.0950     0071
   2.4324982   1.23487e+01       81662.0830     0061
   2.4319066   1.17113e+01       81517.8180     0066
   2.4313153   1.05435e+01       81690.8540     0060
   2.4307244   1.23171e+01       81488.8450     0067
   2.4301337   1.04472e+01       81517.8180     0066
   2.4295432   1.11502e+01       81372.0950     0071
   2.4289531   1.39007e+01       81401.4550     0070
   2.4283633   1.42530e+01       81430.6810     0069
   2.4277737   1.31117e+01       81342.5830     0072
   2.4271845   1.28332e+01       81372.0950     0071
   2.4265955   1.26042e+01       81459.8040     0068
   2.4260068   1.03754e+01       81517.8180     0066
   2.4254184   1.27680e+01       81604.4660     0063
   2.4248303   1.02805e+01       81575.6160     0064
   2.4242424   1.13627e+01       81662.0830     0061
   2.4236549   1.39984e+01       81459.8040     0068
   2.4230676   1.14385e+01       81488.8450     0067
   2.4224806   1.25448e+01       81719.6150     0059
   2.4218939   1.01466e+01       81372.0950     0071
   2.4213075   1.37517e+01       81401.4550     0070
   2.4207214   1.21597e+01       81575.6160     0064
   2.4201355   1.08694e+01       81604.4660     0063
   2.4195500   1.05991e+01       82069.4870     0046
   2.4189647   1.01886e+01       81430.6810     0069
   2.4183797   1.44222e+01       81372.0950     0071
   2.4177950   1.20280e+01       81401.4550     0070
   2.4172105   1.01434e+01       81372.0950     0071
   2.4166264   1.26412e+01       81517.8180     0066
   2.4160425   1.35376e+01       81517.8180     0066
   2.4154589   1.14104e+01       81372.0950     0071
   2.4148756   1.38427e+01       81690.8540     0060
   2.4142926   1.30528e+01       81604.4660     0063
   2.4137099   1.19116e+01       81430.6810     0069
   2.4131274   1.14686e+01       81943.7580     0051
   2.4125452   1.14134e+01       81401.4550     0070
   2.4119633   1.19384e+01       81401.4550     0070
   2.4113817   1.27683e+01       81488.8450     0067
   2.4108004   1.25139e+01       82020.8470     0048
   2.4102193   1.11367e+01       81546.7390     0065
   2.4096386   1.00672e+01       81372.0950     0071
   2.4090581   1.10157e+01       81546.7390     0065
   2.4084778   1.00352e+01       81633.2860     0062
   2.4078979   1.16516e+01       81430.6810     0069
   2.4073182   1.08279e+01       81517.8180     0066
   2.4067389   1.20618e+01       81776.9860     0057
   2.4061598   1.26673e+01       81517.8180     0066
   2.4055809   1.21016e+01       81633.2860     0062
   2.4050024   1.31666e+01       81430.6810     0069
   2.4044241   1.18029e+01       81546.7390     0065
   2.4038462   1.33727e+01       81372.0950     0071
   2.4032684   1.35736e+01       81459.8040     0068
   2.4026910   1.07309e+01       81517.8180     0066
   2.4021139   1.19728e+01       81575.6160     0064
   2.4015370   1.31059e+01       81342.5830     0072
   2.4009604   1.20518e+01       81517.8180     0066
   2.4003841   1.12932e+01       81662.0830     0061
   2.3998080   1.04244e+01       81401.4550     0070
   2.3992322   1.48372e+01       81372.0950     0071
   2.3986568   1.29421e+01       81372.0950     0071
   2.3980815   1.34568e+01       81604.4660     0063
   2.3975066   1.04095e+01       81372.0950     0071
   2.3969319   1.01947e+01       81575.6160     0064
   2.3963575   1.19330e+01       81575.6160     0064
   2.3957834   1.40552e+01       81401.4550     0070
   2.3952096   1.10080e+01       81517.8180     0066
   2.3946360   1.50523e+01       81342.5830     0072
   2.3940627   1.00140e+01       81546.7390     0065
   2.3934897   1.00921e+01       81719.6150     0059
   2.3929170   1.51763e+01       81517.8180     0066
   2.3923445   1.17305e+01       81430.6810     0069
   2.3917723   1.44934e+01       81517.8180     0066
   2.3912004   1.38292e+01       81372.0950     0071
   2.3906287   1.22687e+01       81372.0950     0071
   2.3900574   1.36093e+01       81342.5830     0072
   2.3894863   1.00465e+01       81372.0950     0071
   2.3889154   1.31242e+01       81517.8180     0066
   2.3883449   1.23626e+01       81459.8040     0068
   2.3877746   1.27947e+01       81372.0950     0071
   2.3872046   1.25563e+01       81719.6150     0059
   2.3866348   1.23750e+01       81546.7390     0065
   2.3860654   1.24979e+01       81488.8450     0067
   2.3854962   1.17580e+01       81430.6810     0069
   2.3849273   1.33621e+01       81342.5830     0072
   2.3843586   1.28423e+01       81488.8450     0067
   2.3837902   1.17046e+01       81575.6160     0064
   2.3832221   1.30638e+01       81372.0950     0071
   2.3826543   1.27535e+01       81517.8180     0066
   2.3820867   1.01173e+01       81719.6150     0059
   2.3815194   1.13187e+01       81372.0950     0071
   2.3809524   1.26834e+01       81604.4660     0063
   2.3803856   1.36877e+01       81488.8450     0067
   2.3798191   1.24781e+01       81372.0950     0071
   2.3792529   1.14822e+01       81943.7580     0051
   2.3786870   1.22150e+01       81372.0950     0071
   2.3781213   1.51385e+01       81488.8450     0067
   2.3775559   1.00998e+01       81604.4660     0063
   2.3769907   1.14303e+01       81401.4550     0070
   2.3764259   1.01636e+01       81546.7390     0065
   2.3758612   1.38900e+01       81342.5830     0072
   2.3752969   1.24100e+01       81430.6810     0069
   2.3747328   1.02881e+01       81372.0950     0071
   2.3741690   1.00396e+01       81401.4550     0070
   2.3736055   1.18507e+01       81517.8180     0066
   2.3730422   1.12549e+01       81662.0830     0061
   2.3724792   1.10840e+01       81604.4660     0063
   2.3719165   1.14357e+01       81401.4550     0070
   2.3713540   1.34913e+01       81633.2860     0062
   2.3707918   1.12073e+01       81372.0950     0071
   2.3702299   1.14861e+01       81662.0830     0061
   2.3696682   1.12617e+01       81459.8040     0068
   2.3691068   1.00550e+01       81401.4550     0070
   2.3685457   1.26545e+01       81372.0950     0071
   2.3679848   1.30220e+01       81662.0830     0061
   2.3674242   1.49582e+01       81401.4550     0070
   2.3668639   1.27856e+01       81401.4550     0070
   2.3663038   1.00566e+01       81488.8450     0067
   2.3657440   1.41838e+01       81342.5830     0072
   2.3651845   1.08517e+01       81372.0950     0071
   2.3646252   1.53785e+01       81342.5830     0072
   2.3640662   1.11759e+01       81546.7390     0065
   2.3635074   1.16806e+01       81517.8180     0066
   2.3629490   1.08948e+01       81401.4550     0070
   2.3623907   1.02253e+01       81459.8040     0068
   2.3618328   1.36929e+01       81430.6810     0069
   2.3612751   1.49019e+01       81401.4550     0070
   2.3607177   1.46342e+01       81633.2860     0062
   2.3601605   1.00025e+01       81546.7390     0065
   2.3596036   1.56205e+01       81342.5830     0072
   2.3590469   1.00702e+01       81748.3340     0058
   2.3584906   1.27017e+01       81690.8540     0060
   2.3579344   1.23130e+01       81372.0950     0071
   2.3573786   1.00911e+01       81372.0950     0071
   2.3568230   1.00022e+01       81546.7390     0065
   2.3562677   1.11953e+01       81372.0950     0071
   2.3557126   1.40712e+01       81372.0950     0071
   2.3551578   1.15198e+01       81401.4550     0070
   2.3546032   1.15030e+01       81401.4550     0070
   2.3540490   1.19977e+01       81401.4550     0070
   2.3534949   1.56614e+01       81342.5830     0072
   2.3529412   1.26941e+01       81517.8180     0066
   2.3523877   1.38833e+01       81517.8180     0066
   2.3518344   1.00994e+01       81662.0830     0061
   2.3512814   1.35168e+01       81805.5210     0056
   2.3507287   1.02284e+01       81995.7150     0049
   2.3501763   1.51947e+01       81342.5830     0072
   2.3496241   1.25869e+01       81459.8040     0068
   2.3490721   1.13841e+01       81401.4550     0070
   2.3485204   1.42717e+01       81372.0950     0071
   2.3479690   1.25989e+01       81459.8040     0068
   2.3474178   1.12474e+01       81401.4550     0070
   2.3468669   1.15453e+01       81430.6810     0069
   2.3463163   1.41016e+01       81372.0950     0071
   2.3457659   1.11071e+01       81401.4550     0070
   2.3452158   1.35007e+01       81372.0950     0071
   2.3446659   1.02448e+01       81575.6160     0064
   2.3441163   1.21168e+01       81430.6810     0069
   2.3435669   1.32077e+01       81372.0950     0071
   2.3430178   1.33655e+01       81342.5830     0072
   2.3424690   1.31147e+01       81459.8040     0068
   2.3419204   1.29676e+01       81372.0950     0071
   2.3413720   1.07931e+01       81575.6160     0064
   2.3408240   1.22275e+01       81546.7390     0065
   2.3402762   1.31643e+01       81748.3340     0058
   2.3397286   1.11028e+01       81401.4550     0070
   2.3391813   1.00483e+01       81372.0950     0071
   2.3386342   1.08409e+01       81372.0950     0071
   2.3380874   1.42105e+01       81342.5830     0072
   2.3375409   1.37891e+01       81342.5830     0072
   2.3369946   1.19488e+01       81430.6810     0069
   2.3364486   1.30424e+01       81342.5830     0072
   2.3359028   1.16004e+01       81575.6160     0064
   2.3353573   1.03098e+01       81401.4550     0070
   2.3348120   1.15343e+01       81488.8450     0067
   2.3342670   1.11362e+01       81488.8450     0067
   2.3337223   1.11412e+01       82339.3210     0034
   2.3331778   1.13242e+01       81488.8450     0067
   2.3326335   1.16293e+01       81430.6810     0069
   2.3320896   1.37023e+01       81342.5830     0072
   2.3315458   1.35834e+01       81372.0950     0071
   2.3310023   1.30161e+01       81342.5830     0072
   2.3304591   1.04048e+01       81459.8040     0068
   2.3299161   1.30737e+01       81342.5830     0072
   2.3293734   1.05590e+01       81372.0950     0071
   2.3288309   1.09613e+01       81430.6810     0069
   2.3282887   1.00589e+01       81546.7390     0065
   2.3277467   1.24041e+01       81430.6810     0069
   2.3272050   1.51831e+01       81342.5830     0072
   2.3266636   1.06548e+01       81401.4550     0070
   2.3261224   1.19862e+01       81372.0950     0071
   2.3255814   1.23319e+01       81372.0950     0071
   2.3250407   1.15823e+01       81401.4550     0070
   2.3245002   1.12945e+01       81517.8180     0066
   2.3239600   1.10340e+01       81488.8450     0067
   2.3234201   1.53604e+01       81342.5830     0072
   2.3228804   1.21205e+01       81430.6810     0069
   2.3223409   1.17835e+01       81372.0950     0071
   2.3218017   1.15639e+01       81517.8180     0066
   2.3212628   1.09143e+01       81401.4550     0070
   2.3207241   1.03603e+01       81401.4550     0070
   2.3201856   1.02119e+01       81401.4550     0070
   2.3196474   1.22406e+01       81401.4550     0070
   2.3191095   1.35376e+01       81690.8540     0060
   2.3185718   1.03040e+01       81430.6810     0069
   2.3180343   1.22500e+01       81488.8450     0067
   2.3174971   1.26548e+01       81633.2860     0062
   2.3169601   1.06067e+01       81517.8180     0066
   2.3164234   1.35220e+01       81546.7390     0065
   2.3158870   1.07333e+01       81401.4550     0070
   2.3153508   1.46389e+01       81401.4550     0070
   2.3148148   1.23705e+01       81372.0950     0071
   2.3142791   1.34715e+01       81342.5830     0072
   2.3137436   1.26566e+01       81604.4660     0063
   2.3132084   1.07899e+01       81372.0950     0071
   2.3126735   1.22303e+01       81342.5830     0072
   2.3121387   1.17380e+01       81488.8450     0067
   2.3116043   1.20591e+01       81517.8180     0066
   2.3110700   1.08003e+01       81372.0950     0071
   2.3105360   1.23285e+01       81342.5830     0072
   2.3100023   1.00015e+01       81546.7390     0065
   2.3094688   1.15445e+01       81342.5830     0072
   2.3089356   1.19919e+01       82339.3210     0034
   2.3084026   1.12987e+01       81372.0950     0071
   2.3078698   1.12694e+01       81604.4660     0063
   2.3073373   1.23800e+01       81342.5830     0072
   2.3068051   1.45569e+01       81662.0830     0061
   2.3062731   1.13215e+01       81342.5830     0072
   2.3057413   1.16077e+01       81575.6160     0064
   2.3052098   1.24023e+01       81342.5830     0072
