#wvl [um]      Flux [erg/s/cm]
2.402691014    10879.7209        
2.40211386     6468.45844        
2.401536984    12237.8056        
2.400960384    6574.26375        
2.400384061    7911.81538        
2.399808015    8440.81273        
2.399232246    7936.10951        
2.398656752    8509.30276        
2.398081535    7901.56542        
2.397506593    7062.0352         
2.396931927    7067.13802        
2.396357537    6456.69471        
2.395783421    8815.16637        
2.395209581    9986.10937        
2.394636015    8152.34434        
2.394062724    8767.50194        
2.393489708    7359.37841        
2.392916966    8324.51587        
2.392344498    9992.14605        
2.391772303    7665.56124        
2.391200383    7338.00008        
2.390628735    9301.95319        
2.390057361    10865.4566        
2.38948626     9277.2595         
2.388915432    8317.68947        
2.388344877    10455.2666        
2.387774594    10369.9747        
2.387204583    7257.04566        
2.386634845    7494.07067        
2.386065378    11107.2323        
2.385496183    8001.23584        
2.38492726     14203.21          
2.384358608    12058.8581        
2.383790226    6836.69778        
2.383222116    8232.41369        
2.382654277    9515.98643        
2.382086708    6897.26338        
2.381519409    8177.77082        
2.380952381    7231.15588        
2.380385622    9671.20986        
2.379819134    7573.62743        
2.379252915    6490.78102        
2.378686965    11047.7794        
2.378121284    7321.08678        
2.377555873    6260.72456        
2.37699073     7820.08538        
2.376425856    9309.95882        
2.37586125     9772.62528        
2.375296912    7145.59783        
2.374732843    9962.30676        
2.374169041    7969.659          
2.373605507    6275.47442        
2.37304224     6925.14007        
2.372479241    6576.3161         
2.371916509    8160.21013        
2.371354043    6238.10315        
2.370791844    8902.9615         
2.370229912    6225.20411        
2.369668246    8937.00237        
2.369106847    13256.5402        
2.368545713    8505.6184         
2.367984845    7262.11377        
2.367424242    10954.5508        
2.366863905    8975.9758         
2.366303833    8789.78025        
2.365744026    11216.7726        
2.365184484    10494.5883        
2.364625207    14052.2085        
2.364066194    6242.02889        
2.363507445    8339.52214        
2.36294896     9629.81256        
2.362390739    6629.68109        
2.361832782    8129.89593        
2.361275089    9327.08376        
2.360717658    6735.57498        
2.360160491    8622.82783        
2.359603587    8750.55447        
2.359046945    6245.34659        
2.358490566    8194.43141        
2.357934449    7263.70252        
2.357378595    9977.18648        
2.356823003    7604.50307        
2.356267672    9331.25034        
2.355712603    8335.30688        
2.355157796    6650.07412        
2.354603249    12358.7174        
2.354048964    12369.1081        
2.35349494     8588.87005        
2.352941176    7311.3588         
2.352387673    8371.20856        
2.351834431    6338.13431        
2.351281448    6871.23634        
2.350728726    6544.36006        
2.350176263    9895.77254        
2.34962406     8403.15795        
2.349072117    6397.39903        
2.348520432    6757.45475        
2.347969007    11097.0207        
2.34741784     7210.72969        
2.346866933    8618.06003        
2.346316283    9015.74582        
2.345765893    7018.96447        
2.34521576     8560.01913        
2.344665885    9004.49765        
2.344116268    8197.56239        
2.343566909    8512.32776        
2.343017807    10244.3114        
2.342468962    7385.27897        
2.341920375    11500.3146        
2.341372044    6013.60974        
2.34082397     5982.03914        
2.340276153    6041.39617        
2.339728591    10741.935         
2.339181287    9366.32886        
2.338634238    8203.57392        
2.338087444    7306.39184        
2.337540907    9541.13287        
2.336994625    7719.56482        
2.336448598    9121.19702        
2.335902826    8871.4541         
2.33535731     8676.44392        
2.334812048    6335.00644        
2.33426704     6261.19146        
2.333722287    5887.80555        
2.333177788    9111.90424        
2.332633543    6010.93019        
2.332089552    9200.03837        
2.331545815    10615.8809        
2.331002331    10822.401         
2.3304591      7553.41574        
2.329916123    11537.8141        
2.329373399    6963.74758        
2.328830927    6026.22425        
2.328288708    5976.72909        
2.327746741    11162.6898        
2.327205027    7626.79686        
2.326663564    8917.59904        
2.326122354    6574.60231        
2.325581395    7600.97083        
2.325040688    8532.27391        
2.324500232    5871.93031        
2.323960028    9079.27404        
2.323420074    8219.7436         
2.322880372    6171.54706        
2.32234092     6571.34299        
2.321801718    6008.40854        
2.321262767    7072.39342        
2.320724066    6318.22767        
2.320185615    6432.22081        
2.319647414    6121.12437        
2.319109462    6153.99045        
2.31857176     6589.35031        
2.318034307    6785.99555        
2.317497103    5958.35659        
2.316960148    5841.14804        
2.316423442    5815.61716        
2.315886985    6908.30805        
2.315350776    6716.26248        
2.314814815    10151.2047        
2.314279102    11565.5388        
2.313743637    7232.8757         
2.31320842     13098.5815        
2.312673451    12555.7913        
2.312138728    9892.66939        
2.311604253    8855.91314        
2.311070025    13237.4046        
2.310536044    10703.5665        
2.31000231     6090.65119        
2.309468822    11194.5486        
2.308935581    5687.07575        
2.308402585    12436.0742        
2.307869836    7139.0839         
2.307337333    13406.6552        
2.306805075    6263.32555        
2.306273063    11271.7796        
2.305741296    7505.57169        
2.305209774    11287.5315        
2.304678497    11337.7298        
2.304147465    8430.84501        
2.303616678    6331.58689        
2.303086135    8440.93674        
2.302555837    10306.178         
2.302025783    13207.3104        
2.301495972    5658.3763         
2.300966406    12165.4759        
2.300437083    7935.11177        
2.299908004    7308.93355        
2.299379168    8026.18815        
2.298850575    6719.51563        
2.298322225    7195.80697        
2.297794118    9156.01303        
2.297266253    7225.95585        
2.296738631    5649.63042        
2.296211251    5610.08395        
2.295684114    5875.28023        
2.295157218    5779.56815        
2.294630564    6174.21116        
2.294104152    5737.46552        
2.293577982    5713.45863        
2.293052052    10433.7319        
2.292526364    8719.03112        
2.292000917    5979.22185        
2.29147571     9481.81656        
2.290950745    6797.35773        
2.290426019    8335.76889        
2.289901534    5544.22161        
2.289377289    9542.42145        
2.288853285    8091.48635        
2.288329519    6157.53052        
2.287805994    7373.89654        
2.287282708    5572.67284        
2.286759662    6614.0121         
2.286236854    6480.53887        
2.285714286    5532.23521        
2.285191956    8138.79702        
2.284669865    5961.77053        
2.284148013    5696.09841        
2.283626399    7499.00157        
2.283105023    5787.0608         
2.282583885    5996.11828        
2.282062985    9410.32017        
2.281542323    8463.47011        
2.281021898    9161.22422        
2.28050171     9007.71517        
2.27998176     6347.18225        
2.279462047    10150.4026        
2.278942571    8894.67199        
2.278423331    5658.77354        
2.277904328    5946.1043         
2.277385561    8299.79665        
2.276867031    5878.13636        
2.276348737    5584.25029        
2.275830678    6150.50323        
2.275312856    9007.58043        
2.274795268    6938.61871        
2.274277917    8020.34782        
2.2737608      6693.22769        
2.273243919    8941.44108        
2.272727273    5848.75671        
2.272210861    8108.7046         
2.271694684    5562.46984        
2.271178742    9412.65042        
2.270663034    5768.94564        
2.27014756     7029.22185        
2.26963232     6076.87644        
2.269117313    7271.79078        
2.268602541    5884.94739        
2.268088002    9042.52334        
2.267573696    6464.83526        
2.267059624    7610.06095        
2.266545784    8435.67306        
2.266032178    9558.31667        
2.265518804    8555.95588        
2.265005663    9334.99777        
2.264492754    11287.8626        
2.263980077    5666.21221        
2.263467632    11339.8775        
2.26295542     9274.99009        
2.262443439    5342.79098        
2.26193169     8029.97796        
2.261420172    8870.16082        
2.260908885    8727.64381        
2.26039783     11075.2017        
2.259887006    9060.79976        
2.259376412    6460.64173        
2.258866049    7529.9031         
2.258355917    11405.4517        
2.257846015    9637.97454        
2.257336343    8925.78732        
2.256826901    7626.79588        
2.25631769     10005.1366        
2.255808707    11975.2382        
2.255299955    7809.14167        
2.254791432    8649.51427        
2.254283138    8997.27898        
2.253775073    8832.16995        
2.253267237    9158.11208        
2.252759631    6600.87914        
2.252252252    7898.03813        
2.251745102    7201.06602        
2.251238181    5716.66226        
2.250731488    10576.2359        
2.250225023    5289.69538        
2.249718785    7028.74658        
2.249212776    9169.86562        
2.248706993    7524.05537        
2.248201439    12822.545         
2.247696111    8831.75832        
2.247191011    7002.05486        
2.246686138    9189.41783        
2.246181491    8548.51973        
2.245677072    10192.2033        
2.245172878    5893.4962         
2.244668911    10117.7122        
2.244165171    6618.06812        
2.243661656    7715.24601        
2.243158367    10615.8813        
2.242655304    7331.79495        
2.242152466    11542.3349        
2.241649854    9480.62152        
2.241147468    5727.34185        
2.240645306    6562.55631        
2.240143369    5414.55252        
2.239641657    11440.7024        
2.23914017     9954.91826        
2.238638908    6059.15548        
2.238137869    5496.46518        
2.237637055    8063.72525        
2.237136465    6674.53532        
2.236636099    10890.4149        
2.236135957    8657.19179        
2.235636038    7177.83665        
2.235136343    5314.63469        
2.234636872    5246.16123        
2.234137623    12006.3791        
2.233638597    5125.86939        
2.233139795    9335.63262        
2.232641215    7757.56025        
2.232142857    9268.90232        
2.231644722    8389.01249        
2.231146809    6549.66338        
2.230649119    9465.10587        
2.23015165     5220.77358        
2.229654404    10172.5568        
2.229157379    8748.24337        
2.228660575    7353.97886        
2.228163993    6975.32727        
2.227667632    5597.86754        
2.227171492    7867.46648        
2.226675573    5948.61783        
2.226179875    10526.5893        
2.225684398    9782.6102         
2.225189141    6073.24746        
2.224694105    7876.06026        
2.224199288    6752.2193         
2.223704692    8818.93227        
2.223210316    6495.29606        
2.222716159    8955.62366        
2.222222222    8069.5209         
2.221728505    11188.3132        
2.221235007    7360.54537        
2.220741728    10537.6001        
2.220248668    6514.72541        
2.219755827    11167.3748        
2.219263205    12250.1354        
2.218770801    7279.84117        
2.218278616    8578.15411        
2.217786649    6460.22491        
2.2172949      5792.52049        
2.21680337     6985.9086         
2.216312057    9701.60814        
2.215820962    6722.40871        
2.215330084    9438.74103        
2.214839424    5344.37445        
2.214348981    5077.91562        
2.213858756    10313.3791        
2.213368747    6419.69541        
2.212878956    5293.22535        
2.212389381    9569.74617        
2.211900022    9961.99488        
2.21141088     11928.6195        
2.210921954    12386.1672        
2.210433245    5665.79028        
2.209944751    6942.43665        
2.209456474    8625.68513        
2.208968412    9628.98283        
2.208480565    11043.1356        
2.207992934    8369.79252        
2.207505519    9085.99056        
2.207018318    9385.59148        
2.206531333    10128.0613        
2.206044562    5432.15011        
2.205558006    5804.22905        
2.205071665    5468.74139        
2.204585538    6270.45877        
2.204099625    11203.5818        
2.203613927    5233.28885        
2.203128442    5283.57829        
2.202643172    7086.08071        
2.202158115    5156.7224         
2.201673272    5494.60152        
2.201188642    8880.60729        
2.200704225    6623.97025        
2.200220022    7753.1257         
2.199736032    9759.69515        
2.199252254    7018.82285        
2.19876869     5174.43446        
2.198285337    8543.61183        
2.197802198    5355.86455        
2.19731927     6464.85814        
2.196836555    5711.70976        
2.196354052    10150.0483        
2.195871761    5931.15471        
2.195389682    8658.69345        
2.194907814    7740.64031        
2.194426158    8822.61357        
2.193944713    10446.9463        
2.193463479    7888.85216        
2.192982456    5889.08402        
2.192501644    8607.89927        
2.192021043    7965.7517         
2.191540653    11308.9428        
2.191060473    12352.8775        
2.190580504    7072.19585        
2.190100745    12888.7023        
2.189621196    5030.44508        
2.189141856    9618.73421        
2.188662727    7594.74251        
2.188183807    9393.55489        
2.187705097    10423.8169        
2.187226597    9275.99973        
2.186748305    5311.4068         
2.186270223    7070.00431        
2.18579235     12420.9977        
2.185314685    9575.46947        
2.18483723     11117.189         
2.184359983    7018.25487        
2.183882944    10518.7505        
2.183406114    8795.88533        
2.182929491    9337.31344        
2.182453077    10157.7564        
2.181976871    11488.2312        
2.181500873    12740.4386        
2.181025082    11704.0671        
2.180549498    12579.3268        
2.180074123    8521.47607        
2.179598954    11916.7329        
2.179123992    12281.0256        
2.178649237    12768.8396        
2.17817469     10957.7497        
2.177700348    11200.2174        
2.177226214    10837.7228        
2.176752286    11344.6726        
2.176278564    5399.71659        
2.175805048    10277.0949        
2.175331738    12699.019         
2.174858634    12936.1759        
2.174385736    12512.4499        
2.173913043    10801.3353        
2.173440556    5761.95056        
2.172968275    10867.5226        
2.172496198    9100.04267        
2.172024327    11873.9714        
2.17155266     9657.4843         
2.171081198    12354.2512        
2.170609941    11772.8144        
2.170138889    10320.9698        
2.169668041    12006.4187        
2.169197397    12890.0351        
2.168726957    11504.9558        
2.168256722    5617.63651        
2.16778669     9389.95929        
2.167316862    7648.53196        
2.166847237    11178.4459        
2.166377816    11695.1315        
2.165908599    12591.329         
2.165439584    12207.0055        
2.164970773    10254.7348        
2.164502165    9555.88663        
2.164033759    12301.8645        
2.163565556    11629.6862        
2.163097556    11832.956         
2.162629758    9415.52466        
2.162162162    11156.9017        
2.161694769    11111.9467        
2.161227577    6995.52778        
2.160760588    11481.2515        
2.1602938      11107.1314        
2.159827214    12965.316         
2.159360829    9841.33104        
2.158894646    8592.91187        
2.158428664    9667.43293        
2.157962883    12997.8102        
2.157497303    7589.48804        
2.157031924    9273.85846        
2.156566746    11646.6099        
2.156101768    12382.7603        
2.155636991    11818.009         
2.155172414    12536.8614        
2.154708037    11148.4355        
2.15424386     11635.521         
2.153779884    13083.5152        
2.153316107    11942.5055        
2.15285253     11522.2701        
2.152389152    8154.08167        
2.151925974    6846.33551        
2.151462995    12030.367         
2.151000215    9233.07428        
2.150537634    12400.4223        
2.150075253    10900.9698        
2.14961307     5775.13471        
2.149151085    11938.6892        
2.1486893      12473.4721        
2.148227712    12730.5507        
2.147766323    9352.1014         
2.147305132    5649.15966        
2.146844139    12136.0819        
2.146383344    10640.5368        
2.145922747    10461.8322        
2.145462347    10490.9286        
2.145002145    12440.5093        
2.14454214     11959.1877        
2.144082333    11982.2062        
2.143622722    12205.1862        
2.143163309    11694.3584        
2.142704093    10191.9227        
2.142245073    10969.2063        
2.14178625     11717.7665        
2.141327623    7825.24357        
2.140869193    11464.9853        
2.140410959    10021.7122        
2.139952921    12028.9357        
2.139495079    5711.2556         
2.139037433    12300.7004        
2.138579983    10296.5498        
2.138122728    9567.93809        
2.137665669    12347.0037        
2.137208805    7883.16256        
2.136752137    9854.6652         
2.136295663    10877.4759        
2.135839385    8757.21306        
2.135383301    10796.3188        
2.134927412    10673.3171        
2.134471718    12043.474         
2.134016219    12232.0143        
2.133560913    7977.96658        
2.133105802    11893.5054        
2.132650885    5259.10838        
2.132196162    12633.2666        
2.131741633    9876.44839        
2.131287298    9347.96376        
2.130833156    6781.17334        
2.130379207    12335.787         
2.129925453    11930.6659        
2.129471891    4980.35929        
2.129018522    11440.8627        
2.128565347    11571.159         
2.128112364    8741.80192        
2.127659574    6782.43621        
2.127206977    8039.78082        
2.126754573    10721.4716        
2.12630236     11996.5001        
2.12585034     9528.83265        
2.125398512    11683.3351        
2.124946876    10616.9217        
2.124495432    9893.13261        
2.12404418     11145.3762        
2.12359312     6093.50922        
2.123142251    12172.9958        
2.122691573    6991.32878        
2.122241087    6858.68937        
2.121790791    10736.0579        
2.121340687    12392.3378        
2.120890774    7703.37698        
2.120441052    10857.9202        
2.11999152     11944.5232        
2.119542179    7240.01919        
2.119093028    8260.31789        
2.118644068    10051.7447        
2.118195298    7563.53513        
2.117746717    10556.9283        
2.117298327    11568.324         
2.116850127    11187.3836        
2.116402116    8368.54415        
2.115954295    11053.1094        
2.115506664    11214.2389        
2.115059222    11226.37          
2.114611969    10346.7636        
2.114164905    9961.03564        
2.11371803     6709.6751         
2.113271344    11081.2427        
2.112824847    9030.79508        
2.112378538    11787.3783        
2.111932418    9069.61384        
2.111486486    10854.7558        
2.111040743    8302.00401        
2.110595188    6179.62064        
2.110149821    10322.0937        
2.109704641    8906.59088        
2.10925965     8694.93797        
2.108814846    8749.18382        
2.10837023     10275.3747        
2.107925801    8672.83721        
2.10748156     7666.51446        
2.107037505    10836.433         
2.106593638    9777.75195        
2.106149958    10257.6355        
2.105706465    11507.5055        
2.105263158    8890.62185        
2.104820038    4763.72203        
2.104377104    8860.53252        
2.103934357    4565.97998        
2.103491796    11215.487         
2.103049422    10200.3581        
2.102607233    7642.82552        
2.10216523     9339.89447        
2.101723413    11812.7049        
2.101281782    11547.4814        
2.100840336    10550.6033        
2.100399076    7161.37656        
2.099958001    9530.37162        
2.099517111    10613.6366        
2.099076406    11378.0819        
2.098635887    11463.8245        
2.098195552    11901.5308        
2.097755402    4668.94351        
2.097315436    5370.2399         
2.096875655    5375.54581        
2.096436059    11661.8946        
2.095996646    9736.49232        
2.095557418    8029.79919        
2.095118374    8551.21799        
2.094679514    11262.0641        
2.094240838    4934.34152        
2.093802345    10913.3106        
2.093364036    10771.391         
2.09292591     10057.2121        
2.092487968    10317.514         
2.092050209    7716.58698        
2.091612633    5820.8591         
2.09117524     9191.63201        
2.090738031    10062.6644        
2.090301003    5196.44375        
2.089864159    9401.30905        
2.089427497    9674.04112        
2.088991017    6433.99668        
2.08855472     9465.95199        
2.088118605    10772.9783        
2.087682672    9598.84705        
2.087246921    6011.22299        
2.086811352    10251.1027        
2.086375965    11447.6088        
2.085940759    11706.0225        
2.085505735    11530.0266        
2.085070892    6270.81024        
2.084636231    9150.44674        
2.084201751    11224.4546        
2.083767452    8913.16387        
2.083333333    8237.64268        
2.082899396    6559.68772        
2.082465639    11832.2181        
2.082032063    11206.9086        
2.081598668    4127.55752        
2.081165453    7606.62796        
2.080732418    7874.2603         
2.080299563    11349.1072        
2.079866889    7638.56389        
2.079434394    10809.5823        
2.079002079    11128.9523        
2.078569944    10341.8469        
2.078137988    11317.7908        
2.077706212    10316.2563        
2.077274616    11061.313         
2.076843198    9782.51574        
2.07641196     6128.04662        
2.075980901    12043.1708        
2.075550021    7140.29565        
2.075119319    4505.77251        
2.074688797    11115.5675        
2.074258453    10512.2251        
2.073828287    10803.7921        
2.0733983      8191.9046         
2.072968491    10646.527         
2.07253886     10152.3135        
2.072109407    8568.98485        
2.071680133    5152.59193        
2.071251036    10088.2327        
2.070822116    8032.36161        
2.070393375    10057.178         
2.069964811    6489.55017        
2.069536424    6798.80163        
2.069108214    7837.78613        
2.068680182    10485.5406        
2.068252327    7618.72853        
2.067824648    7733.07451        
2.067397147    5846.05519        
2.066969822    10393.39          
2.066542674    8113.6829         
2.066115702    6983.13333        
2.065688907    7301.89828        
2.065262288    9779.00032        
2.064835846    5720.01393        
2.064409579    9026.93779        
2.063983488    8619.75678        
2.063557573    5917.11092        
2.063131834    4422.015          
2.062706271    10263.0555        
2.062280883    8345.83034        
2.06185567     10829.424         
2.061430633    8593.48969        
2.061005771    11074.2906        
2.060581084    6874.66437        
2.060156572    9415.29124        
2.059732235    10982.4555        
2.059308072    8440.52167        
2.058884085    5920.33232        
2.058460272    11596.4898        
2.058036633    6878.26919        
2.057613169    3809.91666        
2.057189879    6483.47982        
2.056766763    6579.29086        
2.056343821    6974.53232        
2.055921053    7363.07922        
2.055498458    7291.87104        
2.055076038    9963.29242        
2.054653791    7513.62827        
2.054231717    6495.87538        
2.053809817    9428.49325        
2.05338809     9093.70963        
2.052966537    10219.721         
2.052545156    3896.24891        
2.052123948    7085.25504        
2.051702913    10115.1077        
2.051282051    10538.9928        
2.050861362    5285.75474        
2.050440845    4998.65858        
2.0500205      7769.87984        
2.049600328    9590.58427        
2.049180328    8876.21494        
2.0487605      7241.0114         
2.048340844    3901.75036        
2.04792136     9831.40718        
2.047502048    5018.71365        
2.047082907    3950.51626        
2.046663938    8861.46252        
2.04624514     8177.74195        
2.045826514    7702.19052        
2.045408059    7399.00657        
2.044989775    7101.41665        
2.044571662    4457.56841        
2.04415372     8686.03908        
2.043735949    3740.31057        
2.043318349    9329.42681        
2.042900919    6545.39649        
2.04248366     6987.7522         
2.042066571    7509.56419        
2.041649653    5868.0098         
2.041232905    4644.56377        
2.040816327    4088.71518        
2.040399918    5365.48274        
2.03998368     7087.27221        
2.039567612    6141.51426        
2.039151713    8322.19514        
2.038735984    3846.93781        
2.038320424    4603.81337        
2.037905034    8925.62126        
2.037489813    4639.74967        
2.037074761    8452.07709        
2.036659878    10197.5942        
2.036245164    4023.47951        
2.035830619    6165.12556        
2.035416243    10032.1814        
2.035002035    6489.20519        
2.034587996    3910.58159        
2.034174125    8348.16389        
2.033760423    6268.95733        
2.033346889    8089.78667        
2.032933523    8311.54319        
2.032520325    6344.6295         
2.032107295    10063.2963        
2.031694433    7516.56811        
2.031281739    4413.81284        
2.030869212    3783.13243        
2.030456853    9653.96773        
2.030044661    7640.43245        
2.029632636    9501.789          
2.029220779    3545.58848        
2.028809089    5871.73189        
2.028397566    4852.07813        
2.02798621     7931.14495        
2.02757502     5961.58807        
2.027163998    6190.37077        
2.026753141    6441.84048        
2.026342452    8082.72043        
2.025931929    6669.62332        
2.025521572    5923.8753         
2.025111381    3527.22693        
2.024701357    10456.7556        
2.024291498    7577.26608        
2.023881805    7944.5152         
2.023472278    5459.55075        
2.023062917    8297.18347        
2.022653722    9216.20174        
2.022244692    9379.62917        
2.021835827    5314.70971        
2.021427128    8412.64991        
2.021018593    6715.00509        
2.020610224    4802.52692        
2.02020202     6244.24057        
2.019793981    4470.70363        
2.019386107    3596.35824        
2.018978397    3849.10795        
2.018570852    6249.64368        
2.018163471    4481.64886        
2.017756255    10038.0066        
2.017349203    7215.59082        
2.016942315    3527.19109        
2.016535592    7905.56336        
2.016129032    8015.57903        
2.015722637    8522.22635        
2.015316405    3764.64778        
2.014910336    5809.937          
2.014504432    6597.1428         
2.014098691    9184.62326        
2.013693113    7930.21733        
2.013287699    4860.34988        
2.012882448    5834.16958        
2.01247736     5606.52581        
2.012072435    3676.39649        
2.011667673    4102.08864        
2.011263073    5512.74934        
2.010858637    6348.69423        
2.010454363    6258.13328        
2.010050251    9570.31802        
2.009646302    8790.53642        
2.009242516    3385.79555        
2.008838891    4895.04424        
2.008435429    6954.70223        
2.008032129    8195.31171        
2.00762899     7752.93183        
2.007226014    7100.14863        
2.006823199    8098.45159        
2.006420546    3372.75693        
2.006018054    3884.08644        
2.005615724    6868.80696        
2.005213555    8693.0923         
2.004811548    5623.78756        
2.004409701    7457.54189        
2.004008016    3412.6094         
2.003606492    3535.32415        
2.003205128    6324.50398        
2.002803925    6349.04074        
2.002402883    3663.4233         
2.002002002    4921.17002        
2.001601281    6540.01051        
2.00120072     6065.80006        
2.00080032     6502.99999        
2.00040008     7483.97298        
2              3313.23522        
1.99960008     7393.31787        
1.99920032     9445.10846        
1.99880072     8047.45632        
1.998401279    3825.18362        
1.998001998    5599.29399        
1.997602877    5151.53656        
1.997203915    5196.7638         
1.996805112    7939.25812        
1.996406468    4965.22468        
1.996007984    4368.59547        
1.995609659    5014.16171        
1.995211492    5788.46156        
1.994813485    4066.03558        
1.994415636    5548.43577        
1.994017946    5314.82849        
1.993620415    9020.34416        
1.993223042    3268.9833         
1.992825827    6088.74109        
1.992428771    5554.99313        
1.992031873    5842.15324        
1.991635132    3252.33887        
1.99123855     5647.34623        
1.990842126    4055.74853        
1.99044586     3462.69482        
1.990049751    4566.8975         
1.9896538      8629.99134        
1.989258007    8455.57352        
1.988862371    9731.23154        
1.988466892    4319.46476        
1.988071571    6910.57852        
1.987676406    8749.29505        
1.987281399    8286.55905        
1.986886549    6039.70568        
1.986491855    6532.69986        
1.986097319    3423.60617        
1.985702939    6440.43254        
1.985308716    4355.19349        
1.984914649    3206.09478        
1.984520738    7252.94438        
1.984126984    3224.51879        
1.983733386    9450.31901        
1.983339944    6688.54449        
1.982946659    3246.37273        
1.982553529    6141.19243        
1.982160555    3979.0824         
1.981767737    3891.91354        
1.981375074    8455.1494         
1.980982567    5241.51261        
1.980590216    3252.05243        
1.98019802     8037.40899        
1.979805979    6899.91967        
1.979414093    6189.5792         
1.979022363    5416.05624        
1.978630787    7548.87087        
1.978239367    3279.89867        
1.977848101    4621.47797        
1.97745699     7465.09307        
1.977066034    9281.33477        
1.976675232    3839.57783        
1.976284585    4203.68772        
1.975894092    3412.56798        
1.975503753    6425.2314         
1.975113569    3140.3399         
1.974723539    4451.44027        
1.974333662    5946.40821        
1.97394394     5607.15601        
1.973554371    8263.41339        
1.973164957    4210.70093        
1.972775695    5025.79432        
1.972386588    4017.66458        
1.971997634    4767.94371        
1.971608833    6951.13814        
1.971220185    7644.29843        
1.970831691    3142.48044        
1.97044335     4162.8117         
1.970055162    8031.30598        
1.969667126    4306.39221        
1.969279244    3469.2761         
1.968891514    3341.84969        
1.968503937    7738.87332        
1.968116512    5544.15539        
1.96772924     6672.47369        
1.967342121    3888.37283        
1.966955153    6101.76111        
1.966568338    5112.15531        
1.966181675    9128.89546        
1.965795164    4122.68253        
1.965408805    6737.89186        
1.965022598    3307.42367        
1.964636542    4460.25047        
1.964250638    7023.67543        
1.963864886    4620.1927         
1.963479285    3247.57327        
1.963093836    3055.0411         
1.962708538    5593.17377        
1.962323391    7667.21967        
1.961938395    6828.90185        
1.96155355     5800.34           
1.961168857    5075.9067         
1.960784314    3038.46594        
1.960399922    4598.17419        
1.96001568     3648.19346        
1.959631589    5681.71973        
1.959247649    7901.74286        
1.958863859    5862.17182        
1.958480219    4423.46558        
1.95809673     3054.46967        
1.957713391    8765.82413        
1.957330202    3703.2661         
1.956947162    3320.00361        
1.956564273    4024.48848        
1.956181534    4749.90667        
1.955798944    3004.96174        
1.955416504    3653.30027        
1.955034213    4879.39597        
1.954652072    6788.01571        
1.95427008     4903.88575        
1.953888238    8938.31366        
1.953506544    6080.22146        
1.953125       3217.25965        
1.952743605    2996.84109        
1.952362358    3725.69599        
1.951981261    7224.20104        
1.951600312    4471.33632        
1.951219512    4427.4893         
1.950838861    6307.79352        
1.950458358    3213.01256        
1.950078003    6223.17129        
1.949697797    9619.72706        
1.949317739    4851.67721        
1.948937829    6982.36654        
1.948558067    3279.63826        
1.948178453    3106.90375        
1.947798987    3265.72096        
1.947419669    5441.54693        
1.947040498    7058.72742        
1.946661476    4578.57858        
1.9462826      3005.4515         
1.945903872    2942.98318        
1.945525292    3118.92179        
1.945146859    7208.86927        
1.944768573    4116.58731        
1.944390434    2979.99073        
1.944012442    5857.76603        
1.943634597    5279.53338        
1.943256899    6367.00882        
1.942879347    8968.75547        
1.942501943    5291.62878        
1.942124684    7461.64492        
1.941747573    4984.56188        
1.941370608    6826.27862        
1.940993789    4061.36076        
1.940617116    3886.56918        
1.94024059     7993.68179        
1.93986421     4433.26743        
1.939487975    3061.81799        
1.939111887    2927.92726        
1.938735944    2889.41069        
1.938360147    4384.87417        
1.937984496    3343.82442        
1.937608991    4387.00739        
1.93723363     8055.2703         
1.936858416    3274.19459        
1.936483346    4782.90436        
1.936108422    8453.22255        
1.935733643    5310.56299        
1.935359009    6142.38918        
1.93498452     7833.27096        
1.934610176    2940.5438         
1.934235977    6826.09855        
1.933861922    4578.50483        
1.933488012    2860.289          
1.933114247    3057.76321        
1.932740626    3003.64853        
1.93236715     6364.39236        
1.931993818    2852.2691         
1.93162063     3248.43714        
1.931247586    3754.72376        
1.930874686    3591.68708        
1.930501931    4782.44442        
1.930129319    7140.54548        
1.929756851    6370.28541        
1.929384526    6886.60076        
1.929012346    6871.76033        
1.928640309    2894.32173        
1.928268415    8635.99704        
1.927896665    7558.54185        
1.927525058    7981.88271        
1.927153594    2813.06492        
1.926782274    2816.24072        
1.926411096    4561.67552        
1.926040062    3030.60276        
1.92566917     7559.04186        
1.925298421    8614.8913         
1.924927815    4628.94362        
1.924557352    2806.21648        
1.924187031    2800.27276        
1.923816853    3055.58265        
1.923446817    7990.57118        
1.923076923    9501.27827        
1.922707172    9476.87852        
1.922337562    4595.62423        
1.921968095    5614.89557        
1.92159877     4814.73286        
1.921229587    3648.42135        
1.920860546    4550.1848         
1.920491646    7327.10698        
1.920122888    4965.24053        
1.919754271    3918.03065        
1.919385797    6841.51253        
1.919017463    5834.03047        
1.918649271    5814.17757        
1.91828122     7635.85683        
1.91791331     4420.99747        
1.917545542    4361.69451        
1.917177914    3368.59721        
1.916810427    5224.24048        
1.916443082    4821.45989        
1.916075877    4123.76603        
1.915708812    8393.20265        
1.915341889    6475.3394         
1.914975105    4376.163          
1.914608463    7784.79044        
1.91424196     2746.32859        
1.913875598    8275.24808        
1.913509376    4886.97412        
1.913143294    6477.57567        
1.912777353    5379.8154         
1.912411551    8060.25483        
1.912045889    6396.16092        
1.911680367    4365.29692        
1.911314985    5211.9858         
1.910949742    7285.94018        
1.910584639    3776.07515        
1.910219675    5517.80286        
1.909854851    5417.2342         
1.909490166    7826.98207        
1.90912562     8264.33583        
1.908761214    3889.28288        
