# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   3.8865138   1.32856e+01       80844.7260     0081
   3.8850039   1.20371e+01       80658.3190     0085
   3.8834951   1.27480e+01       80751.6380     0083
   3.8819876   1.25756e+01       80751.6380     0083
   3.8804812   1.09367e+01       80937.1490     0079
   3.8789760   1.33253e+01       80704.9850     0084
   3.8774719   1.18433e+01       80751.6380     0083
   3.8759690   1.19782e+01       80937.1490     0079
   3.8744673   1.21929e+01       80704.9850     0084
   3.8729667   1.01678e+01       80982.9220     0078
   3.8714673   1.14252e+01       80704.9850     0084
   3.8699690   1.19968e+01       80704.9850     0084
   3.8684720   1.34321e+01       80704.9850     0084
   3.8669760   1.32086e+01       80658.3190     0085
   3.8654813   1.29386e+01       80751.6380     0083
   3.8639876   1.10946e+01       80798.2310     0082
   3.8624952   1.19108e+01       81073.1860     0076
   3.8610039   1.29558e+01       80844.7260     0081
   3.8595137   1.20780e+01       80798.2310     0082
   3.8580247   1.28443e+01       80798.2310     0082
   3.8565368   1.38759e+01       80751.6380     0083
   3.8550501   1.03987e+01       80937.1490     0079
   3.8535645   1.07553e+01       80751.6380     0083
   3.8520801   1.40194e+01       80704.9850     0084
   3.8505968   1.25045e+01       80751.6380     0083
   3.8491147   1.00924e+01       80891.0570     0080
   3.8476337   1.00096e+01       80844.7260     0081
   3.8461538   1.35358e+01       80704.9850     0084
   3.8446751   1.29145e+01       80704.9850     0084
   3.8431975   1.35220e+01       80751.6380     0083
   3.8417211   1.13449e+01       81161.2760     0074
   3.8402458   1.31108e+01       80751.6380     0083
   3.8387716   1.32731e+01       80704.9850     0084
   3.8372985   1.17467e+01       80704.9850     0084
   3.8358266   1.05853e+01       81117.5340     0075
   3.8343558   1.35644e+01       80658.3190     0085
   3.8328862   1.11185e+01       80658.3190     0085
   3.8314176   1.17499e+01       80704.9850     0084
   3.8299502   1.06166e+01       81117.5340     0075
   3.8284839   1.25108e+01       80751.6380     0083
   3.8270188   1.20942e+01       80704.9850     0084
   3.8255547   1.10893e+01       80798.2310     0082
   3.8240918   1.40944e+01       80844.7260     0081
   3.8226300   1.17558e+01       80891.0570     0080
   3.8211693   1.07141e+01       80751.6380     0083
   3.8197097   1.21120e+01       80891.0570     0080
   3.8182512   1.09878e+01       81028.2930     0077
   3.8167939   1.27595e+01       80798.2310     0082
   3.8153377   1.08415e+01       80937.1490     0079
   3.8138825   1.01968e+01       80937.1490     0079
   3.8124285   1.28501e+01       80658.3190     0085
   3.8109756   1.17915e+01       80844.7260     0081
   3.8095238   1.04709e+01       80937.1490     0079
   3.8080731   1.15949e+01       80937.1490     0079
   3.8066235   1.14350e+01       80844.7260     0081
   3.8051750   1.29046e+01       80751.6380     0083
   3.8037277   1.12123e+01       80844.7260     0081
   3.8022814   1.08688e+01       80844.7260     0081
   3.8008362   1.09517e+01       80798.2310     0082
   3.7993921   1.17999e+01       80704.9850     0084
   3.7979491   1.14991e+01       80751.6380     0083
   3.7965072   1.41885e+01       80751.6380     0083
   3.7950664   1.29177e+01       80704.9850     0084
   3.7936267   1.24380e+01       80704.9850     0084
   3.7921881   1.27137e+01       80891.0570     0080
   3.7907506   1.36347e+01       80891.0570     0080
   3.7893141   1.29702e+01       80751.6380     0083
   3.7878788   1.14142e+01       80844.7260     0081
   3.7864445   1.26149e+01       80751.6380     0083
   3.7850114   1.08153e+01       80982.9220     0078
   3.7835793   1.09650e+01       81073.1860     0076
   3.7821483   1.25776e+01       80844.7260     0081
   3.7807183   1.09320e+01       80844.7260     0081
   3.7792895   1.20742e+01       80798.2310     0082
   3.7778617   1.19831e+01       80751.6380     0083
   3.7764350   1.27151e+01       80704.9850     0084
   3.7750094   1.15868e+01       80844.7260     0081
   3.7735849   1.04166e+01       80891.0570     0080
   3.7721614   1.00939e+01       80844.7260     0081
   3.7707391   1.25935e+01       81161.2760     0074
   3.7693178   1.24176e+01       81073.1860     0076
   3.7678975   1.43226e+01       80658.3190     0085
   3.7664783   1.21466e+01       80798.2310     0082
   3.7650602   1.19930e+01       80891.0570     0080
   3.7636432   1.16433e+01       80844.7260     0081
   3.7622272   1.21307e+01       80982.9220     0078
   3.7608123   1.35527e+01       80891.0570     0080
   3.7593985   1.00317e+01       80751.6380     0083
   3.7579857   1.08661e+01       80751.6380     0083
   3.7565740   1.27757e+01       80798.2310     0082
   3.7551633   1.29359e+01       80798.2310     0082
   3.7537538   1.13266e+01       80844.7260     0081
   3.7523452   1.02566e+01       81161.2760     0074
   3.7509377   1.21151e+01       81028.2930     0077
   3.7495313   1.17916e+01       80891.0570     0080
   3.7481259   1.08001e+01       80891.0570     0080
   3.7467216   1.45144e+01       80798.2310     0082
   3.7453184   1.14809e+01       81204.3600     0073
   3.7439161   1.07269e+01       80798.2310     0082
   3.7425150   1.05844e+01       81028.2930     0077
   3.7411149   1.03704e+01       80798.2310     0082
   3.7397158   1.13061e+01       80751.6380     0083
   3.7383178   1.20235e+01       80751.6380     0083
   3.7369208   1.25060e+01       80798.2310     0082
   3.7355248   1.07281e+01       81117.5340     0075
   3.7341299   1.32036e+01       80798.2310     0082
   3.7327361   1.03620e+01       80982.9220     0078
   3.7313433   1.32630e+01       80798.2310     0082
   3.7299515   1.07712e+01       80891.0570     0080
   3.7285608   1.01881e+01       80844.7260     0081
   3.7271711   1.47323e+01       80798.2310     0082
   3.7257824   1.21898e+01       81117.5340     0075
   3.7243948   1.33047e+01       80844.7260     0081
   3.7230082   1.05696e+01       80891.0570     0080
   3.7216226   1.33628e+01       80704.9850     0084
   3.7202381   1.16175e+01       80798.2310     0082
   3.7188546   1.24452e+01       80844.7260     0081
   3.7174721   1.42996e+01       80751.6380     0083
   3.7160907   1.07239e+01       80982.9220     0078
   3.7147103   1.15360e+01       80891.0570     0080
   3.7133309   1.03102e+01       80798.2310     0082
   3.7119525   1.10835e+01       80982.9220     0078
   3.7105751   1.04701e+01       80891.0570     0080
   3.7091988   1.04464e+01       81073.1860     0076
   3.7078235   1.02480e+01       81117.5340     0075
   3.7064492   1.31068e+01       80844.7260     0081
   3.7050760   1.29325e+01       80798.2310     0082
   3.7037037   1.00619e+01       80798.2310     0082
   3.7023325   1.13307e+01       80844.7260     0081
   3.7009623   1.08890e+01       80982.9220     0078
   3.6995930   1.02380e+01       80937.1490     0079
   3.6982249   1.00729e+01       80798.2310     0082
   3.6968577   1.08556e+01       80891.0570     0080
   3.6954915   1.31179e+01       80798.2310     0082
   3.6941263   1.37038e+01       81028.2930     0077
   3.6927622   1.28601e+01       80891.0570     0080
   3.6913990   1.02180e+01       80844.7260     0081
   3.6900369   1.19806e+01       81073.1860     0076
   3.6886758   1.14995e+01       80844.7260     0081
   3.6873156   1.27304e+01       81117.5340     0075
   3.6859565   1.14316e+01       81329.5440     0070
   3.6845984   1.01184e+01       80891.0570     0080
   3.6832413   1.00544e+01       80937.1490     0079
   3.6818851   1.02433e+01       80891.0570     0080
   3.6805300   1.16038e+01       80937.1490     0079
   3.6791759   1.12636e+01       80982.9220     0078
   3.6778227   1.05451e+01       80798.2310     0082
   3.6764706   1.23981e+01       80844.7260     0081
   3.6751194   1.12700e+01       81073.1860     0076
   3.6737693   1.05132e+01       81028.2930     0077
   3.6724201   1.08229e+01       80937.1490     0079
   3.6710720   1.20146e+01       81117.5340     0075
   3.6697248   1.39603e+01       80798.2310     0082
   3.6683786   1.41698e+01       80844.7260     0081
   3.6670334   1.36662e+01       80891.0570     0080
   3.6656891   1.13731e+01       80798.2310     0082
   3.6643459   1.06795e+01       81161.2760     0074
   3.6630037   1.21299e+01       81073.1860     0076
   3.6616624   1.03840e+01       80844.7260     0081
   3.6603221   1.31087e+01       80891.0570     0080
   3.6589828   1.19022e+01       81028.2930     0077
   3.6576445   1.24201e+01       80844.7260     0081
   3.6563071   1.20582e+01       80937.1490     0079
   3.6549708   1.22436e+01       81028.2930     0077
   3.6536354   1.20109e+01       80891.0570     0080
   3.6523009   1.24263e+01       80982.9220     0078
   3.6509675   1.14951e+01       80844.7260     0081
   3.6496350   1.22335e+01       81409.7810     0068
   3.6483035   1.02721e+01       80937.1490     0079
   3.6469730   1.26137e+01       81073.1860     0076
   3.6456435   1.07653e+01       81073.1860     0076
   3.6443149   1.04476e+01       80891.0570     0080
   3.6429872   1.17371e+01       81161.2760     0074
   3.6416606   1.10451e+01       80937.1490     0079
   3.6403349   1.23855e+01       80982.9220     0078
   3.6390102   1.05782e+01       81409.7810     0068
   3.6376864   1.03150e+01       81161.2760     0074
   3.6363636   1.07266e+01       80982.9220     0078
   3.6350418   1.41385e+01       81028.2930     0077
   3.6337209   1.12575e+01       80844.7260     0081
   3.6324010   1.14358e+01       81028.2930     0077
   3.6310821   1.09513e+01       81028.2930     0077
   3.6297641   1.21135e+01       81117.5340     0075
   3.6284470   1.19805e+01       80891.0570     0080
   3.6271309   1.20278e+01       81369.9560     0069
   3.6258158   1.21073e+01       81073.1860     0076
   3.6245016   1.30793e+01       81161.2760     0074
   3.6231884   1.46121e+01       80844.7260     0081
   3.6218761   1.25385e+01       80937.1490     0079
   3.6205648   1.08334e+01       80844.7260     0081
   3.6192544   1.11828e+01       81288.4880     0071
   3.6179450   1.26527e+01       80937.1490     0079
   3.6166365   1.14964e+01       81161.2760     0074
   3.6153290   1.06510e+01       81161.2760     0074
   3.6140224   1.15207e+01       80982.9220     0078
   3.6127168   1.01431e+01       81161.2760     0074
   3.6114121   1.13999e+01       81028.2930     0077
   3.6101083   1.16791e+01       81028.2930     0077
   3.6088055   1.13380e+01       80937.1490     0079
   3.6075036   1.01374e+01       80982.9220     0078
   3.6062027   1.37305e+01       80937.1490     0079
   3.6049027   1.17173e+01       80982.9220     0078
   3.6036036   1.20525e+01       80891.0570     0080
   3.6023055   1.04836e+01       81117.5340     0075
   3.6010083   1.10913e+01       81117.5340     0075
   3.5997120   1.15741e+01       81329.5440     0070
   3.5984167   1.21356e+01       81204.3600     0073
   3.5971223   1.21301e+01       81246.7710     0072
   3.5958288   1.04133e+01       81073.1860     0076
   3.5945363   1.00798e+01       81073.1860     0076
   3.5932447   1.19106e+01       81288.4880     0071
   3.5919540   1.33403e+01       80844.7260     0081
   3.5906643   1.07707e+01       81117.5340     0075
   3.5893754   1.47168e+01       80891.0570     0080
   3.5880875   1.03436e+01       80891.0570     0080
   3.5868006   1.04749e+01       81246.7710     0072
   3.5855145   1.31434e+01       81028.2930     0077
   3.5842294   1.16456e+01       81073.1860     0076
   3.5829452   1.22167e+01       81826.1630     0057
   3.5816619   1.16690e+01       80891.0570     0080
   3.5803795   1.34894e+01       81028.2930     0077
   3.5790981   1.29698e+01       81028.2930     0077
   3.5778175   1.00914e+01       81369.9560     0069
   3.5765379   1.15035e+01       80891.0570     0080
   3.5752592   1.01699e+01       81161.2760     0074
   3.5739814   1.13326e+01       80982.9220     0078
   3.5727045   1.06976e+01       81487.9140     0066
   3.5714286   1.14548e+01       81409.7810     0068
   3.5701535   1.30950e+01       81204.3600     0073
   3.5688794   1.19115e+01       81161.2760     0074
   3.5676061   1.16878e+01       81117.5340     0075
   3.5663338   1.03465e+01       81073.1860     0076
   3.5650624   1.19819e+01       81028.2930     0077
   3.5637919   1.09885e+01       80844.7260     0081
   3.5625223   1.02135e+01       81117.5340     0075
   3.5612536   1.25198e+01       81117.5340     0075
   3.5599858   1.18499e+01       81073.1860     0076
   3.5587189   1.36673e+01       81204.3600     0073
   3.5574529   1.17245e+01       81714.7160     0060
   3.5561878   1.32445e+01       81161.2760     0074
   3.5549236   1.05748e+01       81117.5340     0075
   3.5536603   1.35073e+01       80982.9220     0078
   3.5523979   1.31602e+01       80937.1490     0079
   3.5511364   1.04964e+01       81117.5340     0075
   3.5498758   1.12069e+01       81288.4880     0071
   3.5486160   1.16781e+01       80891.0570     0080
   3.5473572   1.29689e+01       80937.1490     0079
   3.5460993   1.27075e+01       81028.2930     0077
   3.5448423   1.04447e+01       81449.0790     0067
   3.5435861   1.19697e+01       81751.9420     0059
   3.5423309   1.15749e+01       81329.5440     0070
   3.5410765   1.26214e+01       81409.7810     0068
   3.5398230   1.09765e+01       81487.9140     0066
   3.5385704   1.07381e+01       80891.0570     0080
   3.5373187   1.37136e+01       80937.1490     0079
   3.5360679   1.31520e+01       81028.2930     0077
   3.5348180   1.33305e+01       81073.1860     0076
   3.5335689   1.07996e+01       81204.3600     0073
   3.5323207   1.40452e+01       81487.9140     0066
   3.5310734   1.35457e+01       81449.0790     0067
   3.5298270   1.16147e+01       81826.1630     0057
   3.5285815   1.14316e+01       81073.1860     0076
   3.5273369   1.25192e+01       81288.4880     0071
   3.5260931   1.14498e+01       81288.4880     0071
   3.5248502   1.10555e+01       81073.1860     0076
   3.5236082   1.03583e+01       81409.7810     0068
   3.5223670   1.03230e+01       81028.2930     0077
   3.5211268   1.24491e+01       81161.2760     0074
   3.5198874   1.25867e+01       81161.2760     0074
   3.5186488   1.20403e+01       81246.7710     0072
   3.5174112   1.06015e+01       81602.3180     0063
   3.5161744   1.13932e+01       81564.4690     0064
   3.5149385   1.38911e+01       81288.4880     0071
   3.5137034   1.20535e+01       81789.0830     0058
   3.5124693   1.02288e+01       81204.3600     0073
   3.5112360   1.03592e+01       81329.5440     0070
