#wvl [um]      Flux [erg/s/cm]
4.288164666    48177.111         
4.287245445    48219.6177        
4.286326618    48223.481         
4.285408185    48220.4646        
4.284490146    48229.0941        
4.283572499    48235.0368        
4.282655246    48238.885         
4.281738386    48241.4908        
4.280821918    48244.6907        
4.279905842    48250.3862        
4.278990158    48253.9926        
4.278074866    47784.0642        
4.277159966    48142.8199        
4.276245456    48265.6523        
4.275331338    48008.7395        
4.274417611    47802.7405        
4.273504274    48277.0502        
4.272591327    48280.8397        
4.27167877     48268.9305        
4.270766603    48174.556         
4.269854825    48292.1786        
4.268943436    47937.0351        
4.268032437    48299.7132        
4.267121826    48062.0368        
4.266211604    48307.2284        
4.26530177     48310.9785        
4.264392324    48314.7238        
4.263483266    48318.4641        
4.262574595    48322.1995        
4.261666312    48325.93          
4.260758415    48212.171         
4.259850905    48332.8262        
4.258943782    48258.4082        
4.258037045    48340.8017        
4.257130694    48344.509         
4.256224729    48187.7453        
4.255319149    48349.2595        
4.254413954    48194.3225        
4.253509145    48359.284         
4.25260472     48356.2077        
4.25170068     48366.642         
4.250797024    48146.5827        
4.249893753    47973.7426        
4.248990865    47947.0936        
4.24808836     48381.2994        
4.247186239    48384.9515        
4.246284501    48388.5987        
4.245383146    48392.2408        
4.244482173    48395.8784        
4.243581583    48362.2594        
4.242681375    48226.2555        
4.241781548    48406.7567        
4.240882103    47575.1882        
4.23998304     48000.0576        
4.239084358    48417.6001        
4.238186056    48419.3931        
4.237288136    46953.2273        
4.236390595    48423.1961        
4.235493435    48405.6701        
4.234596655    48435.5672        
4.233700254    48231.5783        
4.232804233    48173.6876        
4.231908591    48446.2679        
4.231013328    47786.4667        
4.230118443    48260.7582        
4.229223937    48394.9205        
4.22832981     48058.6959        
4.22743606     48119.1323        
4.226542688    48464.0128        
4.225649694    48093.0294        
4.224757076    47674.9833        
4.223864836    47971.2185        
4.222972973    48481.7103        
4.222081486    48141.1315        
4.221190376    48488.7361        
4.220299641    47312.1478        
4.219409283    48075.8294        
4.2185193      48140.7886        
4.217629692    48502.7293        
4.21674046     48503.3841        
4.215851602    48053.5494        
4.214963119    48047.1246        
4.214075011    48487.276         
4.213187276    48497.7134        
4.212299916    48509.0452        
4.211412929    47981.4081        
4.210526316    47226.12          
4.209640076    48533.9291        
4.208754209    48537.3715        
4.207868714    48504.2963        
4.206983593    48544.2416        
4.206098843    47663.7884        
4.205214466    48087.5478        
4.20433046     28493.523         
4.203446826    48126.9629        
4.202563564    35188.914         
4.201680672    39878.129         
4.200798152    41429.3185        
4.199916002    35880.554         
4.199034222    47551.5523        
4.198152813    47832.537         
4.197271773    48581.6799        
4.196391104    47762.0468        
4.195510803    48588.1472        
4.194630872    48556.0958        
4.193751311    47699.9207        
4.192872117    48598.5033        
4.191993293    45856.2828        
4.191114837    44347.8542        
4.190236748    48421.7413        
4.189359028    31421.2533        
4.188481675    36480.9528        
4.18760469     48329.911         
4.186728072    39722.0702        
4.185851821    47755.3866        
4.184975936    45167.1897        
4.184100418    47548.2252        
4.183225267    48449.668         
4.182350481    19429.4302        
4.181476061    35043.2066        
4.180602007    34078.482         
4.179728318    42514.1833        
4.178854994    31734.4575        
4.177982035    48308.9675        
4.17710944     48371.8324        
4.17623721     41389.4997        
4.175365344    47580.4058        
4.174493843    48057.0304        
4.173622705    48270.1555        
4.17275193     48277.3556        
4.171881519    48536.0774        
4.17101147     36447.8298        
4.170141785    26425.0299        
4.169272462    17333.8377        
4.168403501    27680.8619        
4.167534903    47434.7707        
4.166666667    32927.2425        
4.165798792    48171.3608        
4.164931279    33946.2991        
4.164064127    45758.3337        
4.163197336    31894.1752        
4.162330905    47233.6054        
4.161464836    46158.9346        
4.160599126    47982.0631        
4.159733777    29731.1467        
4.158868788    40001.437         
4.158004158    27570.4107        
4.157139888    27293.9175        
4.156275977    23676.7538        
4.155412425    19913.9572        
4.154549231    47377.9483        
4.153686397    46967.36          
4.15282392     47264.1461        
4.151961802    34298.7547        
4.151100042    48264.2051        
4.150238639    48506.9445        
4.149377593    46404.4905        
4.148516905    39286.9296        
4.147656574    48103.6656        
4.1467966      32924.5227        
4.145936982    30554.1132        
4.14507772     46020.3343        
4.144218815    44888.8292        
4.143360265    28621.5922        
4.142502071    47692.1851        
4.141644233    29473.5525        
4.140786749    47386.5873        
4.139929621    26427.0046        
4.139072848    29524.9937        
4.138216429    18699.4915        
4.137360364    35571.4328        
4.136504654    38295.2233        
4.135649297    37668.2557        
4.134794294    27781.7754        
4.133939644    34661.9758        
4.133085348    31389.8596        
4.132231405    46633.3041        
4.131377815    37259.4945        
4.130524577    18252.5594        
4.129671691    47491.6077        
4.128819158    23164.9137        
4.127966976    36115.7345        
4.127115147    22054.1622        
4.126263668    29966.225         
4.125412541    47921.5788        
4.124561765    31107.6442        
4.12371134     43961.3081        
4.122861266    40138.1143        
4.122011542    38432.0749        
4.121162168    36841.302         
4.120313144    44336.7913        
4.11946447     20348.7264        
4.118616145    27865.0899        
4.11776817     29351.1085        
4.116920543    48074.4731        
4.116073266    40507.7703        
4.115226337    40332.0816        
4.114379757    15648.3278        
4.113533525    47864.1083        
4.112687641    39479.9136        
4.111842105    33189.9876        
4.110996917    21972.7616        
4.110152076    21160.661         
4.109307582    33906.5873        
4.108463435    38366.0628        
4.107619634    47429.0463        
4.106776181    31655.6465        
4.105933073    34408.4531        
4.105090312    30933.7809        
4.104247897    42070.5642        
4.103405827    46055.7473        
4.102564103    46935.1518        
4.101722724    43210.1814        
4.10088169     44579.6932        
4.100041       31510.7679        
4.099200656    16354.3511        
4.098360656    42941.5446        
4.097521       32253.88          
4.096681688    28341.671         
4.09584272     48304.2266        
4.095004095    21609.2672        
4.094165814    45729.9251        
4.093327876    40241.8336        
4.09249028     14247.9698        
4.091653028    26157.7616        
4.090816118    43267.8217        
4.08997955     42601.3111        
4.089143324    27053.174         
4.088307441    39221.8575        
4.087471899    42137.7614        
4.086636698    48195.5359        
4.085801839    48409.3319        
4.08496732     47976.1885        
4.084133143    17227.6887        
4.083299306    31116.0468        
4.082465809    41837.7504        
4.081632653    31014.4308        
4.080799837    18154.8467        
4.07996736     46841.956         
4.079135223    14678.2503        
4.078303426    17412.6249        
4.077471967    48390.7344        
4.076640848    40910.5018        
4.075810067    22986.6889        
4.074979625    41622.2026        
4.074149521    45566.3284        
4.073319756    34461.3696        
4.072490328    28203.0315        
4.071661238    20907.6294        
4.070832485    24468.0548        
4.07000407     40402.3381        
4.069175992    20188.5602        
4.068348251    24749.4546        
4.067520846    27520.8485        
4.066693778    40345.8338        
4.065867046    27349.0087        
4.06504065     33199.9068        
4.064214591    16647.0537        
4.063388866    27178.6096        
4.062563478    31681.7438        
4.061738424    48605.2056        
4.060913706    48858.3077        
4.060089322    41591.529         
4.059265273    17125.1701        
4.058441558    35576.0111        
4.057618178    48219.1607        
4.056795132    44023.371         
4.055972419    18091.9475        
4.055150041    17653.9411        
4.054327995    24660.3949        
4.053506283    47803.0044        
4.052684904    39145.2319        
4.051863857    29543.6214        
4.051043144    23376.2957        
4.050222762    27773.993         
4.049402713    32516.616         
4.048582996    20314.4147        
4.047763611    26577.7301        
4.046944557    48336.246         
4.046125835    44188.3078        
4.045307443    20608.2793        
4.044489383    48000.0745        
4.043671654    18859.4383        
4.042854255    12690.2303        
4.042037187    21152.3493        
4.041220449    38953.7593        
4.04040404     38450.7008        
4.039587962    47504.7761        
4.038772213    21435.3946        
4.037956794    14071.7435        
4.037141704    25549.079         
4.036326942    48634.9805        
4.03551251     20484.1605        
4.034698406    19166.2626        
4.033884631    46333.2886        
4.033071184    23183.9866        
4.032258065    25773.6544        
4.031445273    19846.9626        
4.030632809    39528.5508        
4.029820673    27157.062         
4.029008864    47860.6504        
4.028197382    38627.7626        
4.027386226    48361.8394        
4.026575398    40523.3161        
4.025764895    42715.9564        
4.024954719    36844.6392        
4.024144869    17789.1432        
4.023335345    18268.9507        
4.022526146    19603.8411        
4.021717273    45827.3922        
4.020908725    46248.5011        
4.020100503    46178.8087        
4.019292605    31086.4398        
4.018485031    32643.4336        
4.017677782    12127.7158        
4.016870858    27855.0345        
4.016064257    48283.4025        
4.01525798     48418.437         
4.014452027    39378.1831        
4.013646398    24895.2262        
4.012841091    21593.9441        
4.012036108    17263.0801        
4.011231448    31594.1029        
4.01042711     26708.6661        
4.009623095    26593.8698        
4.008819403    39068.1341        
4.008016032    14458.9383        
4.007212983    24159.3077        
4.006410256    35420.1879        
4.005607851    38801.3994        
4.004805767    38783.4455        
4.004004004    24679.1899        
4.003202562    14793.7514        
4.002401441    15586.7774        
4.00160064     47608.585         
4.00080016     46801.8368        
4              36461.4514        
3.99920016     14413.4636        
3.99840064     29048.5213        
3.997601439    48322.6208        
3.996802558    31912.3387        
3.996003996    41564.3242        
3.995205753    40455.1681        
3.994407829    32398.7965        
3.993610224    48292.4788        
3.992812937    18941.4432        
3.992015968    30576.4372        
3.991219318    29618.6027        
3.990422985    38402.3047        
3.98962697     47013.7017        
3.988831272    46135.0947        
3.988035892    45507.9922        
3.987240829    43190.7936        
3.986446083    20646.1705        
3.985651654    15761.2496        
3.984857541    29226.8561        
3.984063745    16096.7483        
3.983270265    24516.6293        
3.982477101    45212.2678        
3.981684252    43261.2477        
3.98089172     38100.0932        
3.980099502    41337.1574        
3.9793076      26524.6957        
3.978516014    16256.1461        
3.977724741    48705.0169        
3.976933784    48775.2897        
3.976143141    39712.311         
3.975352813    15238.839         
3.974562798    34717.0347        
3.973773098    21957.3988        
3.972983711    21995.0297        
3.972194638    26165.4332        
3.971405878    47343.1161        
3.970617431    31517.4795        
3.969829297    18668.975         
3.969041476    31891.0309        
3.968253968    47355.097         
3.967466772    46440.5963        
3.966679889    41345.1845        
3.965893317    29703.2661        
3.965107058    38530.5226        
3.96432111     40426.2526        
3.963535474    15840.8961        
3.962750149    30591.3871        
3.961965135    47563.1502        
3.961180432    48222.3798        
3.96039604     17591.6366        
3.959611958    33743.4985        
3.958828187    23611.5641        
3.958044726    16691.2887        
3.957261575    16751.5673        
3.956478734    18102.9614        
3.955696203    36222.132         
3.954913981    38147.2682        
3.954132068    37494.8847        
3.953350465    35971.7463        
3.95256917     23368.4271        
3.951788184    43260.6339        
3.951007507    37944.766         
3.950227138    32038.6815        
3.949447077    35756.8356        
3.948667325    22668.6047        
3.94788788     48395.7929        
3.947108743    20437.5284        
3.946329913    39351.8795        
3.945551391    38885.1662        
3.944773176    43226.2762        
3.943995267    46320.3487        
3.943217666    30461.5652        
3.942440371    45590.0362        
3.941663382    46568.6966        
3.9408867      46710.8563        
3.940110323    28990.8855        
3.939334253    16234.9201        
3.938558488    42090.1553        
3.937783028    46498.0944        
3.937007874    48533.9078        
3.936233025    15121.685         
3.935458481    42456.2422        
3.934684242    40543.6626        
3.933910307    12542.9271        
3.933136676    22787.4254        
3.93236335     19713.7335        
3.931590328    46663.2175        
3.93081761     46892.5391        
3.930045196    32581.2156        
3.929273084    13398.2584        
3.928501277    16880.6539        
3.927729772    16416.3256        
3.926958571    48206.6756        
3.926187672    39479.2277        
3.925417076    48789.8732        
3.924646782    19955.5562        
3.92387679     38589.8971        
3.923107101    20494.8495        
3.922337713    19673.8924        
3.921568627    38341.611         
3.920799843    41791.1023        
3.92003136     37158.9568        
3.919263179    18325.6797        
3.918495298    46487.4511        
3.917727718    18349.3264        
3.916960439    13869.624         
3.91619346     41781.9093        
3.915426782    31313.96          
3.914660403    47775.7565        
3.913894325    23966.1746        
3.913128546    39934.2156        
3.912363067    48851.8506        
3.911597888    44231.3049        
3.910833007    33599.7303        
3.910068426    41490.9193        
3.909304144    48161.4126        
3.90854016     14198.703         
3.907776475    19304.0418        
3.907013088    14031.6337        
3.90625        39654.5903        
3.90548721     16125.2023        
3.904724717    37426.5325        
3.903962522    37091.3203        
3.903200625    14312.7206        
3.902439024    33151.2095        
3.901677721    48327.6256        
3.900916715    32982.5748        
3.900156006    32661.9191        
3.899395594    42582.1726        
3.898635478    47414.8239        
3.897875658    19738.2097        
3.897116134    42625.6769        
3.896356906    16430.6012        
3.895597974    39051.7855        
3.894839338    48704.0719        
3.894080997    38134.8353        
3.893322951    26824.0681        
3.8925652      39357.9295        
3.891807745    45220.2979        
3.891050584    19351.6855        
3.890293717    22124.9006        
3.889537145    17766.8511        
3.888780867    23333.7693        
3.888024883    18881.9131        
3.887269193    34046.4772        
3.886513797    31123.6478        
3.885758694    43513.6847        
3.885003885    32434.9284        
3.884249369    48216.0116        
3.883495146    14445.387         
3.882741215    48315.3657        
3.881987578    17035.2503        
3.881234232    49046.2173        
3.88048118     48113.1467        
3.879728419    43286.7078        
3.87897595     18451.185         
3.878223774    32504.6468        
3.877471888    23370.3279        
3.876720295    18593.2212        
3.875968992    47616.3901        
3.875217981    33754.0969        
3.874467261    36587.422         
3.873716831    22625.1527        
3.872966692    48334.0103        
3.872216844    48113.6136        
3.871467286    28608.0852        
3.870718018    25837.7856        
3.86996904     45361.243         
3.869220352    31950.6289        
3.868471954    37450.5388        
3.867723845    42106.6121        
3.866976025    29082.6299        
3.866228494    10818.9739        
3.865481252    35294.061         
3.8647343      32077.4549        
3.863987635    30448.0939        
3.863241259    31715.7808        
3.862495172    48569.8782        
3.861749372    43842.0422        
3.861003861    19786.7439        
3.860258637    11073.9683        
3.859513701    36624.0607        
3.858769053    36064.9299        
3.858024691    28492.3315        
3.857280617    28636.2139        
3.85653683     15630.9956        
3.855793329    11508.1494        
3.855050116    47239.9338        
3.854307188    36650.4676        
3.853564547    44995.7736        
3.852822192    33375.6242        
3.852080123    20029.8758        
3.85133834     36070.9408        
3.850596843    43599.5881        
3.84985563     49049.8614        
3.849114704    46923.8897        
3.848374062    27018.6302        
3.847633705    47713.7563        
3.846893633    18794.0709        
3.846153846    19906.2851        
3.845414343    32966.1618        
3.844675125    23067.7945        
3.843936191    48854.488         
3.84319754     21973.4756        
3.842459174    16454.2938        
3.841721091    48877.0794        
3.840983292    25695.9494        
3.840245776    39661.1425        
3.839508543    13768.1143        
3.838771593    22239.305         
3.838034926    40039.5959        
3.837298542    25098.0507        
3.83656244     46603.4967        
3.835826621    49031.2046        
3.835091083    46180.9618        
3.834355828    21218.7798        
3.833620855    33143.6124        
3.832886163    17677.0845        
3.832151753    48915.0553        
3.831417625    28782.4145        
3.830683777    33995.8639        
3.829950211    49118.0555        
3.829216925    44968.7874        
3.82848392     20863.8477        
3.827751196    27709.6957        
3.827018752    19276.2371        
3.826286589    47655.2141        
3.825554705    45348.0679        
3.824823102    30800.6178        
3.824091778    16447.9627        
3.823360734    43495.8212        
3.822629969    31942.5697        
3.821899484    48557.1943        
3.821169278    27060.3451        
3.820439351    48764.322         
3.819709702    47874.5771        
3.818980332    24063.0843        
3.818251241    46861.6433        
3.817522428    13844.9689        
3.816793893    23701.0617        
3.816065636    20205.9238        
3.815337657    44944.2486        
3.814609956    17645.5744        
3.813882532    28432.4133        
3.813155386    38493.9641        
3.812428517    18892.1591        
3.811701925    36600.4216        
3.81097561     17523.057         
3.810249571    21292.9383        
3.80952381     34335.4503        
3.808798324    29654.3648        
3.808073115    48163.5503        
3.807348182    40175.2626        
3.806623525    16841.5049        
3.805899144    45745.6608        
3.805175038    33561.9424        
3.804451208    48296.9798        
3.803727653    23770.002         
3.803004373    20059.022         
3.802281369    19329.6399        
3.801558639    47324.2627        
3.800836184    35916.9678        
3.800114003    48985.0034        
3.799392097    18017.8921        
3.798670465    24375.0734        
3.797949107    42078.289         
3.797228024    30672.4132        
3.796507213    13273.2453        
3.795786677    24287.3399        
3.795066414    15228.4008        
3.794346424    46631.1031        
3.793626707    29144.9053        
3.792907263    25624.9823        
3.792188093    46299.8607        
3.791469194    26904.8039        
3.790750569    29309.1883        
3.790032215    19850.3607        
3.789314134    28500.2308        
3.788596325    44322.5917        
3.787878788    35648.3481        
3.787161522    47395.0513        
3.786444529    27386.1443        
3.785727806    47072.7429        
3.785011355    39541.6798        
3.784295175    19745.8251        
3.783579266    49016.5554        
3.782863628    47953.7957        
3.78214826     35692.7666        
3.781433163    29127.2455        
3.780718336    42867.2163        
3.78000378     45672.735         
3.779289494    45982.0192        
3.778575477    25946.9782        
3.77786173     14357.5884        
3.777148253    48865.6498        
3.776435045    27521.6305        
3.775722107    18517.6354        
3.775009438    47106.584         
3.774297037    48500.1599        
3.773584906    34822.9239        
3.772873043    37702.0415        
3.772161449    35111.5513        
3.771450123    49211.2636        
3.770739065    49216.8678        
3.770028275    42640.2851        
3.769317753    48816.2015        
3.7686075      43969.9795        
3.767897513    18838.1139        
3.767187794    25368.9462        
3.766478343    19485.8378        
3.765769158    46128.8874        
3.765060241    46167.9703        
3.76435159     31505.5353        
3.763643207    11876.319         
3.762935089    14215.2662        
3.762227239    47908.1842        
3.761519654    26398.3425        
3.760812335    16141.2302        
3.760105283    45408.3707        
3.759398496    20009.0116        
3.758691975    43734.9684        
3.75798572     31680.0886        
3.757279729    48894.0384        
3.756574005    44520.3903        
3.755868545    16762.5709        
3.75516335     44399.9714        
3.754458419    47299.6308        
3.753753754    32347.5015        
3.753049353    30890.2302        
3.752345216    49107.0602        
3.751641343    33643.1788        
3.750937734    48551.7746        
3.75023439     36112.0122        
3.749531309    22505.8844        
3.748828491    44017.8742        
3.748125937    24553.3939        
3.747423646    29942.372         
3.746721619    14306.8347        
3.746019854    45667.7763        
3.745318352    49207.1037        
3.744617113    24499.6166        
3.743916136    32835.0927        
3.743215422    48959.2084        
3.74251497     48655.7602        
3.74181478     48932.9873        
3.741114852    24727.4299        
3.740415186    33208.926         
3.739715782    28067.9863        
3.739016639    31399.2336        
3.738317757    21751.9482        
3.737619137    11122.4355        
3.736920777    27318.456         
3.736222679    27535.8598        
3.735524841    49051.4144        
3.734827264    43605.0281        
3.734129948    25080.4668        
3.733432892    49129.3324        
3.732736096    48494.719         
3.73203956     47018.1632        
3.731343284    32135.8534        
3.730647267    45806.1856        
3.729951511    24894.0075        
3.729256013    38628.0365        
3.728560776    18055.62          
3.727865797    41337.3339        
3.727171077    18787.2805        
3.726476616    27713.0943        
3.725782414    48925.8925        
3.725088471    47269.2293        
3.724394786    20486.6937        
3.723701359    49134.6369        
3.723008191    44053.0361        
3.72231528     41128.9618        
3.721622627    35772.4574        
3.720930233    48214.2794        
3.720238095    33097.82          
3.719546215    49057.4368        
3.718854593    33107.6217        
3.718163227    20827.7939        
3.717472119    27158.8841        
3.716781267    45694.8222        
3.716090673    45566.8988        
3.715400334    48057.8996        
3.714710253    33494.5515        
3.714020427    49224.3245        
3.713330858    37418.0647        
3.712641544    48899.7208        
3.711952487    48629.1257        
3.711263685    49137.0581        
3.710575139    28177.3648        
3.709886848    30935.1124        
3.709198813    46939.4487        
3.708511033    37978.2985        
3.707823508    49025.6956        
3.707136237    41138.7045        
3.706449222    37741.25          
3.705762461    25096.014         
3.705075954    42762.0889        
3.704389702    32154.152         
3.703703704    16407.2793        
3.70301796     23356.9389        
3.702332469    26974.5322        
3.701647233    26575.6342        
3.70096225     47745.559         
3.700277521    34629.4298        
3.699593045    44517.3906        
3.698908822    47041.0871        
3.698224852    41658.1869        
3.697541135    48820.8861        
3.696857671    35786.2665        
3.696174459    44930.9796        
3.6954915      38818.9132        
3.694808794    38804.6757        
3.694126339    33790.8242        
3.693444137    28913.8873        
3.692762186    47509.3538        
3.692080487    27173.9875        
3.69139904     28212.3018        
3.690717845    49117.2352        
3.6900369      49164.2199        
3.689356207    48995.6278        
3.688675765    31059.4384        
3.687995574    48649.8173        
3.687315634    47058.7319        
3.686635945    47107.3446        
3.685956506    49359.2917        
3.685277317    19713.3811        
3.684598379    46882.2828        
3.683919691    49253.4014        
3.683241252    45465.6013        
3.682563064    44295.9296        
3.681885125    43783.7823        
3.681207436    49312.8767        
3.680529996    24562.766         
3.679852806    34783.0857        
3.679175865    48440.8496        
3.678499172    43084.1792        
3.677822729    23857.4478        
3.677146534    49350.4769        
3.676470588    31544.9687        
3.675794891    48146.4335        
3.675119441    49091.3831        
3.67444424     49107.2897        
3.673769287    48857.3027        
3.673094582    43710.1636        
3.672420125    42444.5707        
3.671745915    49359.4906        
3.671071953    48949.8608        
3.670398238    45936.1119        
3.669724771    16217.2036        
3.66905155     48638.2321        
3.668378577    23724.1423        
3.66770585     49211.8578        
3.66703337     19621.4059        
3.666361137    49015.1924        
3.66568915     35367.4644        
3.665017409    35840.1844        
3.664345914    49130.7051        
3.663674666    47971.9412        
3.663003663    49114.8938        
3.662332906    41781.2795        
3.661662395    43125.9238        
3.660992129    48476.8527        
3.660322108    47489.1372        
3.659652333    49215.452         
3.658982803    49103.305         
3.658313517    19576.1575        
3.657644477    47783.6199        
3.656975681    46322.3726        
3.65630713     48230.6171        
3.655638823    37791.9066        
3.65497076     29355.2354        
3.654302942    48586.3893        
3.653635367    35251.9269        
3.652968037    25569.2384        
3.65230095     48762.1602        
3.651634106    49001.1995        
3.650967506    40200.887         
3.65030115     27032.6249        
3.649635036    49480.5067        
3.648969166    49139.1321        
3.648303539    47193.2012        
3.647638154    45103.7401        
3.646973012    45822.8404        
3.646308113    40626.4214        
3.645643456    48671.3431        
3.644979041    48561.7768        
3.644314869    48250.2894        
3.643650938    22587.9693        
3.64298725     49169.7029        
3.642323803    34734.3986        
3.641660597    44372.1177        
3.640997633    42377.1307        
3.640334911    34987.7208        
3.639672429    48410.673         
3.639010189    49440.5545        
3.63834819     47779.1659        
3.637686431    49210.37          
3.637024914    49403.6636        
3.636363636    48326.4384        
3.6357026      48918.3975        
3.635041803    48254.375         
3.634381247    15803.5021        
3.63372093     31047.6941        
3.633060854    23512.6576        
3.632401017    48913.4304        
3.63174142     48615.3688        
3.631082062    47775.4431        
3.630422944    48123.4587        
3.629764065    49212.251         
3.629105426    47573.2645        
3.628447025    48273.7193        
3.627788863    49263.4885        
3.627130939    49424.2974        
3.626473255    38544.8926        
3.625815809    48985.8548        
3.625158601    48758.9446        
3.624501631    48982.2116        
3.623844899    46246.6713        
3.623188406    23300.6459        
3.62253215     49089.1571        
3.621876132    37570.2464        
3.621220351    49407.9053        
3.620564808    31929.4974        
3.619909502    49237.5297        
3.619254434    49311.4314        
3.618599602    49289.4987        
3.617945007    48284.2577        
3.617290649    49206.3795        
3.616636528    49295.1452        
3.615982643    48943.7922        
3.615328995    48655.3768        
3.614675583    47680.3729        
3.614022407    48636.8786        
3.613369467    48837.5081        
3.612716763    49131.3193        
3.612064295    48968.97          
3.611412062    41570.3538        
3.610760065    49017.9031        
3.610108303    43849.4185        
3.609456777    46602.3701        
3.608805485    43957.5579        
3.608154429    43499.7436        
3.607503608    47530.2078        
3.606853021    45693.7393        
3.606202669    40650.5679        
3.605552551    41174.0616        
3.604902668    42226.6916        
3.604253019    34152.2587        
3.603603604    44518.4151        
3.602954423    44018.099         
3.602305476    49076.8729        
3.601656762    49083.2329        
3.601008282    48667.6414        
3.600360036    48299.2626        
3.599712023    49442.3074        
3.599064243    47943.3233        
3.598416697    48943.9424        
3.597769383    49164.3666        
3.597122302    48627.8465        
3.596475454    48602.6814        
3.595828839    24698.3909        
3.595182456    48971.0443        
3.594536305    48184.919         
3.593890386    49361.0457        
3.5932447      49516.3305        
3.592599246    48249.5672        
3.591954023    44313.5295        
3.591309032    47899.4078        
3.590664273    49060.9895        
3.590019745    42761.0256        
3.589375449    13969.6855        
3.588731383    49262.6289        
3.588087549    35249.722         
3.587443946    48091.9667        
3.586800574    49302.477         
3.586157432    48186.3672        
3.585514521    48507.927         
3.584871841    49160.4076        
3.584229391    45348.2777        
3.583587171    49223.1622        
3.582945181    49804.1779        
3.582303421    49301.7897        
3.581661891    36702.2228        
3.581020591    43240.3722        
3.58037952     45565.9337        
3.579738679    35192.7818        
3.579098067    27091.0383        
3.578457685    49430.4146        
3.577817531    49309.7899        
3.577177607    25702.6576        
3.576537911    44047.5133        
3.575898444    49500.7778        
3.575259206    49083.3395        
3.574620197    48935.0949        
3.573981415    37143.8854        
3.573342862    47378.4135        
3.572704537    49595.299         
3.57206644     48678.5467        
3.571428571    49473.111         
3.57079093     49404.7546        
3.570153517    48408.8182        
3.569516331    43536.2508        
3.568879372    32602.3114        
3.56824264     47266.6741        
3.567606136    44268.1144        
3.566969859    20585.2375        
3.566333809    48784.8856        
3.565697985    47844.0507        
3.565062389    48274.9207        
3.564427018    29048.2553        
3.563791875    27837.5008        
3.563156957    21639.5085        
3.562522266    48714.9476        
3.561887801    46633.3299        
3.561253561    49267.4866        
3.560619548    48892.8117        
3.55998576     45959.2497        
3.559352198    49143.7449        
3.558718861    49305.8604        
3.55808575     49006.5417        
3.557452864    49727.6156        
3.556820203    49770.606         
3.556187767    33600.6783        
3.555555556    49522.8782        
3.554923569    49121.7091        
3.554291807    37504.1819        
3.55366027     45438.3768        
3.553028957    49388.2295        
3.552397869    38091.8562        
3.551767004    49158.7626        
3.551136364    48513.5437        
3.550505947    49096.6597        
3.549875754    49307.5299        
3.549245785    37313.965         
3.54861604     26373.0614        
3.547986518    47255.2261        
3.547357219    43601.409         
3.546728143    42368.5828        
3.546099291    36336.1694        
3.545470661    48896.3758        
3.544842255    49450.658         
3.544214071    49065.7664        
3.543586109    49743.2119        
3.54295837     49678.6218        
3.542330854    49105.773         
3.541703559    49380.7086        
3.541076487    49270.9109        
3.540449637    48902.0967        
3.539823009    49341.6852        
3.539196602    30079.5805        
3.538570418    30414.9037        
3.537944454    48654.2732        
3.537318712    36198.5748        
3.536693192    49027.2191        
3.536067893    42171.5592        
3.535442814    49291.0887        
3.534817957    27718.9123        
3.53419332     35261.9795        
3.533568905    48975.9239        
3.532944709    26498.9202        
3.532320735    49510.7465        
3.53169698     49166.7113        
3.531073446    49457.1591        
3.530450132    49565.6429        
3.529827038    49760.8266        
3.529204164    49559.3895        
3.52858151     46547.2966        
3.527959076    49774.8859        
3.527336861    49209.4567        
3.526714865    48736.3403        
3.526093089    49258.5052        
3.525471532    48803.213         
3.524850194    41218.2742        
3.524229075    49513.3518        
3.523608175    49320.2444        
3.522987493    44674.6358        
3.522367031    45040.2133        
3.521746786    45783.9854        
3.521126761    48262.6754        
3.520506953    49657.6806        
3.519887364    48593.839         
3.519267992    47457.8334        
3.518648839    49084.3895        
3.518029903    49119.2704        
3.517411185    49668.7802        
3.516792685    49281.4708        
3.516174402    49594.352         
3.515556337    37764.059         
3.514938489    48461.2952        
3.514320857    49018.7239        
3.513703443    49739.182         
3.513086246    26806.3144        
3.512469266    45937.0695        
3.511852502    49572.9828        
3.511235955    49244.8148        
3.510619624    49385.5384        
3.51000351     44693.8403        
3.509387612    46889.7201        
3.50877193     27797.6458        
3.508156464    48503.8127        
3.507541214    39628.5295        
3.506926179    44763.1516        
3.50631136     46061.8294        
3.505696757    49505.1227        
3.505082369    48940.31          
3.504468197    47410.8417        
3.50385424     48836.2425        
3.503240497    49748.4036        
3.50262697     49193.6552        
3.502013658    42076.8688        
3.50140056     48947.7263        
3.500787677    48612.2536        
3.500175009    42992.7151        
3.499562555    47083.4469        
3.498950315    41803.934         
3.498338289    32601.8661        
3.497726478    49334.4252        
3.49711488     49155.3839        
3.496503497    49528.9082        
3.495892327    40955.3998        
3.49528137     49192.6609        
3.494670627    49349.7007        
3.494060098    41496.8832        
3.493449782    42613.6957        
3.492839679    49473.5489        
3.492229789    49179.2169        
3.491620112    49731.2918        
3.491010648    46886.0244        
3.490401396    49727.1883        
3.489792357    49502.2447        
3.489183531    48876.3671        
3.488574917    48886.8256        
3.487966516    49216.0296        
3.487358326    49345.6567        
3.486750349    37255.265         
3.486142583    48369.4529        
3.48553503     39090.5753        
3.484927688    49201.6418        
3.484320557    49414.766         
3.483713639    42887.0469        
3.483106931    48413.5734        
3.482500435    48563.3417        
3.48189415     48903.272         
3.481288077    49351.5279        
3.480682214    49694.5144        
