#wvl [um]      Flux [erg/s/cm]
4.013968611    23262.038         
4.013807498    13289.1231        
4.013646398    24928.0818        
4.013485311    48571.771         
4.013324236    21830.1629        
4.013163175    37119.8432        
4.013002127    29458.0619        
4.012841091    21590.2906        
4.012680069    48516.7991        
4.012519059    39737.6151        
4.012358063    15505.738         
4.012197079    30359.7641        
4.012036108    17182.8939        
4.01187515     38134.5999        
4.011714205    39658.465         
4.011553273    11602.6978        
4.011392354    38733.3818        
4.011231448    31514.879         
4.011070555    15372.9882        
4.010909674    19525.0743        
4.010748807    20380.204         
4.010587952    36646.4795        
4.01042711     26499.497         
4.010266282    15027.1683        
4.010105466    48208.0618        
4.009944663    48428.4042        
4.009783873    39905.9034        
4.009623095    26586.5249        
4.009462331    23763.3398        
4.00930158     37071.7594        
4.009140841    16714.9127        
4.008980115    47151.9588        
4.008819403    39019.6982        
4.008658703    37208.2377        
4.008498016    32612.9135        
4.008337342    21259.2313        
4.00817668     38660.712         
4.008016032    14474.8265        
4.007855397    44889.9507        
4.007694774    33944.0776        
4.007534164    17731.7259        
4.007373567    48234.4675        
4.007212983    24170.6148        
4.007052412    48771.7473        
4.006891854    17649.8211        
4.006731309    46901.6225        
4.006570776    32898.0942        
4.006410256    35270.8779        
4.00624975     44885.4589        
4.006089256    26001.1627        
4.005928775    40752.5901        
4.005768306    48021.4228        
4.005607851    38798.5682        
4.005447408    16498.7839        
4.005286979    12874.9435        
4.005126562    24977.1834        
4.004966158    30233.959         
4.004805767    38794.2919        
4.004645389    41868.3377        
4.004485023    23872.4543        
4.004324671    25708.5129        
4.004164331    46510.7186        
4.004004004    24702.404         
4.00384369     41670.8548        
4.003683389    48086.6616        
4.0035231      30716.6115        
4.003362825    34171.5199        
4.003202562    14829.3815        
4.003042312    42738.3129        
4.002882075    34837.825         
4.002721851    23416.3731        
4.002561639    15627.2611        
4.002401441    15575.8869        
4.002241255    42019.8676        
4.002081082    38634.5702        
4.001920922    46162.177         
4.001760775    21202.6877        
4.00160064     47588.6162        
4.001440519    26784.8593        
4.00128041     44178.2619        
4.001120314    30469.4174        
4.00096023     48399.8776        
4.00080016     46760.7175        
4.000640102    38092.5536        
4.000480058    22989.2748        
4.000320026    43898.0447        
4.000160006    13992.6438        
4              36457.3283        
3.999840006    11566.8992        
3.999680026    29118.0814        
3.999520058    48172.2825        
3.999360102    40326.8371        
3.99920016     14384.8718        
3.99904023     26561.129         
3.998880314    47434.0387        
3.998720409    29116.4841        
3.998560518    17909.0388        
3.99840064     29088.6568        
3.998240774    47331.6908        
3.998080921    34295.408         
3.997921081    16812.5444        
3.997761254    27525.6528        
3.997601439    48319.0135        
3.997441637    48013.3621        
3.997281848    48503.0894        
3.997122072    46171.361         
3.996962309    44163.567         
3.996802558    31877.2394        
3.99664282     20448.6917        
3.996483095    35382.5205        
3.996323382    48161.5952        
3.996163683    27991.0891        
3.996003996    41600.2214        
3.995844322    27354.5854        
3.995684661    21110.8845        
3.995525012    19408.5704        
3.995365376    17671.3443        
3.995205753    40320.5723        
3.995046143    43630.7439        
3.994886545    46047.7341        
3.99472696     32834.7127        
3.994567388    48053.4185        
3.994407829    32360.9788        
3.994248282    26129.1026        
3.994088749    25253.6082        
3.993929228    47416.8017        
3.993769719    32793.7474        
3.993610224    48291.0804        
3.993450741    29467.5224        
3.993291271    24932.8359        
3.993131813    45800.7763        
3.992972369    43527.2828        
3.992812937    19147.5325        
3.992653518    43854.07          
3.992494111    28101.029         
3.992334717    27390.9235        
3.992175336    47420.2647        
3.992015968    30753.3383        
3.991856613    48727.1161        
3.99169727     38790.2211        
3.99153794     26174.0104        
3.991378622    14233.1882        
3.991219318    29120.3701        
3.991060026    21751.3621        
3.990900746    18889.3177        
3.99074148     26258.8127        
3.990582226    44363.5672        
3.990422985    38128.7505        
3.990263756    16960.5622        
3.990104541    48602.0889        
3.989945338    48713.8158        
3.989786147    12119.8703        
3.98962697     47002.937         
3.989467805    16659.7152        
3.989308653    18823.3601        
3.989149513    19461.5867        
3.988990387    13435.07          
3.988831272    46095.8797        
3.988672171    20024.7326        
3.988513082    46926.5           
3.988354006    22268.8648        
3.988194943    18418.1035        
3.988035892    45536.3823        
3.987876854    34828.0528        
3.987717829    47878.4574        
3.987558816    48706.1028        
3.987399817    48163.202         
3.987240829    43098.2784        
3.987081855    15923.9497        
3.986922893    37831.278         
3.986763944    35881.3826        
3.986605007    19743.9175        
3.986446083    20747.1554        
3.986287172    41931.2894        
3.986128274    31857.5535        
3.985969388    39945.226         
3.985810515    16546.6718        
3.985651654    15702.2246        
3.985492806    39244.0086        
3.985333971    18969.0076        
3.985175148    48242.6638        
3.985016339    13488.1266        
3.984857541    29329.2248        
3.984698757    30584.7311        
3.984539985    12588.8809        
3.984381226    44264.4678        
3.984222479    26369.8075        
3.984063745    16099.3862        
3.983905024    19831.3804        
3.983746315    32768.944         
3.983587619    46776.98          
3.983428936    44028.6375        
3.983270265    24902.8712        
3.983111607    26037.1322        
3.982952961    15009.315         
3.982794329    18687.5947        
3.982635708    29072.5105        
3.982477101    45212.4485        
3.982318506    41559.4349        
3.982159924    44256.3692        
3.982001354    14633.9674        
3.981842797    39677.2612        
3.981684252    43160.0249        
3.981525721    35369.9302        
3.981367201    43714.6363        
3.981208695    27165.8413        
3.981050201    24671.5511        
3.98089172     38388.474         
3.980733251    48627.5669        
3.980574795    35455.9111        
3.980416352    41622.1114        
3.980257921    48747.6546        
3.980099502    41293.4414        
3.979941097    42087.2905        
3.979782704    22159.541         
3.979624323    46649.8896        
3.979465956    24843.3635        
3.9793076      26406.2334        
3.979149258    43638.8772        
3.978990928    13749.0784        
3.978832611    22300.6589        
3.978674306    42673.7275        
3.978516014    16280.1402        
3.978357734    27943.6402        
3.978199467    41351.1821        
3.978041213    43575.9318        
3.977882971    48260.2621        
3.977724741    48705.4677        
3.977566525    47826.2547        
3.977408321    29269.6424        
3.977250129    48548.6793        
3.97709195     47917.2548        
3.976933784    48775.0389        
3.97677563     38226.7954        
3.976617489    34056.7664        
3.976459361    38526.5542        
3.976301245    48344.3154        
3.976143141    39708.3122        
3.97598505     46340.6795        
3.975826972    46182.9801        
3.975668906    48675.2267        
3.975510853    36583.0366        
3.975352813    15215.6329        
3.975194785    16567.2103        
3.975036769    48314.3358        
3.974878766    47233.257         
3.974720776    26224.7875        
3.974562798    34778.4966        
3.974404833    23068.5404        
3.97424688     44805.5325        
3.97408894     30983.4227        
3.973931013    22419.4955        
3.973773098    21828.3565        
3.973615195    48760.6085        
3.973457305    48245.757         
3.973299428    24404.0658        
3.973141563    39995.5646        
3.972983711    21943.7739        
3.972825871    31232.8028        
3.972668044    26418.9368        
3.972510229    25857.6826        
3.972352427    14247.7424        
3.972194638    26157.6216        
3.972036861    15900.5847        
3.971879096    19281.2303        
3.971721344    15109.5287        
3.971563605    45896.2675        
3.971405878    47299.2563        
3.971248163    17008.7643        
3.971090461    18556.254         
3.970932772    34641.8413        
3.970775095    23826.9003        
3.970617431    31475.8024        
3.970459779    48891.4353        
3.97030214     16771.1226        
3.970144513    16333.0793        
3.969986899    43991.1726        
3.969829297    18707.0572        
3.969671708    48334.011         
3.969514131    19511.787         
3.969356567    28861.2869        
3.969199016    20602.7586        
3.969041476    32058.3053        
3.96888395     24978.9261        
3.968726436    35198.2623        
3.968568934    36509.5183        
3.968411445    31141.6874        
3.968253968    47338.6362        
3.968096504    40022.0601        
3.967939052    47239.4999        
3.967781613    38383.141         
3.967624187    47987.7613        
3.967466772    46432.6018        
3.967309371    47690.7558        
3.967151982    23409.3264        
3.966994605    47569.7498        
3.966837241    47902.9789        
3.966679889    41357.8805        
3.96652255     35158.5093        
3.966365223    22004.1243        
3.966207909    39261.5161        
3.966050607    48379.3681        
3.965893317    29681.6923        
3.965736041    35979.168         
3.965578776    33745.8366        
3.965421524    11713.1458        
3.965264285    17111.296         
3.965107058    38452.0323        
3.964949843    33796.3659        
3.964792641    37596.242         
3.964635452    46432.102         
3.964478275    47437.5812        
3.96432111     40437.8959        
3.964163958    41405.4436        
3.964006818    38899.6           
3.963849691    30910.7033        
3.963692576    39198.7079        
3.963535474    15859.5567        
3.963378384    46828.162         
3.963221306    36665.8237        
3.963064241    35856.6156        
3.962907189    23093.0063        
3.962750149    30565.5903        
3.962593121    38588.6561        
3.962436106    22026.7786        
3.962279103    32197.5405        
3.962122113    18227.9242        
3.961965135    47576.5442        
3.961808169    14381.0461        
3.961651216    23167.1249        
3.961494276    25516.1871        
3.961337347    33483.7579        
3.961180432    48222.6822        
3.961023528    29022.7464        
3.960866638    15514.929         
3.960709759    38180.8725        
3.960552893    42162.9163        
3.96039604     17623.1653        
3.960239198    21176.697         
3.96008237     17944.4714        
3.959925553    38748.8488        
3.95976875     14736.6192        
3.959611958    33697.7536        
3.959455179    43104.0181        
3.959298412    48455.8863        
3.959141658    16424.3032        
3.958984916    13372.3171        
3.958828187    23592.4115        
3.95867147     34356.9948        
3.958514765    40323.2143        
3.958358073    14191.6971        
3.958201393    31591.4479        
3.958044726    16637.8783        
3.957888071    16524.7201        
3.957731428    40084.0482        
3.957574798    15018.2547        
3.95741818     39369.9802        
3.957261575    16635.8737        
3.957104982    47273.2396        
3.956948401    48482.5078        
3.956791833    18988.2861        
3.956635277    45946.8736        
3.956478734    18058.9278        
3.956322203    48619.9511        
3.956165684    21535.521         
3.956009178    45727.0462        
3.955852684    41904.6688        
3.955696203    36192.2732        
3.955539733    24120.0249        
3.955383277    34329.7626        
3.955226832    48655.1097        
3.9550704      15156.9622        
3.954913981    37734.738         
3.954757573    33351.8599        
3.954601178    18705.6939        
3.954444796    48719.726         
3.954288426    48386.2325        
3.954132068    37577.0479        
3.953975723    20208.7606        
3.95381939     36587.1322        
3.953663069    17196.7469        
3.95350676     31963.3672        
3.953350465    35948.1499        
3.953194181    33830.286         
3.95303791     35817.6422        
3.952881651    15946.7793        
3.952725404    45577.1121        
3.95256917     23371.9537        
3.952412948    12531.3771        
3.952256739    31805.3579        
3.952100541    13978.1517        
3.951944357    14148.707         
3.951788184    43206.678         
3.951632024    24344.7936        
3.951475876    32715.8188        
3.951319741    45900.5791        
3.951163618    25430.1061        
3.951007507    37879.585         
3.950851408    13544.4768        
3.950695322    27605.803         
3.950539249    14985.5725        
3.950383187    42310.4462        
3.950227138    32045.486         
3.950071101    39502.3732        
3.949915077    22104.8966        
3.949759065    37033.1985        
3.949603065    23984.5137        
3.949447077    35728.3852        
3.949291102    24018.3465        
3.949135139    41992.2341        
3.948979189    15086.6166        
3.948823251    11186.4401        
3.948667325    22666.1376        
3.948511411    37437.6535        
3.94835551     42195.7197        
3.948199621    39106.0614        
3.948043744    34260.3785        
3.94788788     48396.6777        
3.947732028    36320.3494        
3.947576188    32635.5906        
3.947420361    26424.1557        
3.947264546    34087.4525        
3.947108743    20575.7275        
3.946952952    22066.0483        
3.946797174    29582.7907        
3.946641408    16666.4905        
3.946485655    48524.2172        
3.946329913    39328.1559        
3.946174184    31343.0272        
3.946018467    35246.0772        
3.945862763    48293.7964        
3.945707071    47854.7145        
3.945551391    38915.9138        
3.945395723    46981.5098        
3.945240068    48538.4127        
3.945084425    11479.5749        
3.944928794    29737.259         
3.944773176    43229.8704        
3.944617569    47666.4242        
3.944461975    42731.5335        
3.944306394    29700.8313        
3.944150824    30605.7183        
3.943995267    46280.2468        
3.943839722    40507.948         
3.94368419     31443.2418        
3.943528669    20458.5388        
3.943373161    27085.4861        
3.943217666    30343.7635        
3.943062182    46039.5501        
3.942906711    35793.6518        
3.942751252    44866.8024        
3.942595805    38786.9948        
3.942440371    45571.4307        
3.942284948    32060.4495        
3.942129538    26752.458         
3.941974141    17358.5777        
3.941818755    27830.4945        
3.941663382    46568.6765        
3.941508021    27460.0843        
3.941352672    16576.3236        
3.941197336    44434.6752        
3.941042012    41202.0031        
3.9408867      46658.1607        
3.9407314      43425.7447        
3.940576112    29043.3403        
3.940420837    21833.5541        
3.940265574    43347.6806        
3.940110323    28805.3494        
3.939955085    15264.3185        
3.939799858    20361.6326        
3.939644644    22811.6534        
3.939489442    19273.1325        
3.939334253    16237.1688        
3.939179075    30792.3998        
3.93902391     44874.5502        
3.938868757    47395.5177        
3.938713616    12204.2548        
3.938558488    42158.9634        
3.938403371    16077.3465        
3.938248267    20909.3007        
3.938093175    28948.873         
3.937938096    43095.0009        
3.937783028    46501.1207        
3.937627973    42108.3267        
3.93747293     24053.349         
3.937317899    23069.4862        
3.93716288     16165.9251        
3.937007874    48535.238         
3.93685288     48386.1349        
3.936697898    21150.8949        
3.936542928    48179.2106        
3.93638797     48329.2761        
3.936233025    15098.3808        
3.936078092    48648.3669        
3.935923171    23953.6543        
3.935768262    27878.629         
3.935613365    14968.545         
3.935458481    42378.6256        
3.935303609    49413.5328        
3.935148749    33435.4851        
3.934993901    47979.0718        
3.934839065    23087.6551        
3.934684242    40584.2604        
3.93452943     47592.9899        
3.934374631    47684.8369        
3.934219844    43899.688         
3.934065069    27172.7849        
3.933910307    12540.4574        
3.933755556    41752.5085        
3.933600818    21205.5835        
3.933446092    47782.6402        
3.933291378    18095.8425        
3.933136676    22844.106         
3.932981987    21761.3107        
3.93282731     41657.3209        
3.932672644    17364.8986        
3.932517991    16018.6768        
3.93236335     19695.4698        
3.932208722    40897.2095        
3.932054105    16815.326         
3.931899501    20583.8678        
3.931744908    48411.01          
3.931590328    46666.7144        
3.93143576     43589.6894        
3.931281205    22829.1024        
3.931126661    48100.8547        
3.930972129    40780.6894        
3.93081761     46921.1053        
3.930663103    26356.3952        
3.930508608    31198.7762        
3.930354125    18375.634         
3.930199654    29921.6976        
3.930045196    32524.28          
3.929890749    25136.7303        
3.929736315    43121.6153        
3.929581892    46150.0027        
3.929427482    23717.4502        
3.929273084    13376.6106        
3.929118699    30926.0881        
3.928964325    35291.5782        
3.928809963    46409.3308        
3.928655614    48709.6338        
3.928501277    16787.7322        
3.928346952    23677.515         
3.928192639    35678.4552        
3.928038338    45234.4819        
3.927884049    40738.6594        
3.927729772    16360.1746        
3.927575508    28272.1529        
3.927421255    44931.0029        
3.927267015    35901.6858        
3.927112787    47595.5635        
3.926958571    48209.3036        
3.926804367    15717.7738        
3.926650175    47633.8452        
3.926495995    45515.1856        
3.926341827    48066.4847        
3.926187672    39353.4288        
3.926033528    12678.2161        
3.925879397    36788.2833        
3.925725278    15955.4095        
3.925571171    29871.3773        
3.925417076    48792.1488        
3.925262993    48832.5584        
3.925108922    47842.2272        
3.924954863    26565.3097        
3.924800816    12033.2924        
3.924646782    19943.4755        
3.924492759    35874.9719        
3.924338749    18593.7107        
3.924184751    41467.4265        
3.924030764    16307.4142        
3.92387679     38597.1468        
3.923722828    31980.7718        
3.923568878    23525.0925        
3.92341494     19066.5501        
3.923261015    26812.3308        
3.923107101    20576.8937        
3.922953199    29340.0961        
3.92279931     35727.6548        
3.922645432    41804.3168        
3.922491567    27942.8225        
3.922337713    19664.8621        
3.922183872    48594.8948        
3.922030043    39495.973         
3.921876226    21960.9786        
3.92172242     45076.2449        
3.921568627    38389.9228        
3.921414846    48604.5741        
3.921261078    13686.5663        
3.921107321    46899.6895        
3.920953576    46231.116         
3.920799843    41772.2494        
3.920646122    19898.9048        
3.920492414    21135.5304        
3.920338717    14805.0803        
3.920185033    28159.1287        
3.92003136     37039.4577        
3.9198777      13183.4044        
3.919724051    42767.6           
3.919570415    28196.9783        
3.919416791    38625.4335        
3.919263179    18261.0601        
3.919109578    29876.8614        
3.91895599     20226.6029        
3.918802414    46808.713         
3.91864885     32729.7123        
3.918495298    46432.1898        
3.918341758    29603.4321        
3.91818823     39848.5123        
3.918034714    22302.9249        
3.91788121     41166.74          
3.917727718    18347.3615        
3.917574238    45806.557         
3.91742077     48419.7199        
3.917267314    47378.6388        
3.917113871    14482.446         
3.916960439    13862.6405        
3.916807019    48443.0944        
3.916653611    17507.3909        
3.916500215    34906.2631        
3.916346832    38370.915         
3.91619346     41868.0326        
3.9160401      42588.0046        
3.915886753    17747.7036        
3.915733417    35854.8553        
3.915580093    43693.8288        
3.915426782    31664.0219        
3.915273482    43359.2196        
3.915120194    15365.7316        
3.914966919    47220.0882        
3.914813655    47525.9994        
3.914660403    47803.8721        
3.914507164    25933.6384        
3.914353936    43845.0128        
3.91420072     25036.2368        
3.914047517    15301.3274        
3.913894325    24065.4164        
3.913741145    43629.7895        
3.913587977    18750.0114        
3.913434822    48727.5593        
3.913281678    13993.7087        
3.913128546    40083.2221        
3.912975427    35431.259         
3.912822319    17146.2041        
3.912669223    23354.9286        
3.912516139    27845.2204        
3.912363067    48852.3495        
3.912210007    40534.6658        
3.91205696     16334.8061        
3.911903924    37292.9905        
3.9117509      48061.6322        
3.911597888    44182.348         
3.911444888    48784.7457        
3.9112919      48380.2643        
3.911138924    20830.493         
3.91098596     16325.1674        
3.910833007    33523.8706        
3.910680067    38455.952         
3.910527139    23979.1489        
3.910374223    26289.9549        
3.910221319    48907.0299        
3.910068426    41478.4465        
3.909915546    35140.0228        
3.909762677    21557.1978        
3.909609821    33632.7522        
3.909456976    49074.4224        
3.909304144    48163.1112        
3.909151323    12149.862         
3.908998515    17058.2567        
3.908845718    42945.763         
3.908692933    16686.9851        
3.90854016     14196.6093        
3.908387399    37059.6021        
3.90823465     43328.4929        
3.908081913    32980.1971        
3.907929188    34372.288         
3.907776475    19349.4327        
3.907623774    11375.1069        
3.907471085    48112.2318        
3.907318407    33216.3174        
3.907165742    26103.7484        
3.907013088    14002.7512        
3.906860447    43466.512         
3.906707817    27743.1767        
3.9065552      46328.0975        
3.906402594    47414.6328        
3.90625        39363.4136        
3.906097418    24865.5476        
3.905944848    46637.3305        
3.90579229     48133.0123        
3.905639744    37986.6779        
3.90548721     16176.1852        
3.905334687    19438.9755        
3.905182177    22673.6645        
3.905029678    25789.4275        
3.904877192    32983.7875        
3.904724717    37253.3197        
3.904572254    39452.5804        
3.904419803    46925.0042        
3.904267364    19447.517         
3.904114937    38802.9889        
3.903962522    37143.8059        
3.903810119    19565.8305        
3.903657727    31085.0812        
3.903505348    48090.5119        
3.90335298     43613.2283        
3.903200625    14255.4096        
3.903048281    16383.4702        
3.902895949    48256.3737        
3.902743629    44323.7641        
3.902591321    21980.7278        
3.902439024    33128.289         
3.90228674     48481.3525        
3.902134468    27621.2694        
3.901982207    46611.9343        
3.901829958    21991.166         
3.901677721    48319.9483        
3.901525496    20593.7763        
3.901373283    41488.6111        
3.901221082    48152.5114        
3.901068893    28090.8634        
3.900916715    33015.8785        
3.90076455     14185.2952        
3.900612396    31768.5795        
3.900460254    47245.654         
3.900308124    46058.349         
3.900156006    32332.959         
3.9000039      46871.8168        
3.899851806    27449.7732        
3.899699723    48742.9029        
3.899547652    16272.6292        
3.899395594    42419.743         
3.899243547    29271.8222        
3.899091512    26445.1887        
3.898939488    44108.3425        
3.898787477    16455.4553        
3.898635478    47391.847         
3.89848349     32581.1882        
3.898331514    12362.5577        
3.89817955     23254.9214        
3.898027598    31207.1266        
3.897875658    19765.7213        
3.897723729    12594.0318        
3.897571813    15564.887         
3.897419908    47040.9857        
3.897268015    25565.9299        
3.897116134    42631.4757        
3.896964265    30491.2718        
3.896812407    48510.3554        
3.896660562    48324.4476        
3.896508728    44815.0775        
3.896356906    16339.2876        
3.896205096    48631.6414        
3.896053298    33798.6024        
3.895901512    48156.3621        
3.895749737    25620.8022        
3.895597974    39071.5692        
3.895446223    20135.7732        
3.895294484    28799.8894        
3.895142757    44292.5296        
3.894991042    18800.5897        
3.894839338    48694.7395        
3.894687646    48040.2256        
3.894535966    44116.1162        
3.894384298    46165.8116        
3.894232641    24556.4272        
3.894080997    38085.8376        
3.893929364    12739.4609        
3.893777743    25278.2385        
3.893626134    47596.3772        
3.893474537    39348.5465        
3.893322951    26737.0959        
3.893171377    45208.702         
3.893019815    38173.017         
3.892868265    41977.5897        
3.892716727    15804.1367        
3.8925652      39429.0642        
3.892413686    48798.2612        
3.892262183    30054.157         
3.892110692    48488.0681        
3.891959212    41605.9378        
3.891807745    45233.2864        
3.891656289    46916.6676        
3.891504845    48938.6443        
3.891353413    48207.7262        
3.891201992    12553.5462        
3.891050584    19216.6817        
3.890899187    46843.8413        
3.890747802    13759.9646        
3.890596428    48919.7606        
3.890445067    20982.2401        
3.890293717    21888.4403        
3.890142379    29154.1594        
3.889991053    30498.7794        
3.889839739    20054.31          
3.889688436    42637.5497        
3.889537145    17753.5291        
3.889385866    19630.0398        
3.889234599    25734.1987        
3.889083343    13596.686         
3.888932099    27514.4191        
3.888780867    23262.7602        
3.888629647    44611.5506        
3.888478438    12840.5412        
3.888327242    20076.8956        
3.888176057    48495.5332        
3.888024883    18839.2119        
3.887873722    17634.628         
3.887722572    16246.1543        
3.887571434    12601.9671        
3.887420308    49051.5642        
3.887269193    33998.4955        
3.887118091    15541.5864        
3.886967       39250.6901        
3.88681592     20232.7405        
3.886664853    47857.084         
3.886513797    30900.6822        
3.886362753    49054.0603        
3.886211721    19224.1291        
3.8860607      19142.9885        
3.885909691    27859.5683        
3.885758694    43488.7371        
3.885607709    18998.4408        
3.885456735    43245.5059        
3.885305774    21533.2876        
3.885154823    37724.882         
3.885003885    32392.1544        
3.884852958    17418.6824        
3.884702043    30103.7664        
3.88455114     37411.9881        
3.884400249    13894.7125        
3.884249369    48209.7948        
3.884098501    17917.0965        
3.883947644    28873.4736        
3.8837968      34697.7699        
3.883645967    12905.3127        
3.883495146    14436.5415        
3.883344336    27559.9646        
3.883193538    31366.3132        
3.883042752    40970.9924        
3.882891978    46277.2034        
3.882741215    48310.1888        
3.882590464    31428.6598        
3.882439725    22017.5965        
3.882288998    47529.3781        
3.882138282    14696.9132        
3.881987578    16902.9363        
3.881836885    25293.558         
3.881686204    24929.6802        
3.881535535    41974.755         
3.881384878    34398.9332        
3.881234232    49046.4591        
3.881083599    24414.1765        
3.880932976    35139.2317        
3.880782366    42929.0635        
3.880631767    20995.7044        
3.88048118     48120.7661        
3.880330604    48909.8864        
3.88018004     48704.841         
3.880029488    39191.2682        
3.879878948    26184.3           
3.879728419    43309.112         
3.879577902    48823.2453        
3.879427397    47926.8484        
3.879276903    48747.9442        
3.879126421    47364.6998        
3.87897595     18448.1502        
3.878825492    19877.3868        
3.878675045    38025.6204        
3.878524609    48659.2186        
3.878374186    32698.8332        
3.878223774    32479.5679        
3.878073373    44074.9033        
3.877922984    36418.1906        
3.877772607    48239.2224        
3.877622242    25390.296         
3.877471888    23309.1728        
3.877321546    48791.6431        
3.877171216    25670.223         
3.877020897    43429.6936        
3.87687059     40614.9921        
3.876720295    18603.2386        
3.876570011    48967.2516        
3.876419739    23497.008         
3.876269478    43347.6482        
3.876119229    31758.5379        
3.875968992    47576.2795        
3.875818767    47341.6946        
3.875668553    30037.7675        
3.875518351    23773.3444        
3.87536816     20975.6347        
3.875217981    33690.4687        
3.875067814    13494.4056        
3.874917658    34624.5473        
3.874767514    35150.3432        
3.874617382    19512.2421        
3.874467261    36535.7008        
3.874317152    39614.7364        
3.874167054    41720.0534        
3.874016968    34033.3884        
3.873866894    43281.6343        
3.873716831    22594.9393        
3.87356678     13861.1507        
3.873416741    24120.9386        
3.873266713    44658.6227        
3.873116697    48292.1638        
3.872966692    48321.9954        
3.8728167      48217.8716        
3.872666718    35385.5955        
3.872516749    45911.6328        
3.872366791    47624.846         
3.872216844    48109.658         
3.872066909    31505.6339        
3.871916986    25512.4041        
3.871767074    37196.0349        
3.871617174    40663.6746        
3.871467286    28668.5465        
3.871317409    33238.1655        
3.871167544    24866.844         
3.871017691    44454.6315        
3.870867849    30133.7105        
3.870718018    25805.3336        
3.870568199    30045.6129        
3.870418392    42488.0006        
3.870268597    31623.584         
3.870118813    32109.6136        
3.86996904     45312.5695        
3.869819279    16611.3865        
3.86966953     27216.0886        
3.869519793    24482.378         
3.869370067    41589.2799        
3.869220352    32034.8057        
3.869070649    14763.9443        
3.868920958    35649.6973        
3.868771278    24981.1323        
3.86862161     21483.1777        
3.868471954    37422.008         
3.868322309    44733.139         
3.868172675    47209.9315        
3.868023053    48175.2226        
3.867873443    23773.0783        
3.867723845    42129.1179        
3.867574257    48249.1272        
3.867424682    13635.2585        
3.867275118    41094.8557        
3.867125566    31415.6639        
3.866976025    28993.3234        
3.866826495    28983.4534        
3.866676978    26554.5056        
3.866527472    40927.6388        
3.866377977    37439.0261        
3.866228494    10825.1226        
3.866079023    48723.8538        
3.865929563    40845.217         
3.865780114    33092.3889        
3.865630678    42222.1201        
3.865481252    35327.1773        
3.865331839    31438.1645        
3.865182437    22314.2203        
3.865033046    27610.8191        
3.864883667    23785.3465        
3.8647343      32169.8955        
3.864584944    17530.5745        
3.864435599    13968.516         
3.864286266    41081.8267        
3.864136945    20965.7316        
3.863987635    30530.9846        
3.863838337    31112.8241        
3.86368905     47721.4234        
3.863539775    35759.0155        
3.863390512    49142.9114        
3.863241259    31749.5926        
3.863092019    49261.7021        
3.86294279     25096.8664        
3.862793572    48603.5564        
3.862644366    48742.9813        
3.862495172    48567.5165        
3.862345989    40502.4473        
3.862196818    42563.1293        
3.862047658    25799.3034        
3.861898509    20771.949         
3.861749372    43777.0599        
3.861600247    25323.7437        
3.861451133    19519.5924        
3.861302031    29035.3041        
3.86115294     37486.603         
3.861003861    19819.8435        
3.860854793    40444.947         
3.860705737    33941.2355        
3.860556692    14912.802         
3.860407659    39836.8821        
3.860258637    11080.1798        
3.860109627    46466.0701        
3.859960628    47734.9136        
3.859811641    40287.1975        
3.859662665    17051.595         
3.859513701    36599.9244        
3.859364749    20349.9927        
3.859215807    46126.7627        
3.859066878    48925.9458        
3.858917959    14437.3936        
3.858769053    36092.8468        
3.858620157    48505.2232        
3.858471274    48350.8719        
3.858322401    43812.1027        
3.858173541    38775.1427        
3.858024691    28591.9497        
3.857875854    48541.9883        
3.857727027    29372.839         
3.857578212    47688.1465        
3.857429409    34362.5822        
3.857280617    28577.5257        
3.857131837    16552.1033        
3.856983068    46362.6108        
3.85683431     18110.3299        
3.856685564    48182.9134        
3.85653683     15664.437         
3.856388107    41378.8923        
3.856239395    46314.2334        
3.856090695    48418.688         
3.855942007    38142.4427        
3.855793329    11503.5353        
3.855644664    29399.4734        
3.85549601     12031.1691        
3.855347367    34346.1879        
3.855198735    33568.3449        
3.855050116    47244.1595        
3.854901507    35023.246         
3.85475291     40009.2869        
3.854604325    40476.4748        
3.854455751    35195.8483        
3.854307188    36802.5238        
3.854158637    47935.8045        
3.854010098    45189.0699        
3.853861569    18045.7951        
3.853713053    28022.3385        
3.853564547    44938.0065        
3.853416053    48142.4713        
3.853267571    37154.8905        
3.8531191      45029.9235        
3.85297064     32736.6275        
3.852822192    33381.6747        
3.852673756    15128.8819        
3.85252533     26059.2037        
3.852376917    48396.8745        
3.852228514    39946.9819        
3.852080123    19999.6687        
3.851931744    48757.7884        
3.851783376    39395.0246        
3.851635019    44126.6245        
3.851486674    16236.5344        
3.85133834     35995.0247        
3.851190018    48370.9844        
3.851041707    48287.8731        
3.850893407    36966.8829        
3.850745119    18737.9775        
3.850596843    43651.2659        
3.850448577    45558.8958        
3.850300323    27302.2246        
3.850152081    49046.2985        
3.85000385     33744.5543        
3.84985563     49046.7749        
3.849707422    12829.7464        
3.849559225    46111.3556        
3.84941104     31339.9061        
3.849262866    37523.8239        
3.849114704    46939.7868        
3.848966552    39801.8329        
3.848818413    44075.9992        
3.848670284    48930.9923        
3.848522167    46551.0639        
3.848374062    26855.9537        
3.848225968    36791.073         
3.848077885    43591.3575        
3.847929814    48650.75          
3.847781754    21977.8914        
3.847633705    47711.1898        
3.847485668    14677.1291        
3.847337642    48370.9063        
3.847189628    48489.837         
3.847041625    12024.5196        
3.846893633    18847.0268        
3.846745653    30854.2642        
3.846597684    39532.7582        
