#wvl [um]        modulation
3.52101405       0.0240807243      
3.52070414       0.0241459004      
3.52039428       0.0241896656      
3.52008448       0.0240200843      
3.51977473       0.0243093392      
3.51946504       0.0241666802      
3.5191554        0.0246814892      
3.51884582       0.0242111284      
3.51853629       0.0241154848      
3.51822681       0.0240797541      
3.51791739       0.0241611299      
3.51760803       0.0242046059      
3.51729871       0.0242436108      
3.51698946       0.0241171448      
3.51668025       0.0240773174      
3.51637111       0.024043946       
3.51606201       0.0240937663      
3.51575297       0.024154425       
3.51544398       0.0244808846      
3.51513505       0.0240251175      
3.51482618       0.0241643225      
3.51451735       0.0242896618      
3.51420858       0.0241595217      
3.51389987       0.024172321       
3.51359121       0.024021242       
3.5132826        0.0241421546      
3.51297405       0.0240702541      
3.51266555       0.0242374638      
3.51235711       0.0240598185      
3.51204872       0.0241104537      
3.51174039       0.0243524692      
3.51143211       0.0243199899      
3.51112388       0.0240094228      
3.51081571       0.024339739       
3.51050759       0.0241867687      
3.51019952       0.0240317095      
3.50989151       0.0240420374      
3.50958356       0.0240778998      
3.50927565       0.0240649226      
3.50896781       0.0240366112      
3.50866001       0.0242373871      
3.50835227       0.0241905844      
3.50804458       0.0241147468      
3.50773695       0.024064109       
3.50742937       0.0240411801      
3.50712185       0.0241504538      
3.50681438       0.0241383958      
3.50650696       0.0240511007      
3.5061996        0.0241411874      
3.50589229       0.0242262275      
3.50558503       0.0245686737      
3.50527783       0.0244903708      
3.50497069       0.0242208914      
3.50466359       0.0242105782      
3.50435655       0.0240604209      
3.50404957       0.0240936551      
3.50374263       0.0244382586      
3.50343576       0.0240982359      
3.50312893       0.0241114507      
3.50282216       0.0240509308      
3.50251544       0.0240652531      
3.50220878       0.0241221967      
3.50190217       0.0245282169      
3.50159561       0.0240562123      
3.50128911       0.0240670323      
3.50098266       0.024084054       
3.50067627       0.0246434079      
3.50036993       0.0239785676      
3.50006364       0.024310342       
3.4997574        0.0245252241      
3.49945122       0.0241844952      
3.4991451        0.0241168427      
3.49883902       0.0240169578      
3.498533         0.024711418       
3.49822703       0.0243405953      
3.49792112       0.0241552898      
3.49761526       0.0241259645      
3.49730946       0.0241402487      
3.4970037        0.0243593219      
3.496698         0.0240902908      
3.49639236       0.024076381       
3.49608677       0.0243553146      
3.49578123       0.0241457114      
3.49547574       0.0242633044      
3.49517031       0.0241612097      
3.49486493       0.0240491688      
3.49455961       0.0240909014      
3.49425433       0.0240649609      
3.49394912       0.0241045821      
3.49364395       0.024100303       
3.49333884       0.0243203495      
3.49303378       0.0242121675      
3.49272877       0.0244847065      
3.49242382       0.0243370056      
3.49211892       0.0241706502      
3.49181408       0.0241391048      
3.49150928       0.0241728516      
3.49120454       0.0246437683      
3.49089986       0.024113176       
3.49059523       0.0240326696      
3.49029065       0.0240806496      
3.48998612       0.0241350002      
3.48968165       0.0240316084      
3.48937723       0.0240993804      
3.48907286       0.0240468417      
3.48876854       0.0241311106      
3.48846428       0.0240404237      
3.48816007       0.0241806108      
3.48785592       0.0241312149      
3.48755182       0.0240344732      
3.48724777       0.0241425327      
3.48694377       0.0241466887      
3.48663983       0.0248702418      
3.48633594       0.0239849392      
3.4860321        0.0241488292      
3.48572832       0.0245625327      
3.48542459       0.0242900217      
3.48512091       0.0240805759      
3.48481728       0.0242127499      
3.48451371       0.0247090974      
3.48421019       0.0241525847      
3.48390673       0.0240554387      
3.48360331       0.0241610237      
3.48329995       0.0241775551      
3.48299664       0.0240528814      
3.48269339       0.0242633081      
3.48239019       0.0240405966      
3.48208704       0.0244613994      
3.48178394       0.0246530826      
3.4814809        0.0244985982      
3.4811779        0.0243587436      
3.48087497       0.0241798554      
3.48057208       0.0242593239      
3.48026925       0.0242346506      
3.47996647       0.0241965382      
3.47966374       0.0241983371      
3.47936106       0.0242976969      
3.47905844       0.0240800557      
3.47875587       0.0241315066      
3.47845335       0.0242716128      
3.47815089       0.0245613443      
3.47784848       0.024069655       
3.47754612       0.0246434026      
3.47724381       0.0241226266      
3.47694156       0.024407978       
3.47663935       0.0241473011      
3.4763372        0.0240677654      
3.47603511       0.0240742517      
3.47573306       0.0240856132      
3.47543107       0.0244718457      
3.47512913       0.0244389479      
3.47482725       0.0241174955      
3.47452541       0.0242729845      
3.47422363       0.0241441533      
3.4739219        0.0246428338      
3.47362022       0.0241496402      
3.4733186        0.0240348293      
3.47301703       0.0240150806      
3.47271551       0.0241590178      
3.47241404       0.0240808827      
3.47211262       0.0240296924      
3.47181126       0.0240528653      
3.47150995       0.024089889       
3.47120869       0.0240576222      
3.47090748       0.0242905625      
3.47060633       0.0241683421      
3.47030523       0.0241143072      
3.47000418       0.0241810782      
3.46970318       0.0241332209      
3.46940224       0.0241364104      
3.46910135       0.0241488142      
3.4688005        0.0244908308      
3.46849972       0.0241051083      
3.46819898       0.0241274066      
3.4678983        0.0240616083      
3.46759766       0.0240280461      
3.46729708       0.0240042447      
3.46699656       0.0245838935      
3.46669608       0.0240912639      
3.46639566       0.0241673095      
3.46609529       0.0242612851      
3.46579497       0.0242265458      
3.4654947        0.0244041155      
3.46519448       0.0242547224      
3.46489432       0.0241182741      
3.46459421       0.0241650247      
3.46429415       0.0247163517      
3.46399414       0.0240197888      
3.46369419       0.0242392094      
3.46339428       0.0240536988      
3.46309443       0.024221526       
3.46279463       0.0242939421      
3.46249488       0.024096186       
3.46219519       0.0244219027      
3.46189555       0.0240325091      
3.46159595       0.0240411945      
3.46129641       0.0240935729      
3.46099692       0.0241302887      
3.46069749       0.0245553049      
3.4603981        0.0239930342      
3.46009877       0.0241107075      
3.45979949       0.0244007951      
3.45950026       0.0240276123      
3.45920108       0.0246746073      
3.45890196       0.0245050274      
3.45860288       0.024322947       
3.45830386       0.0246133865      
3.45800489       0.0247325477      
3.45770597       0.0240435243      
3.4574071        0.0244045757      
3.45710829       0.0241704525      
3.45680952       0.0241366998      
3.45651081       0.0245780817      
3.45621215       0.0242126598      
3.45591354       0.0240840983      
3.45561498       0.0241893877      
3.45531648       0.024058086       
3.45501802       0.0241396061      
3.45471962       0.0246168646      
3.45442127       0.0241291293      
3.45412297       0.0241089765      
3.45382472       0.0240341698      
3.45352652       0.0242132048      
3.45322838       0.0241703018      
3.45293028       0.0241180343      
3.45263224       0.0243029899      
3.45233425       0.0240739912      
3.45203631       0.0242086883      
3.45173842       0.0241721791      
3.45144058       0.0241426895      
3.4511428        0.0244081965      
3.45084506       0.0241676157      
3.45054738       0.0239920855      
3.45024975       0.0240214082      
3.44995217       0.0243533824      
3.44965464       0.0240781897      
3.44935717       0.0241322024      
3.44905974       0.024181788       
3.44876236       0.0246190082      
3.44846504       0.0241147176      
3.44816777       0.0243671689      
3.44787055       0.024093237       
