#wvl [um]      Flux [erg/s/cm]
1.906577693    16974.6184        
1.906214258    9111.14843        
1.905850962    14380.9879        
1.905487805    6549.69523        
1.905124786    14708.9383        
1.904761905    4156.8461         
1.904399162    12391.1673        
1.904036558    4324.44762        
1.903674091    2357.99645        
1.903311762    8429.76606        
1.902949572    2010.16617        
1.902587519    14534.9308        
1.902225604    14677.6435        
1.901863827    17289.1901        
1.901502187    3248.30298        
1.901140684    8229.62156        
1.90077932     15847.1319        
1.900418092    3750.87176        
1.900057002    16884.1495        
1.899696049    1732.82994        
1.899335233    7612.79634        
1.898974554    3373.33392        
1.898614012    10498.9686        
1.898253607    7770.61193        
1.897893338    3668.62136        
1.897533207    6305.61475        
1.897173212    14306.8401        
1.896813354    2703.22027        
1.896453632    8694.96871        
1.896094046    12561.602         
1.895734597    5805.73036        
1.895375284    9248.37908        
1.895016108    3515.68577        
1.894657067    3603.57213        
1.894298163    9978.59376        
1.893939394    6280.98354        
1.893580761    11927.7235        
1.893222264    7688.51354        
1.892863903    4166.65932        
1.892505678    10234.3761        
1.892147588    8990.49755        
1.891789633    8667.20638        
1.891431814    9072.03804        
1.89107413     15211.1236        
1.890716582    13826.1149        
1.890359168    6461.26393        
1.89000189     6989.22481        
1.889644747    10473.6757        
1.889287739    7781.28516        
1.888930865    8070.22602        
1.888574127    8851.43162        
1.888217523    9118.63782        
1.887861053    12288.204         
1.887504719    2435.79996        
1.887148519    9541.15697        
1.886792453    9323.38188        
1.886436521    15749.6668        
1.886080724    7511.31887        
1.885725061    8572.17463        
1.885369532    12072.825         
1.885014138    10497.558         
1.884658877    15014.2037        
1.88430375     16171.5498        
1.883948757    11496.8482        
1.883593897    8858.27002        
1.883239171    11156.1108        
1.882884579    9061.07197        
1.88253012     1838.67583        
1.882175795    9194.11878        
1.881821603    8122.71213        
1.881467545    9821.31271        
1.881113619    11018.4177        
1.880759827    16359.5323        
1.880406168    4533.01534        
1.880052641    12248.7112        
1.879699248    7918.55112        
1.879345988    4283.64796        
1.87899286     8217.10122        
1.878639865    3382.83005        
1.878287002    5200.32976        
1.877934272    6078.28732        
1.877581675    11710.9825        
1.87722921     9841.12279        
1.876876877    1747.92402        
1.876524676    3170.41062        
1.876172608    1700.36247        
1.875820672    4807.2538         
1.875468867    3925.15648        
1.875117195    8596.04971        
1.874765654    2384.27198        
1.874414246    15183.0207        
1.874062969    7905.79161        
1.873711823    5370.75736        
1.873360809    7955.06763        
1.873009927    4515.11078        
1.872659176    13460.5016        
1.872308556    17465.3428        
1.871958068    11424.9884        
1.871607711    9218.61365        
1.871257485    10044.4384        
1.87090739     2603.39997        
1.870557426    8753.43811        
1.870207593    3226.46847        
1.869857891    8029.04174        
1.869508319    4174.74754        
1.869158879    8282.87449        
1.868809568    1699.67962        
1.868460389    9190.88516        
1.868111339    4303.78937        
1.867762421    2951.11378        
1.867413632    10371.2222        
1.867064974    4242.29675        
1.866716446    8542.67394        
1.866368048    8762.06712        
1.86601978     12702.4405        
1.865671642    1627.08789        
1.865323634    2264.1996         
1.864975755    6655.90256        
1.864628007    3077.42434        
1.864280388    1914.22789        
1.863932898    3422.4682         
1.863585539    2550.41153        
1.863238308    9671.70593        
1.862891207    2241.53117        
1.862544235    1622.82213        
1.862197393    8843.59627        
1.86185068     14189.9436        
1.861504095    4579.88468        
1.86115764     9881.60845        
1.860811314    6076.15978        
1.860465116    1546.39976        
1.860119048    9456.20946        
1.859773108    1795.33812        
1.859427296    5920.16795        
1.859081614    9905.20882        
1.858736059    6316.86007        
1.858390634    2368.66113        
1.858045336    4347.0801         
1.857700167    8995.35593        
1.857355126    8062.65499        
1.857010214    3496.91321        
1.856665429    5187.71489        
1.856320772    10140.1643        
1.855976244    8311.5253         
1.855631843    3368.31581        
1.85528757     15507.4004        
1.854943424    6082.10576        
1.854599407    8755.3837         
1.854255516    11194.6305        
1.853911754    1706.32478        
1.853568119    12954.6844        
1.853224611    9700.24642        
1.85288123     8436.67783        
1.852537977    18465.1685        
1.852194851    15694.9577        
1.851851852    13596.782         
1.85150898     4406.79015        
1.851166235    3112.81599        
1.850823617    2777.17042        
1.850481125    3409.60362        
1.85013876     7097.35407        
1.849796522    12509.5325        
1.849454411    6674.86956        
1.849112426    14702.6258        
1.848770568    1942.13343        
1.848428835    3142.07458        
1.84808723     2020.42106        
1.84774575     4102.60566        
1.847404397    2019.65494        
1.84706317     3427.38419        
1.846722068    1954.8523         
1.846381093    1991.55005        
1.846040244    2489.84381        
1.84569952     10599.502         
1.845358922    11235.5232        
1.84501845     7359.23144        
1.844678104    13040.5491        
1.844337883    8267.67669        
1.843997787    4366.14956        
1.843657817    1527.95799        
1.843317972    1743.3987         
1.842978253    1889.72965        
1.842638659    6477.57685        
1.842299189    7661.89414        
1.841959845    2753.27087        
1.841620626    4568.06106        
1.841281532    12200.1922        
1.840942563    3377.14283        
1.840603718    7278.57257        
1.840264998    9547.45897        
1.839926403    3153.04284        
1.839587932    9336.98605        
1.839249586    2136.52082        
1.838911364    1557.79932        
1.838573267    3825.19772        
1.838235294    16016.4402        
1.837897445    2188.18569        
1.837559721    4329.68931        
1.83722212     9774.36148        
1.836884644    14557.6258        
1.836547291    4405.87662        
1.836210062    6835.95108        
1.835872958    6176.09183        
1.835535977    1817.51784        
1.835199119    5828.47319        
1.834862385    13424.9584        
1.834525775    9189.28201        
1.834189288    2166.05934        
1.833852925    5286.3894         
1.833516685    13346.0407        
1.833180568    4465.76869        
1.832844575    7281.6424         
1.832508704    9539.81326        
1.832172957    5362.36792        
1.831837333    17500.9626        
1.831501832    4426.5888         
1.831166453    3175.27706        
1.830831197    14851.6106        
1.830496064    11476.2117        
1.830161054    1419.25495        
1.829826167    8853.3268         
1.829491401    15127.5679        
1.829156759    2195.83109        
1.828822238    6526.70334        
1.828487841    12417.8688        
1.828153565    4146.46492        
1.827819411    1711.52229        
1.82748538     13286.1932        
1.827151471    2336.41993        
1.826817684    8279.09648        
1.826484018    3715.24395        
1.826150475    4643.66715        
1.825817053    10690.9066        
1.825483753    3798.94924        
1.825150575    6406.95544        
1.824817518    3026.78004        
1.824484583    15035.0154        
1.824151769    14895.0046        
1.823819077    10835.3157        
1.823486506    15353.673         
1.823154057    10074.2757        
1.822821728    4235.50003        
1.822489521    3718.97087        
1.822157434    3308.41723        
1.821825469    9565.57169        
1.821493625    3954.38915        
1.821161901    5507.92328        
1.820830299    2827.77586        
1.820498817    5395.59442        
1.820167455    9960.87532        
1.819836215    11372.3968        
1.819505095    6982.43915        
1.819174095    15012.1069        
1.818843216    4236.19915        
1.818512457    1372.37775        
1.818181818    4030.56552        
