#wvl [um]      Flux [erg/s/cm]
2.402691014    16328.6787        
2.40211386     5548.51311        
2.401536984    21887.6433        
2.400960384    7654.21843        
2.400384061    12083.3356        
2.399808015    17434.2747        
2.399232246    16736.3071        
2.398656752    17140.6876        
2.398081535    10655.373         
2.397506593    13278.2404        
2.396931927    11038.3135        
2.396357537    6189.10442        
2.395783421    16968.2239        
2.395209581    18059.6259        
2.394636015    16626.0196        
2.394062724    14676.8642        
2.393489708    8850.40932        
2.392916966    12445.2634        
2.392344498    18086.3953        
2.391772303    11527.7791        
2.391200383    14260.2648        
2.390628735    19272.9919        
2.390057361    21257.4654        
2.38948626     17705.6056        
2.388915432    12940.2238        
2.388344877    15666.3789        
2.387774594    20059.9557        
2.387204583    8716.28869        
2.386634845    10426.6218        
2.386065378    20208.834         
2.385496183    16013.0578        
2.38492726     22961.3242        
2.384358608    20023.4196        
2.383790226    10044.2412        
2.383222116    15936.5101        
2.382654277    16160.1116        
2.382086708    8817.80148        
2.381519409    17032.8823        
2.380952381    10231.3259        
2.380385622    17874.9954        
2.379819134    15316.148         
2.379252915    5858.57476        
2.378686965    19990.5759        
2.378121284    12991.2484        
2.377555873    5202.34083        
2.37699073     14450.6657        
2.376425856    15310.3093        
2.37586125     20287.9297        
2.375296912    12689.4562        
2.374732843    18528.8803        
2.374169041    16174.6268        
2.373605507    6113.21057        
2.37304224     8610.36199        
2.372479241    7463.04669        
2.371916509    14710.8983        
2.371354043    5755.33307        
2.370791844    17610.663         
2.370229912    5714.44529        
2.369668246    15925.9383        
2.369106847    22518.5544        
2.368545713    18578.2244        
2.367984845    8998.9775         
2.367424242    19532.0439        
2.366863905    18023.9711        
2.366303833    16427.6443        
2.365744026    21733.0424        
2.365184484    20151.2044        
2.364625207    23094.9756        
2.364066194    6959.61935        
2.363507445    15744.2091        
2.36294896     19087.0537        
2.362390739    11181.1627        
2.361832782    17140.4517        
2.361275089    17708.0398        
2.360717658    8123.9564         
2.360160491    15382.0248        
2.359603587    19282.1176        
2.359046945    6275.20873        
2.358490566    11933.9599        
2.357934449    14951.2109        
2.357378595    20229.0534        
2.356823003    14321.8576        
2.356267672    18634.7589        
2.355712603    17967.8205        
2.355157796    12343.6542        
2.354603249    21822.4057        
2.354048964    19775.9089        
2.35349494     18559.2516        
2.352941176    12167.2296        
2.352387673    15184.9761        
2.351834431    8273.33236        
2.351281448    7875.95948        
2.350728726    6757.16662        
2.350176263    20436.5306        
2.34962406     14117.3753        
2.349072117    10277.0292        
2.348520432    12284.2846        
2.347969007    20534.605         
2.34741784     14144.6233        
2.346866933    15659.7823        
2.346316283    17658.6829        
2.345765893    13834.6535        
2.34521576     18181.9839        
2.344665885    12514.6483        
2.344116268    15424.4698        
2.343566909    18008.4264        
2.343017807    20934.6747        
2.342468962    13696.5008        
2.341920375    19984.2627        
2.341372044    5924.26238        
2.34082397     5433.51982        
2.340276153    5516.03571        
2.339728591    19499.1662        
2.339181287    18073.3008        
2.338634238    17215.2995        
2.338087444    15983.0858        
2.337540907    19437.145         
2.336994625    12531.5385        
2.336448598    19594.0361        
2.335902826    15243.4623        
2.33535731     18412.133         
2.334812048    9837.67114        
2.33426704     9984.87777        
2.333722287    4193.92534        
2.333177788    15275.4873        
2.332633543    7182.90948        
2.332089552    19809.4589        
2.331545815    17444.2321        
2.331002331    20212.1601        
2.3304591      14556.5663        
2.329916123    21944.4024        
2.329373399    13849.0957        
2.328830927    7689.98011        
2.328288708    6946.1148         
2.327746741    20942.3221        
2.327205027    13279.9862        
2.326663564    18472.6175        
2.326122354    12240.0674        
2.325581395    15151.8486        
2.325040688    17309.6621        
2.324500232    5798.56699        
2.323960028    17471.9025        
2.323420074    17321.8271        
2.322880372    9402.72538        
2.32234092     12264.4693        
2.321801718    7784.55451        
2.321262767    14753.2863        
2.320724066    10418.1451        
2.320185615    11217.2111        
2.319647414    9683.66058        
2.319109462    6853.32331        
2.31857176     12884.9414        
2.318034307    13063.1649        
2.317497103    7751.15831        
2.316960148    6315.1454         
2.316423442    5865.21508        
2.315886985    14859.2441        
2.315350776    13782.0315        
2.314814815    18126.866         
2.314279102    22016.7039        
2.313743637    10140.6847        
2.31320842     22174.7021        
2.312673451    22265.1168        
2.312138728    16817.4139        
2.311604253    15647.5706        
2.311070025    22394.5356        
2.310536044    21634.2042        
2.31000231     9279.24593        
2.309468822    20904.1505        
2.308935581    4021.72831        
2.308402585    22705.8724        
2.307869836    9802.28541        
2.307337333    22913.3723        
2.306805075    7028.60094        
2.306273063    22204.1992        
2.305741296    10943.6648        
2.305209774    21672.6886        
2.304678497    21961.6761        
2.304147465    17977.5045        
2.303616678    12324.9506        
2.303086135    18180.2632        
2.302555837    15351.9143        
2.302025783    21745.8082        
2.301495972    4303.2663         
2.300966406    21847.407         
2.300437083    17304.651         
2.299908004    15410.0851        
2.299379168    18526.3138        
2.298850575    14352.9635        
2.298322225    14612.0462        
2.297794118    16727.0818        
2.297266253    11325.9432        
2.296738631    5549.2796         
2.296211251    4906.78348        
2.295684114    9286.62603        
2.295157218    6540.42831        
2.294630564    7738.98966        
2.294104152    6921.98341        
2.293577982    5615.76399        
2.293052052    18824.4907        
2.292526364    19417.5365        
2.292000917    8379.71868        
2.29147571     20253.2292        
2.290950745    14845.161         
2.290426019    17882.8948        
2.289901534    4490.74097        
2.289377289    19913.1926        
2.288853285    18564.7158        
2.288329519    11926.8692        
2.287805994    16828.7022        
2.287282708    5620.76048        
2.286759662    13407.8317        
2.286236854    12694.3698        
2.285714286    5025.90802        
2.285191956    16445.3339        
2.284669865    9820.22394        
2.284148013    6849.9131         
2.283626399    17539.6697        
2.283105023    9522.01731        
2.282583885    10591.0972        
2.282062985    19854.0993        
2.281542323    17639.7998        
2.281021898    17959.3771        
2.28050171     19649.9974        
2.27998176     13110.7382        
2.279462047    19927.4294        
2.278942571    19177.9939        
2.278423331    7830.10666        
2.277904328    11296.4964        
2.277385561    16280.1689        
2.276867031    10396.689         
2.276348737    7248.00059        
2.275830678    12785.8078        
2.275312856    19801.4502        
2.274795268    14981.326         
2.274277917    18239.9859        
2.2737608      15109.3034        
2.273243919    15797.6541        
2.272727273    10952.7397        
2.272210861    14190.9966        
2.271694684    7411.01545        
2.271178742    18863.9397        
2.270663034    10066.6359        
2.27014756     16097.3142        
2.26963232     8680.38217        
2.269117313    14618.6369        
2.268602541    10899.5145        
2.268088002    19489.4773        
2.267573696    13739.1501        
2.267059624    17396.0796        
2.266545784    18515.0446        
2.266032178    17727.3278        
2.265518804    15425.3675        
2.265005663    17983.4849        
2.264492754    19024.7274        
2.263980077    7922.49758        
2.263467632    21242.9397        
2.26295542     20123.8975        
2.262443439    4810.69592        
2.26193169     16005.7536        
2.261420172    19052.4846        
2.260908885    19361.5724        
2.26039783     20264.5859        
2.259887006    19413.4173        
2.259376412    14164.0565        
2.258866049    18008.4156        
2.258355917    18527.8083        
2.257846015    19628.9544        
2.257336343    17648.5889        
2.256826901    17118.8683        
2.25631769     18329.8265        
2.255808707    21188.8687        
2.255299955    14138.1057        
2.254791432    13594.8736        
2.254283138    16077.7669        
2.253775073    13642.8937        
2.253267237    18381.5264        
2.252759631    12671.3742        
2.252252252    16543.5552        
2.251745102    12676.13          
2.251238181    11377.7327        
2.250731488    19916.226         
2.250225023    5662.07278        
2.249718785    13137.0161        
2.249212776    19127.7396        
2.248706993    17371.1387        
2.248201439    22181.5676        
2.247696111    19654.6126        
2.247191011    12004.2589        
2.246686138    17625.5839        
2.246181491    19436.432         
2.245677072    21347.6006        
2.245172878    10910.0265        
2.244668911    21134.3289        
2.244165171    9494.07177        
2.243661656    11342.6301        
2.243158367    20310.0846        
2.242655304    16852.1878        
2.242152466    20478.4926        
2.241649854    20329.5804        
2.241147468    12033.9325        
2.240645306    15698.792         
2.240143369    8792.35811        
2.239641657    21792.672         
2.23914017     20777.0797        
2.238638908    12960.1466        
2.238137869    9671.43809        
2.237637055    17123.4808        
2.237136465    14681.1593        
2.236636099    21238.6881        
2.236135957    17274.5592        
2.235636038    13226.3735        
2.235136343    7606.6757         
2.234636872    6733.54788        
2.234137623    22324.7956        
2.233638597    4950.06771        
2.233139795    20503.4726        
2.232641215    18226.2415        
2.232142857    19898.6202        
2.231644722    18850.1442        
2.231146809    9302.14887        
2.230649119    19486.7121        
2.23015165     7089.55583        
2.229654404    20781.6202        
2.229157379    18922.6236        
2.228660575    16631.9588        
2.228163993    14960.2197        
2.227667632    10066.3696        
2.227171492    14959.9813        
2.226675573    8783.18542        
2.226179875    20842.2965        
2.225684398    20791.5885        
2.225189141    13429.9155        
2.224694105    18680.8104        
2.224199288    10109.4431        
2.223704692    17852.2232        
2.223210316    14173.972         
2.222716159    16134.7356        
2.222222222    18208.5736        
2.221728505    18560.7318        
2.221235007    10579.97          
2.220741728    19961.0323        
2.220248668    13855.3565        
2.219755827    20756.398         
2.219263205    21093.7248        
2.218770801    15969.971         
2.218278616    18228.189         
2.217786649    13342.9692        
2.2172949      6864.40347        
2.21680337     13615.5354        
2.216312057    18745.5642        
2.215820962    16684.732         
2.215330084    16149.0438        
2.214839424    9275.57715        
2.214348981    6676.09496        
2.213858756    19763.7231        
2.213368747    13965.6677        
2.212878956    9064.06543        
2.212389381    18397.5574        
2.211900022    19663.0146        
2.21141088     21212.9477        
2.210921954    22012.6801        
2.210433245    12924.7268        
2.209944751    16211.5722        
2.209456474    19138.1231        
2.208968412    19571.508         
2.208480565    21545.4573        
2.207992934    17603.8477        
2.207505519    19844.849         
2.207018318    20188.7801        
2.206531333    20782.9259        
2.206044562    11692.9032        
2.205558006    12662.5831        
2.205071665    9353.52876        
2.204585538    15577.0849        
2.204099625    21344.4645        
2.203613927    9088.55623        
2.203128442    10085.3681        
2.202643172    17168.8952        
2.202158115    8355.97284        
2.201673272    11907.3486        
2.201188642    16415.9905        
2.200704225    16526.222         
2.200220022    16874.2361        
2.199736032    20133.1634        
2.199252254    10961.928         
2.19876869     9813.63555        
2.198285337    16219.3291        
2.197802198    7846.11366        
2.19731927     14225.2501        
2.196836555    12396.5408        
2.196354052    20480.1176        
2.195871761    14048.5861        
2.195389682    19485.5272        
2.194907814    18541.9469        
2.194426158    20346.4767        
2.193944713    20946.9258        
2.193463479    15336.66          
2.192982456    11633.2905        
2.192501644    15685.324         
2.192021043    18163.3968        
2.191540653    20395.9406        
2.191060473    22157.616         
2.190580504    17855.8552        
2.190100745    22040.0941        
2.189621196    8396.33488        
2.189141856    20255.6311        
2.188662727    18308.6182        
2.188183807    19119.7482        
2.187705097    18919.5153        
2.187226597    20494.8821        
2.186748305    5844.48893        
2.186270223    15972.5314        
2.18579235     21407.1941        
2.185314685    19119.2218        
2.18483723     19443.5975        
2.184359983    11970.2124        
2.183882944    21390.555         
2.183406114    15506.7103        
2.182929491    18550.018         
2.182453077    20321.4721        
2.181976871    20764.6515        
2.181500873    22158.8027        
2.181025082    19875.1155        
2.180549498    21584.6802        
2.180074123    19639.1728        
2.179598954    22180.4951        
2.179123992    22735.0709        
2.178649237    22342.4015        
2.17817469     18930.4912        
2.177700348    19938.2252        
2.177226214    20332.7299        
2.176752286    20255.3416        
2.176278564    6293.46407        
2.175805048    21276.1278        
2.175331738    22655.9363        
2.174858634    22653.786         
2.174385736    21799.5132        
2.173913043    19216.5518        
2.173440556    7444.48602        
2.172968275    20552.0813        
2.172496198    17522.0831        
2.172024327    21839.5113        
2.17155266     20080.8951        
2.171081198    21656.2826        
2.170609941    20301.994         
2.170138889    20768.2219        
2.169668041    22151.1525        
2.169197397    22487.3279        
2.168726957    21732.8563        
2.168256722    13931.0446        
2.16778669     18479.4512        
2.167316862    12165.904         
2.166847237    21789.1097        
2.166377816    20259.887         
2.165908599    21525.9548        
2.165439584    21434.2588        
2.164970773    20807.0848        
2.164502165    18026.5999        
2.164033759    21569.7299        
2.163565556    20860.1624        
2.163097556    20912.4412        
2.162629758    20817.6676        
2.162162162    21286.5367        
2.161694769    21488.0651        
2.161227577    17724.327         
2.160760588    20820.8635        
2.1602938      20163.7472        
2.159827214    22696.654         
2.159360829    19623.0619        
2.158894646    19271.3245        
2.158428664    16956.969         
2.157962883    22624.4894        
2.157497303    18384.4541        
2.157031924    18467.1081        
2.156566746    21096.7673        
2.156101768    21816.7052        
2.155636991    20900.4084        
2.155172414    22077.6115        
2.154708037    20192.6782        
2.15424386     20612.7892        
2.153779884    22844.0457        
2.153316107    20866.8252        
2.15285253     20795.7691        
2.152389152    19212.2549        
2.151925974    16101.2274        
2.151462995    20677.0121        
2.151000215    20413.6639        
2.150537634    21530.3548        
2.150075253    18240.2671        
2.14961307     7698.76192        
2.149151085    22188.4528        
2.1486893      22382.1294        
2.148227712    21987.9494        
2.147766323    15717.0195        
2.147305132    13809.8385        
2.146844139    21340.7039        
2.146383344    20138.3932        
2.145922747    18413.1889        
2.145462347    21232.5669        
2.145002145    22055.2041        
2.14454214     20817.4873        
2.144082333    21254.3727        
2.143622722    22132.2353        
2.143163309    21668.4696        
2.142704093    17793.789         
2.142245073    19950.7696        
2.14178625     20989.404         
2.141327623    19040.8646        
2.140869193    20425.05          
2.140410959    16610.9992        
2.139952921    20778.8709        
2.139495079    7785.07877        
2.139037433    21343.3997        
2.138579983    20888.2512        
2.138122728    16424.9867        
2.137665669    21556.8039        
2.137208805    16560.0896        
2.136752137    16871.6829        
2.136295663    18218.9588        
2.135839385    15012.6971        
2.135383301    18704.1167        
2.134927412    19647.8484        
2.134471718    21103.9174        
2.134016219    21967.9491        
2.133560913    13955.8084        
2.133105802    21774.6076        
2.132650885    6569.11105        
2.132196162    22358.692         
2.131741633    16817.2746        
2.131287298    19932.8828        
2.130833156    17374.8079        
2.130379207    21569.2663        
2.129925453    21030.7871        
2.129471891    5805.06753        
2.129018522    19613.0353        
2.128565347    20708.7728        
2.128112364    18874.4498        
2.127659574    15681.3068        
2.127206977    14741.62          
2.126754573    19013.8894        
2.12630236     20947.2243        
2.12585034     16517.7416        
2.125398512    21060.68          
2.124946876    19765.2007        
2.124495432    16735.988         
2.12404418     20382.3133        
2.12359312     8967.62023        
2.123142251    20844.3264        
2.122691573    17131.7348        
2.122241087    10769.7028        
2.121790791    18138.3658        
2.121340687    21627.5617        
2.120890774    12470.8036        
2.120441052    19442.1723        
2.11999152     20847.4243        
2.119542179    11898.0211        
2.119093028    14203.2238        
2.118644068    17507.041         
2.118195298    12622.3431        
2.117746717    19210.9186        
2.117298327    19937.4566        
2.116850127    18961.8417        
2.116402116    13219.9663        
2.115954295    19339.6238        
2.115506664    19305.1138        
2.115059222    21279.9634        
2.114611969    19800.3124        
2.114164905    18871.5909        
2.11371803     10865.3556        
2.113271344    20022.028         
2.112824847    15637.4413        
2.112378538    20604.1937        
2.111932418    14608.4245        
2.111486486    20692.2653        
2.111040743    14591.5322        
2.110595188    9159.02439        
2.110149821    18074.8721        
2.109704641    15438.5542        
2.10925965     15271.8616        
2.108814846    15291.9863        
2.10837023     17160.4827        
2.107925801    13905.6426        
2.10748156     13309.9353        
2.107037505    18497.9868        
2.106593638    17006.0626        
2.106149958    17902.5033        
2.105706465    21083.4779        
2.105263158    14610.4484        
2.104820038    5610.06263        
2.104377104    15066.2569        
2.103934357    4960.41833        
2.103491796    20696.0665        
2.103049422    17039.3904        
2.102607233    12262.824         
2.10216523     16734.6857        
2.101723413    20888.5088        
2.101281782    19800.864         
2.100840336    19037.8779        
2.100399076    12069.1711        
2.099958001    18260.9975        
2.099517111    18021.8304        
2.099076406    20367.3214        
2.098635887    19840.5375        
2.098195552    21106.0946        
2.097755402    5343.7305         
2.097315436    7668.21402        
2.096875655    7333.49303        
2.096436059    20813.2273        
2.095996646    16408.2257        
2.095557418    13275.9409        
2.095118374    14070.8929        
2.094679514    20012.9718        
2.094240838    6134.79456        
2.093802345    19073.048         
2.093364036    18398.4019        
2.09292591     17166.3273        
2.092487968    18425.7926        
2.092050209    12816.7227        
2.091612633    8532.44283        
2.09117524     15759.9163        
2.090738031    19635.6378        
2.090301003    7101.68061        
2.089864159    16365.8784        
2.089427497    16070.7326        
2.088991017    10281.7813        
2.08855472     15636.5804        
2.088118605    18576.3731        
2.087682672    16857.9513        
2.087246921    8825.10062        
2.086811352    17546.448         
2.086375965    20089.5535        
2.085940759    20958.1499        
2.085505735    20144.3972        
2.085070892    9998.88337        
2.084636231    14955.2102        
2.084201751    19814.6289        
2.083767452    15093.1224        
2.083333333    12973.2467        
2.082899396    11491.2703        
2.082465639    20777.2734        
2.082032063    19450.5078        
2.081598668    3771.87891        
2.081165453    12023.4802        
2.080732418    13601.3276        
2.080299563    20088.2087        
2.079866889    13299.4126        
2.079434394    19708.3734        
2.079002079    19725.4641        
2.078569944    17966.1066        
2.078137988    20139.2422        
2.077706212    17433.3555        
2.077274616    19091.2865        
2.076843198    17305.1494        
2.07641196     9521.81003        
2.075980901    21589.51          
2.075550021    11044.2081        
2.075119319    5281.32788        
2.074688797    19427.5598        
2.074258453    18729.2128        
2.073828287    18496.6733        
2.0733983      14101.9175        
2.072968491    18164.4206        
2.07253886     17786.1951        
2.072109407    14068.0767        
2.071680133    6988.39252        
2.071251036    17619.322         
2.070822116    13592.0727        
2.070393375    18708.7915        
2.069964811    9989.60097        
2.069536424    10835.3981        
2.069108214    12354.2564        
2.068680182    18418.4302        
2.068252327    12281.9616        
2.067824648    12315.6946        
2.067397147    8598.3102         
2.066969822    17948.1789        
2.066542674    13938.8914        
2.066115702    10893.6684        
2.065688907    11696.911         
2.065262288    19373.7211        
2.064835846    8136.67396        
2.064409579    15629.53          
2.063983488    14409.7234        
2.063557573    8849.47422        
2.063131834    5062.7303         
2.062706271    17960.6099        
2.062280883    13622.5004        
2.06185567     19182.4429        
2.061430633    14241.1371        
2.061005771    19672.9964        
2.060581084    10648.2118        
2.060156572    16463.9935        
2.059732235    19366.5793        
2.059308072    14689.5403        
2.058884085    8873.17285        
2.058460272    20821.9512        
2.058036633    10926.7932        
2.057613169    3046.75714        
2.057189879    9897.51258        
2.056766763    10016.0522        
2.056343821    10546.1553        
2.055921053    11760.4256        
2.055498458    12701.5909        
2.055076038    17590.2679        
2.054653791    11972.6822        
2.054231717    10183.2607        
2.053809817    16180.8156        
2.05338809     16082.1951        
2.052966537    17836.8916        
2.052545156    3515.59238        
2.052123948    11868.8333        
2.051702913    17793.0689        
2.051282051    18672.2717        
2.050861362    7717.04486        
2.050440845    7086.10812        
2.0500205      12613.6883        
2.049600328    16980.0149        
2.049180328    14818.1716        
2.0487605      11129.2746        
2.048340844    3743.85477        
2.04792136     17140.7951        
2.047502048    6830.8809         
2.047082907    3923.3856         
2.046663938    15684.368         
2.04624514     13491.2789        
2.045826514    12631.7934        
2.045408059    11790.4595        
2.044989775    10991.4707        
2.044571662    5408.2235         
2.04415372     14696.7868        
2.043735949    3200.93142        
2.043318349    15958.2091        
2.042900919    10494.1316        
2.04248366     11091.0572        
2.042066571    12194.9735        
2.041649653    8889.18847        
2.041232905    6276.02269        
2.040816327    4496.64149        
2.040399918    7720.65687        
2.03998368     11470.0401        
2.039567612    9406.1283         
2.039151713    13790.4846        
2.038735984    3743.69404        
2.038320424    5754.89084        
2.037905034    15429.5493        
2.037489813    5688.30801        
2.037074761    12459.9957        
2.036659878    17996.2131        
2.036245164    4357.12506        
2.035830619    9356.04204        
2.035416243    17568.0495        
2.035002035    10120.5588        
2.034587996    4021.13273        
2.034174125    14023.5899        
2.033760423    9129.74156        
2.033346889    13936.4718        
2.032933523    13887.836         
2.032520325    10410.6475        
2.032107295    17551.9519        
2.031694433    13004.2773        
2.031281739    5553.49295        
2.030869212    3604.08165        
2.030456853    17214.1301        
2.030044661    13332.5011        
2.029632636    17638.2017        
2.029220779    2654.74793        
2.028809089    8873.31444        
2.028397566    7134.33982        
2.02798621     13280.1536        
2.02757502     9688.36168        
2.027163998    9535.95244        
2.026753141    10005.9292        
2.026342452    14072.4442        
2.025931929    10701.3244        
2.025521572    8963.42111        
2.025111381    2679.42603        
2.024701357    18748.1014        
2.024291498    12712.7955        
2.023881805    13327.2009        
2.023472278    7972.33168        
2.023062917    14311.865         
2.022653722    15952.0239        
2.022244692    16553.3818        
2.021835827    7852.22459        
2.021427128    14709.89          
2.021018593    11085.9398        
2.020610224    6551.65259        
2.02020202     9709.46141        
2.019793981    5981.04394        
2.019386107    3171.51165        
2.018978397    4056.34711        
2.018570852    9945.68796        
2.018163471    5927.0527         
2.017756255    17505.0546        
2.017349203    12533.4777        
2.016942315    2868.02718        
2.016535592    13832.1417        
2.016129032    13783.7861        
2.015722637    14962.8058        
2.015316405    3858.04216        
2.014910336    8929.71266        
2.014504432    11299.9598        
2.014098691    16447.0431        
2.013693113    13198.945         
2.013287699    6513.20643        
2.012882448    8933.27593        
2.01247736     8535.44677        
2.012072435    3619.41412        
2.011667673    4994.57387        
2.011263073    8193.93952        
2.010858637    10033.1987        
2.010454363    10746.0535        
2.010050251    17571.6628        
2.009646302    15294.3335        
2.009242516    2413.63837        
2.008838891    6850.91544        
2.008435429    11443.3042        
2.008032129    14026.6482        
2.00762899     13918.3606        
2.007226014    11974.5088        
2.006823199    13953.0008        
2.006420546    2454.94445        
2.006018054    4456.51427        
2.005615724    11390.2625        
2.005213555    8534.95805        
2.004811548    8315.35974        
2.004409701    12743.3283        
2.004008016    2751.48349        
2.003606492    3288.28351        
2.003205128    11125.5844        
2.002803925    10517.9625        
2.002402883    3585.93462        
2.002002002    7068.19604        
2.001601281    10529.1939        
2.00120072     9995.98265        
2.00080032     10687.6418        
2.00040008     12888.7278        
2              2295.67657        
1.99960008     12526.4036        
1.99920032     16921.1296        
1.99880072     13832.5485        
1.998401279    4286.38181        
1.998001998    8504.23917        
1.997602877    7917.54995        
1.997203915    7358.78762        
1.996805112    14640.4116        
1.996406468    7469.03945        
1.996007984    5954.39699        
1.995609659    7320.57758        
1.995211492    9106.66442        
1.994813485    5133.09688        
1.994415636    8563.64476        
1.994017946    7931.77454        
1.993620415    13356.4378        
1.993223042    2300.97765        
1.992825827    9602.88987        
1.992428771    8062.55043        
1.992031873    9203.93389        
1.991635132    2217.90702        
1.99123855     8862.34597        
1.990842126    4936.23891        
1.99044586     3226.59817        
1.990049751    5921.33187        
1.9896538      15481.462         
1.989258007    14879.6486        
1.988862371    18010.2965        
1.988466892    5889.99251        
1.988071571    11866.9504        
1.987676406    14819.0179        
1.987281399    14860.0883        
1.986886549    10085.3264        
1.986491855    11001.4594        
1.986097319    3232.94516        
1.985702939    10360.83          
1.985308716    6075.94709        
1.984914649    2201.21836        
1.984520738    12611.3106        
1.984126984    2372.94915        
1.983733386    17062.9438        
1.983339944    11200.461         
1.982946659    2540.93755        
1.982553529    9948.49594        
1.982160555    5114.49577        
1.981767737    4579.68617        
1.981375074    15037.6134        
1.980982567    8073.30132        
1.980590216    2569.48641        
1.98019802     14123.8374        
1.979805979    12209.2489        
1.979414093    10377.3825        
1.979022363    9284.30118        
1.978630787    12757.3179        
1.978239367    2785.05963        
1.977848101    6032.13498        
1.97745699     13124.9093        
1.977066034    16792.4546        
1.976675232    4678.79482        
1.976284585    5803.3005         
1.975894092    3270.75994        
1.975503753    10875.4087        
1.975113569    2166.62798        
1.974723539    5916.12602        
1.974333662    9668.483          
1.97394394     8811.00829        
1.973554371    15041.4723        
1.973164957    5401.14014        
1.972775695    7651.72197        
1.972386588    5338.10362        
1.971997634    7069.08666        
1.971608833    12603.5087        
1.971220185    13063.7683        
1.970831691    2361.51346        
1.97044335     5192.63352        
1.970055162    14699.3922        
1.969667126    6348.02951        
1.969279244    3692.87382        
1.968891514    3273.17905        
1.968503937    13852.2363        
1.968116512    8877.10939        
1.96772924     11631.7461        
1.967342121    4825.01077        
1.966955153    10058.3675        
1.966568338    7354.95683        
1.966181675    15924.4115        
1.965795164    5750.47222        
1.965408805    11662.1289        
1.965022598    3067.28351        
1.964636542    6033.05876        
1.964250638    12607.9431        
1.963864886    6531.41207        
1.963479285    3009.77793        
1.963093836    2081.37625        
1.962708538    8785.40908        
1.962323391    13859.8115        
1.961938395    12115.6858        
1.96155355     9305.58877        
1.961168857    7742.87989        
1.960784314    2030.35047        
1.960399922    6802.90868        
1.96001568     4248.07597        
1.959631589    9082.89716        
1.959247649    14738.233         
1.958863859    10437.5732        
1.958480219    6036.2603         
1.95809673     2281.58173        
1.957713391    16592.0244        
1.957330202    4495.33926        
1.956947162    3374.23709        
1.956564273    5120.20982        
1.956181534    7191.07981        
1.955798944    1996.39416        
1.955416504    4339.34834        
1.955034213    7275.01854        
1.954652072    12013.1746        
1.95427008     7502.7615         
1.953888238    17119.0706        
1.953506544    10593.5423        
1.953125       3100.34182        
1.952743605    2142.18915        
1.952362358    4912.20758        
1.951981261    12586.8912        
1.951600312    6267.01851        
1.951219512    6872.94256        
1.950838861    10771.2547        
1.950458358    3152.35798        
1.950078003    10800.059         
1.949697797    18152.3447        
1.949317739    7178.75197        
1.948937829    12252.8049        
1.948558067    3278.70161        
1.948178453    2610.45573        
1.947798987    3243.21582        
1.947419669    8571.85642        
1.947040498    12787.6881        
1.946661476    6768.86109        
1.9462826      2342.53271        
1.945903872    2037.4296         
1.945525292    2903.82903        
1.945146859    13514.0029        
1.944768573    5421.86447        
1.944390434    2342.93574        
1.944012442    10784.2067        
1.943634597    8647.28253        
1.943256899    10085.9676        
1.942879347    17166.2429        
1.942501943    8758.79221        
1.942124684    12998.2183        
1.941747573    8331.85222        
1.941370608    12957.1965        
1.940993789    5412.01522        
1.940617116    5348.57946        
1.94024059     14888.9834        
1.93986421     6426.97134        
1.939487975    2778.04485        
1.939111887    2147.85987        
1.938735944    1931.64397        
1.938360147    6392.81091        
1.937984496    3460.94211        
1.937608991    6620.97795        
1.93723363     15134.9474        
1.936858416    3586.86613        
1.936483346    7496.05908        
1.936108422    15903.0115        
1.935733643    8837.33998        
1.935359009    10038.41          
1.93498452     14326.7657        
1.934610176    2428.09933        
1.934235977    10006.8339        
1.933861922    6833.4264         
1.933488012    1987.0419         
1.933114247    2908.76603        
1.932740626    2649.98217        
1.93236715     11615.5054        
1.931993818    2000.84874        
1.93162063     3606.2251         
1.931247586    4727.71602        
1.930874686    4699.73459        
1.930501931    7600.45247        
1.930129319    13110.2541        
1.929756851    10872.6325        
1.929384526    12443.3778        
1.929012346    12411.5079        
1.928640309    2338.87776        
1.928268415    15934.4645        
1.927896665    12755.6225        
1.927525058    14661.7908        
1.927153594    1855.07217        
1.926782274    1963.11229        
1.926411096    7140.78905        
1.926040062    2894.76483        
1.92566917     14158.4011        
1.925298421    15885.8811        
1.924927815    7059.81125        
1.924557352    1961.8088         
1.924187031    1962.9903         
1.923816853    3064.41939        
1.923446817    15202.6813        
1.923076923    16054.0029        
1.922707172    18289.3012        
1.922337562    7007.41053        
1.921968095    9609.98811        
1.92159877     7896.32613        
1.921229587    4983.92244        
1.920860546    7025.71875        
1.920491646    13382.6248        
1.920122888    8257.12128        
1.919754271    5285.08618        
1.919385797    12206.5978        
1.919017463    10207.1091        
1.918649271    9966.68901        
1.91828122     14231.1017        
1.91791331     7071.0265         
1.917545542    6862.14007        
1.917177914    4295.88253        
1.916810427    8923.92225        
1.916443082    7652.35687        
1.916075877    6134.1681         
1.915708812    15278.821         
1.915341889    11512.9185        
1.914975105    6776.02213        
1.914608463    14851.7891        
1.91424196     1973.1354         
1.913875598    12969.5033        
1.913509376    7930.27306        
1.913143294    11459.7741        
1.912777353    9400.65346        
1.912411551    15756.6808        
1.912045889    11642.914         
1.911680367    6601.16408        
1.911314985    8924.19042        
1.910949742    13169.7824        
1.910584639    5027.71646        
1.910219675    9557.66994        
1.909854851    9638.28342        
1.909490166    14657.5484        
1.90912562     15775.385         
1.908761214    5570.78837        
1.908396947    14707.9708        
1.908032818    9874.27163        
1.907668829    14895.2409        
