#wvl [um]      Flux [erg/s/cm]
3.278590802    12798.2761        
3.278322095    32266.0391        
3.278053432    30681.4732        
3.277784813    24162.5823        
3.277516239    27561.1021        
3.277247708    23985.2741        
3.276979221    20422.8259        
3.276710778    20310.9488        
3.276442379    12467.2833        
3.276174024    25413.9991        
3.275905713    30946.397         
3.275637446    29483.4028        
3.275369223    34232.3326        
3.275101044    11134.7292        
3.274832909    8379.19294        
3.274564818    10301.2165        
3.27429677     18787.0637        
3.274028767    25846.9177        
3.273760807    15131.7774        
3.273492891    24741.9719        
3.273225019    26028.2539        
3.272957191    30336.5599        
3.272689407    9710.17067        
3.272421666    33611.0896        
3.27215397     31987.3633        
3.271886317    8117.42511        
3.271618708    29272.7825        
3.271351142    13311.5129        
3.271083621    20814.4642        
3.270816143    19469.4012        
3.270548709    8484.62831        
3.270281319    8828.00942        
3.270013972    15240.675         
3.269746669    17742.7159        
3.26947941     17721.9755        
3.269212194    29252.2953        
3.268945022    25028.8326        
3.268677894    22473.9387        
3.26841081     10826.7178        
3.268143769    27012.8251        
3.267876771    27969.3025        
3.267609818    23007.9846        
3.267342908    27869.5599        
3.267076041    9896.2221         
3.266809218    13400.9455        
3.266542439    24144.483         
3.266275703    21210.2633        
3.266009011    18545.6254        
3.265742363    32302.2076        
3.265475758    9386.29777        
3.265209196    16418.0019        
3.264942678    23070.8117        
3.264676203    8242.88679        
3.264409772    18874.1047        
3.264143385    18312.4606        
3.263877041    28946.731         
3.26361074     9442.21657        
3.263344483    11543.6059        
3.263078269    16445.7544        
3.262812099    17117.6885        
3.262545972    14414.0777        
3.262279889    32100.6638        
3.262013849    15466.654         
3.261747852    33543.6807        
3.261481899    27864.4852        
3.261215989    21063.9625        
3.260950122    28381.3054        
3.260684299    24462.7606        
3.260418519    12058.6591        
3.260152783    9924.09329        
3.259887089    17477.9872        
3.259621439    27770.4688        
3.259355833    29153.6461        
3.259090269    21249.4803        
3.258824749    23431.383         
3.258559272    30085.2804        
3.258293839    18286.3091        
3.258028449    27241.1071        
3.257763101    18663.2586        
3.257497797    30341.193         
3.257232537    31410.0702        
3.256967319    16315.8274        
3.256702145    8840.10991        
3.256437014    31253.3367        
3.256171926    15034.867         
3.255906881    32226.9907        
3.255641879    22935.8605        
3.255376921    27559.2139        
3.255112005    31945.5763        
3.254847133    26167.9159        
3.254582304    12490.9452        
3.254317518    31623.7155        
3.254052775    10067.6567        
3.253788075    27935.099         
3.253523418    9243.2189         
3.253258804    16573.3556        
3.252994233    27069.0525        
3.252729706    30242.9389        
3.252465221    30701.3391        
3.252200779    17124.6095        
3.25193638     33516.4101        
3.251672025    30049.0722        
3.251407712    32020.6218        
3.251143442    26736.2357        
3.250879215    8866.21348        
3.250615031    16976.9277        
3.25035089     9081.94146        
3.250086792    20516.34          
3.249822737    26303.3138        
3.249558725    26148.9212        
3.249294755    12905.0991        
3.249030829    21827.2859        
3.248766945    12768.8352        
3.248503105    33017.998         
3.248239307    23821.2426        
3.247975552    8415.67109        
3.247711839    8201.29318        
3.24744817     7378.74693        
3.247184543    16816.7873        
3.24692096     21070.1288        
3.246657419    12989.3606        
3.24639392     24422.8628        
3.246130465    15758.3165        
3.245867052    16447.6112        
3.245603682    23604.9554        
3.245340355    7401.57024        
3.245077071    24525.0252        
3.244813829    18182.2704        
3.24455063     8086.93516        
3.244287473    8246.51234        
3.24402436     8858.75096        
3.243761289    21344.215         
3.24349826     13392.5454        
3.243235275    21402.951         
3.242972332    25077.47          
3.242709431    11751.9904        
3.242446573    10897.4248        
3.242183758    9792.47601        
3.241920986    27654.6631        
3.241658256    19847.4433        
3.241395568    8172.35032        
3.241132923    9174.15982        
3.240870321    13493.8024        
3.240607761    7628.79123        
3.240345244    7693.87254        
3.240082769    11068.4909        
3.239820337    10133.3893        
3.239557948    29139.9174        
3.2392956      25925.6088        
3.239033296    10610.0524        
3.238771034    9586.19743        
3.238508814    17511.7093        
3.238246637    11349.8882        
3.237984502    9136.90971        
3.237722409    26923.4461        
3.23746036     28384.175         
3.237198352    14927.8552        
3.236936387    8468.86593        
3.236674464    24798.594         
3.236412584    19777.9242        
3.236150746    14981.9812        
3.23588895     10388.9361        
3.235627197    20687.3245        
3.235365486    8992.32026        
3.235103817    12299.0212        
3.234842191    10846.1675        
3.234580607    22593.5233        
3.234319066    9884.49158        
3.234057566    9125.92473        
3.233796109    9803.5058         
3.233534694    27587.0142        
3.233273322    9250.38295        
3.233011992    12820.5575        
3.232750703    28692.047         
3.232489458    10859.7744        
3.232228254    9417.74739        
3.231967093    8001.82093        
3.231705974    10473.0337        
3.231444897    11993.6409        
3.231183862    10839.8986        
3.230922869    7991.9192         
3.230661919    7718.22574        
3.23040101     24822.1782        
3.230140144    25064.4332        
3.22987932     8813.28142        
3.229618538    14438.1216        
3.229357798    26720.1853        
3.2290971      24217.6827        
3.228836445    15191.31          
3.228575831    15194.2118        
3.22831526     13228.7952        
3.22805473     10840.8281        
3.227794243    14551.4516        
3.227533797    21979.9816        
3.227273394    22685.1527        
3.227013033    12796.962         
3.226752713    12874.3998        
3.226492436    15857.1107        
3.226232201    18504.6564        
3.225972007    13378.2777        
3.225711856    27278.037         
3.225451747    12958.2218        
3.225191679    10573.7957        
3.224931653    17358.0211        
3.22467167     10542.9716        
3.224411728    17393.4493        
3.224151828    8707.9821         
3.22389197     16469.4968        
3.223632154    13246.9407        
3.22337238     8661.61845        
3.223112648    25573.8149        
3.222852957    21318.8599        
3.222593309    9131.04664        
3.222333702    9411.44643        
3.222074137    15031.0042        
3.221814614    24641.8451        
3.221555133    18720.665         
3.221295693    7534.18517        
3.221036295    7470.28092        
3.220776939    28761.8259        
3.220517625    8811.3765         
3.220258353    25348.8724        
3.219999122    27553.4183        
3.219739933    14507.8576        
3.219480786    18600.3713        
3.21922168     30444.0769        
3.218962616    12047.1229        
3.218703594    24200.1656        
3.218444613    16892.7985        
3.218185675    7749.51413        
3.217926778    16194.9435        
3.217667922    19986.7413        
3.217409108    18374.4692        
3.217150336    11073.6972        
3.216891605    22883.9439        
3.216632916    13813.3035        
3.216374269    20641.276         
3.216115663    9343.06939        
3.215857099    14709.3058        
3.215598576    7836.92696        
3.215340095    24121.7756        
3.215081656    18931.3499        
3.214823258    8001.17119        
3.214564901    8534.55941        
3.214306586    10618.2543        
3.214048313    28516.0183        
3.213790081    33814.793         
3.213531891    17320.2135        
3.213273742    7614.32641        
3.213015634    18481.1847        
3.212757568    7291.61108        
3.212499544    13359.0249        
3.212241561    13889.6792        
3.211983619    8811.90829        
3.211725719    8077.88513        
3.21146786     13898.0969        
3.211210042    14405.7248        
3.210952266    9086.86058        
3.210694532    15592.9339        
3.210436838    9688.21629        
3.210179186    18939.0996        
3.209921576    10877.5195        
3.209664007    32275.8305        
3.209406479    12059.685         
3.209148992    18241.3151        
3.208891547    26519.3536        
3.208634143    9923.84435        
3.20837678     21432.225         
3.208119459    25131.0944        
3.207862179    8602.72866        
3.20760494     19103.6815        
3.207347742    8211.36676        
3.207090586    9294.68295        
3.206833471    30482.0322        
3.206576397    15183.1744        
3.206319364    12550.893         
3.206062372    19173.1332        
3.205805422    30189.3885        
3.205548513    21923.6387        
3.205291645    16029.5357        
3.205034818    11990.4757        
3.204778033    8615.46598        
3.204521288    16405.1447        
3.204264585    16016.7021        
3.204007923    9342.95453        
3.203751302    8116.72747        
3.203494722    7376.56219        
3.203238183    14281.7092        
3.202981685    8726.626          
3.202725228    7477.23883        
3.202468812    11643.5977        
3.202212438    10189.1112        
3.201956104    9291.2429         
3.201699812    7607.68406        
3.20144356     15524.3848        
3.201187349    11637.4528        
3.20093118     24347.2417        
3.200675051    24162.8436        
3.200418964    12026.6981        
3.200162917    15971.0696        
3.199906912    13436.0557        
3.199650947    11764.2848        
3.199395023    18030.2093        
3.199139141    32189.5364        
3.198883299    8459.59322        
3.198627498    16589.8412        
3.198371738    8959.5386         
3.198116019    19100.346         
3.197860341    26592.1385        
3.197604703    15129.2971        
3.197349107    21917.8121        
3.197093551    8950.93358        
3.196838037    7818.40864        
3.196582563    19095.3918        
3.19632713     12559.6194        
3.196071737    25142.3757        
3.195816386    18006.5487        
3.195561075    11668.0785        
3.195305805    7229.07534        
3.195050576    14669.4206        
3.194795388    9705.24297        
3.19454024     19091.6095        
3.194285134    11551.0026        
3.194030067    9813.46974        
3.193775042    14143.7183        
3.193520057    7180.90871        
3.193265114    9985.95966        
3.19301021     15604.1073        
3.192755348    12648.4342        
3.192500526    13832.3579        
3.192245745    16431.707         
3.191991004    16262.7493        
3.191736305    10707.4928        
3.191481645    25166.4216        
3.191227027    12300.6759        
3.190972449    33026.5321        
3.190717912    33291.7904        
3.190463415    17374.3894        
3.190208959    14969.6701        
3.189954543    9598.22579        
3.189700168    7071.6935         
3.189445834    9859.6246         
3.18919154     11805.6024        
3.188937287    20755.8774        
3.188683074    25188.6625        
3.188428902    15175.3904        
3.18817477     8079.67119        
3.187920679    8123.08187        
3.187666628    17536.8756        
3.187412618    10357.052         
3.187158648    19523.1497        
3.186904719    12702.0954        
3.18665083     20215.3331        
3.186396982    25047.6588        
3.186143174    15052.354         
3.185889406    8260.83335        
3.185635679    9848.06235        
3.185381992    28825.9419        
3.185128346    23138.9728        
3.18487474     17003.9396        
3.184621175    7277.67525        
3.18436765     11376.0788        
3.184114165    9449.79989        
3.183860721    10487.6337        
3.183607317    8931.15019        
3.183353953    19029.659         
3.183100629    15786.3689        
3.182847346    10225.9           
3.182594104    17109.8459        
3.182340901    12504.7826        
3.182087739    18201.3682        
3.181834617    12243.3706        
3.181581535    33910.5334        
3.181328494    26622.7996        
3.181075493    10698.438         
3.180822532    12725.4447        
3.180569611    9549.22799        
3.180316731    7902.92788        
3.18006389     27635.7564        
3.17981109     24077.1449        
3.17955833     16874.3894        
3.179305611    7909.11159        
3.179052931    8129.08668        
3.178800292    9228.10818        
3.178547693    12971.1345        
3.178295134    15562.5611        
3.178042615    9850.75518        
3.177790136    21119.124         
3.177537697    9726.76896        
3.177285299    28596.8856        
3.17703294     13813.9228        
3.176780622    9914.08288        
3.176528343    11046.9171        
3.176276105    7054.96657        
3.176023907    13291.221         
3.175771749    7536.64936        
3.17551963     10503.2179        
3.175267552    7645.18787        
3.175015514    12118.9871        
3.174763516    18449.0944        
3.174511558    22065.6506        
3.17425964     13569.6292        
3.174007762    9063.70352        
3.173755924    26056.1583        
3.173504126    30495.1464        
3.173252367    9959.92064        
3.173000649    19251.0705        
3.172748971    32087.0505        
3.172497332    8020.93177        
3.172245734    12871.1385        
3.171994175    19040.7801        
3.171742656    17304.6141        
3.171491177    12254.5129        
3.171239739    8298.97546        
3.170988339    11113.3017        
3.17073698     25083.1287        
3.170485661    8161.22381        
3.170234381    7586.92937        
3.169983141    8617.62424        
3.169731942    29874.2231        
3.169480781    23697.4147        
3.169229661    12317.5029        
3.168978581    16028.6706        
3.16872754     27401.5293        
3.168476539    22525.2403        
3.168225578    8532.57259        
3.167974656    10969.904         
3.167723774    7803.98179        
3.167472933    11460.1304        
3.16722213     15392.245         
3.166971368    8416.72332        
3.166720645    9377.5862         
3.166469962    7514.29542        
3.166219318    17722.4157        
3.165968714    17516.3477        
3.16571815     11417.9484        
3.165467626    8801.31106        
3.165217141    8112.42491        
3.164966696    9731.99733        
3.16471629     14752.8273        
3.164465924    29051.1817        
3.164215598    31079.2919        
3.163965311    35739.0586        
3.163715064    26961.6804        
3.163464857    26401.5778        
3.163214689    17737.8109        
3.16296456     24939.7374        
3.162714472    34386.2691        
3.162464422    7343.96693        
3.162214413    18077.3445        
3.161964442    8179.2032         
3.161714512    23372.1407        
3.16146462     24882.3508        
3.161214769    33525.739         
3.160964956    28455.3979        
3.160715184    22725.6014        
3.16046545     17255.1219        
3.160215757    14658.4474        
3.159966102    14047.9993        
3.159716487    31635.0391        
3.159466912    13938.2767        
3.159217376    27375.607         
3.158967879    15492.038         
3.158718422    10418.0708        
3.158469004    7264.42123        
3.158219625    8206.48128        
3.157970286    20713.5112        
3.157720987    8752.40745        
3.157471726    13649.9441        
3.157222505    18901.2218        
3.156973324    14636.8678        
3.156724181    15979.6387        
3.156475078    11799.8401        
3.156226014    14856.9027        
3.15597699     10342.4006        
3.155728005    20883.1111        
3.155479059    16051.5362        
3.155230153    24649.8891        
3.154981285    25267.3801        
3.154732457    16130.4187        
3.154483668    7848.43806        
3.154234919    23514.1278        
3.153986208    28837.7889        
3.153737537    9717.80852        
3.153488905    25932.3366        
3.153240313    15906.3219        
3.152991759    29616.6596        
3.152743245    26355.7575        
3.15249477     29483.7698        
3.152246334    10011.8964        
3.151997937    7351.88432        
3.151749579    23276.8871        
3.151501261    30310.6952        
3.151252981    15989.6944        
3.151004741    28897.8685        
3.15075654     25466.6844        
3.150508377    29213.0703        
3.150260254    25418.7731        
3.150012171    7251.38157        
3.149764126    7458.76857        
3.14951612     7332.94046        
3.149268153    12961.3809        
3.149020225    19895.6313        
3.148772337    10026.2843        
3.148524487    22402.6292        
3.148276676    14411.2275        
3.148028905    25147.4391        
3.147781172    25199.9079        
3.147533478    11695.0132        
3.147285824    21712.3867        
3.147038208    27230.0899        
3.146790631    17890.7665        
3.146543093    14190.3726        
3.146295594    16930.4284        
3.146048135    15673.8527        
3.145800714    22435.7175        
3.145553331    32156.3179        
3.145305988    20873.1435        
3.145058684    21123.5804        
3.144811419    18884.9666        
3.144564192    8816.46647        
3.144317004    16070.6575        
3.144069856    31261.5261        
3.143822746    22993.0114        
3.143575674    6857.91589        
3.143328642    15625.4435        
3.143081649    28884.6347        
3.142834694    28114.4997        
3.142587778    27782.7444        
3.142340901    26608.5357        
3.142094063    26359.3382        
3.141847263    7780.59619        
3.141600503    7966.53611        
3.141353781    8370.49602        
3.141107097    12341.0146        
3.140860453    21385.6967        
3.140613847    11371.3375        
3.14036728     20127.5361        
3.140120752    20312.9418        
3.139874262    15135.8606        
3.139627811    17047.5429        
3.139381399    8101.17134        
3.139135026    15455.0776        
3.138888691    20081.8627        
3.138642394    18240.2804        
3.138396137    18775.821         
3.138149918    12508.7619        
3.137903738    17039.9212        
3.137657596    27221.8951        
3.137411493    12492.8735        
3.137165428    14899.0651        
3.136919403    33140.7478        
3.136673415    25115.3208        
3.136427467    33273.8364        
3.136181556    32937.298         
3.135935685    7058.0921         
3.135689852    18753.1419        
3.135444057    18346.6081        
3.135198301    20967.8219        
3.134952584    22292.2665        
3.134706905    24752.168         
3.134461264    20673.1313        
3.134215663    22505.277         
3.133970099    17470.0462        
3.133724574    18280.4963        
3.133479088    9218.57373        
3.13323364     10406.0086        
3.13298823     19376.4575        
3.132742859    6890.96411        
3.132497526    11014.934         
3.132252232    16200.6909        
3.132006976    20960.5744        
3.131761758    21378.9519        
3.131516579    7362.21873        
3.131271439    31080.392         
3.131026336    22349.4422        
3.130781272    21971.1452        
3.130536247    9889.06455        
3.130291259    21966.7523        
3.13004631     23818.7486        
3.1298014      16134.3265        
3.129556528    16032.8549        
3.129311694    9107.7746         
3.129066898    12145.9563        
3.128822141    8364.20697        
3.128577422    21968.5885        
3.128332741    12383.8686        
3.128088098    13508.3488        
3.127843494    20193.2114        
3.127598928    17938.157         
3.1273544      29620.3484        
3.127109911    12042.3458        
3.12686546     29617.8461        
3.126621046    32602.4639        
3.126376672    27402.1393        
3.126132335    26751.2421        
3.125888036    14096.46          
3.125643776    16341.5066        
3.125399554    7479.72376        
3.12515537     11905.4967        
3.124911224    18103.2985        
3.124667116    9480.73322        
3.124423047    21913.9595        
3.124179015    7279.3012         
3.123935022    11318.3565        
3.123691067    29317.1974        
3.12344715     19347.552         
3.123203271    26436.3722        
3.12295943     6822.48806        
3.122715627    31065.1721        
3.122471862    10336.5606        
3.122228136    16965.6806        
3.121984447    28453.0831        
3.121740796    9086.26696        
3.121497184    17976.0475        
3.121253609    18204.5571        
3.121010072    18391.1458        
3.120766574    8214.89925        
3.120523113    24987.7974        
3.120279691    34582.9837        
3.120036306    17474.0464        
3.119792959    29961.5225        
3.11954965     28160.7945        
3.11930638     17341.2313        
3.119063147    24684.0806        
3.118819952    8511.23699        
3.118576795    16566.5602        
3.118333676    17528.778         
3.118090595    26274.9326        
3.117847551    11231.5206        
3.117604546    15318.9714        
3.117361579    11308.4292        
3.117118649    7258.25017        
3.116875757    13638.336         
3.116632903    21670.1032        
3.116390087    10312.4077        
3.116147309    17409.3915        
3.115904568    28865.5994        
3.115661866    19827.27          
3.115419201    25684.5753        
3.115176574    8343.70509        
3.114933985    18963.6694        
3.114691433    17555.5303        
3.114448919    9814.0281         
3.114206444    25693.7043        
3.113964005    17415.3293        
3.113721605    8511.52066        
3.113479242    12310.0944        
3.113236917    27256.6264        
3.11299463     16674.0037        
3.112752381    25917.8365        
3.112510169    27556.7806        
3.112267995    19701.3738        
3.112025858    20279.4691        
3.111783759    10752.833         
3.111541698    22917.2626        
3.111299675    7018.22672        
3.111057689    17049.9797        
3.110815741    16181.3762        
3.11057383     24573.2638        
3.110331957    9845.78128        
3.110090122    10537.9247        
3.109848324    11794.919         
3.109606564    7464.74288        
3.109364842    8321.84025        
3.109123157    11101.4746        
3.108881509    7200.97061        
3.108639899    25425.3645        
3.108398327    7782.55188        
3.108156792    11296.8547        
3.107915295    17190.479         
3.107673836    12919.676         
3.107432413    21844.619         
3.107191029    24541.5037        
3.106949682    14421.9431        
3.106708372    12036.135         
3.1064671      14923.3334        
3.106225865    15328.1054        
3.105984668    16428.2696        
3.105743508    28147.1508        
3.105502386    7598.70449        
3.105261301    18113.8745        
3.105020253    19077.8249        
3.104779243    19293.3089        
3.10453827     19099.5612        
3.104297335    18832.6008        
3.104056437    33264.4678        
3.103815577    15086.0474        
3.103574754    20319.452         
3.103333968    23503.8453        
3.10309322     27196.1664        
3.102852509    25777.0451        
3.102611835    14770.6712        
3.102371199    7743.72504        
3.1021306      28413.8311        
3.101890038    9454.00947        
3.101649514    7778.66935        
3.101409027    14188.8928        
3.101168577    9950.99963        
3.100928164    22429.3794        
3.100687789    8612.33675        
3.100447451    30654.2564        
3.10020715     18362.0741        
3.099966887    23469.9462        
3.09972666     12496.432         
3.099486471    30932.2082        
3.09924632     21353.0486        
3.099006205    10266.7935        
3.098766128    24010.5488        
3.098526087    16340.9942        
3.098286084    12951.7744        
3.098046119    23461.0503        
3.09780619     12516.6427        
3.097566298    27759.0224        
3.097326444    26565.8605        
3.097086627    11076.1167        
3.096846847    9046.71717        
3.096607104    25861.5705        
3.096367398    24171.3044        
3.096127729    7271.71846        
3.095888098    16782.546         
3.095648503    7192.66027        
3.095408946    20305.3834        
3.095169425    18106.7128        
3.094929942    13729.579         
3.094690496    7183.48845        
3.094451087    26586.1313        
3.094211714    8458.95634        
3.093972379    14227.1843        
3.093733081    10906.4042        
3.09349382     7261.2337         
3.093254596    15037.735         
3.093015409    12025.1596        
3.092776259    14256.0151        
3.092537146    18244.4943        
3.092298069    24536.0715        
3.09205903     20517.3166        
3.091820028    7379.67164        
3.091581063    15676.1779        
3.091342134    22984.6282        
3.091103243    16547.7822        
3.090864388    17232.8418        
3.090625571    17706.3826        
3.09038679     15703.1819        
3.090148046    13341.5857        
3.089909339    17455.5411        
3.089670669    22629.377         
3.089432036    16045.8256        
3.08919344     15496.276         
3.08895488     6670.79773        
3.088716358    16023.3101        
3.088477872    17206.3833        
3.088239423    18124.7442        
3.088001011    7106.82755        
3.087762635    22772.6602        
3.087524297    20028.6007        
3.087285995    7539.54003        
3.08704773     23052.9206        
3.086809502    7782.42051        
3.08657131     30163.2556        
3.086333156    8101.52279        
3.086095038    18214.5891        
3.085856957    20649.0368        
3.085618912    24662.8663        
3.085380904    34374.0997        
3.085142933    12515.5062        
3.084904999    22964.3302        
3.084667101    25120.1791        
3.08442924     12190.3419        
3.084191416    31763.5778        
3.083953629    26151.3655        
3.083715878    14794.949         
3.083478163    12668.4508        
3.083240486    13240.3824        
3.083002845    26209.0757        
3.08276524     12332.5353        
3.082527673    11574.2699        
3.082290142    9168.28015        
3.082052647    18795.8808        
3.081815189    24163.1667        
3.081577768    27828.1578        
3.081340383    27312.0956        
3.081103035    21455.1533        
3.080865723    17690.6527        
3.080628448    17779.4788        
3.08039121     30203.4102        
3.080154008    13222.4394        
3.079916842    34691.0724        
3.079679713    28104.8293        
3.079442621    7064.3084         
3.079205565    30449.7241        
3.078968546    30251.1738        
3.078731563    30880.5824        
3.078494616    24648.6072        
3.078257706    25913.293         
3.078020833    23012.8181        
3.077783996    20766.3891        
3.077547195    16469.0508        
3.077310431    22081.0429        
3.077073703    16697.0774        
3.076837012    18231.6379        
3.076600357    17251.5962        
3.076363738    28297.0282        
3.076127156    8178.19018        
3.07589061     28051.233         
3.075654101    26229.6313        
3.075417628    6895.26604        
3.075181191    14065.6222        
3.074944791    20968.3584        
3.074708427    11405.9872        
3.074472099    18637.3831        
3.074235808    29084.8226        
3.073999553    28682.3423        
3.073763334    22908.6244        
3.073527152    7942.67682        
3.073291006    20671.2452        
3.073054896    13674.2451        
3.072818822    15841.8718        
3.072582785    12531.1861        
3.072346784    23674.9256        
3.072110819    15735.8739        
3.071874891    20650.6044        
3.071638999    22376.6193        
3.071403143    16159.1785        
3.071167323    6456.21586        
3.070931539    10870.2104        
3.070695792    9941.77482        
3.070460081    25916.2012        
3.070224405    9856.10189        
3.069988767    25932.0762        
3.069753164    21236.7243        
3.069517597    10584.5008        
3.069282067    6801.51427        
3.069046573    18106.2357        
3.068811115    30183.6778        
3.068575693    20401.1742        
3.068340307    32005.5485        
3.068104957    25399.3566        
3.067869643    20385.7259        
3.067634366    32023.3605        
3.067399124    28048.8244        
3.067163919    14776.999         
3.06692875     23567.014         
3.066693616    10358.1687        
3.066458519    11256.4443        
3.066223458    26256.5005        
3.065988433    19369.5167        
3.065753444    6604.43823        
3.065518491    9173.70091        
3.065283574    8899.12376        
3.065048692    7233.34748        
3.064813847    11212.358         
3.064579038    20004.9285        
3.064344265    12710.1704        
3.064109528    11123.2533        
3.063874827    28230.4704        
3.063640162    12739.7807        
3.063405532    18228.0596        
3.063170939    24018.4105        
3.062936381    26361.8053        
3.06270186     6673.13159        
3.062467374    17409.9675        
3.062232925    12477.3819        
3.061998511    16083.3173        
3.061764133    6496.88961        
3.061529791    23310.6598        
3.061295485    20113.0319        
3.061061214    18678.0845        
3.06082698     28128.8878        
3.060592781    15993.5915        
3.060358618    16334.8866        
3.060124491    22654.5249        
3.0598904      26189.2421        
3.059656345    13566.7102        
3.059422325    15386.2113        
3.059188342    25406.9732        
3.058954394    15979.4941        
3.058720482    9157.43954        
3.058486605    24028.9512        
3.058252765    24929.9915        
3.05801896     8206.36454        
3.057785191    22851.6895        
3.057551457    24010.6614        
3.05731776     26902.9107        
3.057084098    9055.32303        
3.056850471    20696.0999        
3.056616881    21247.646         
3.056383326    22755.5876        
3.056149807    14215.0168        
3.055916323    35717.3231        
3.055682876    36163.1021        
3.055449464    26879.8701        
3.055216087    10433.7321        
3.054982746    15442.6635        
3.054749441    14422.4456        
3.054516172    13778.854         
3.054282938    17867.8963        
3.054049739    8823.47722        
3.053816577    10892.6009        
3.05358345     23375.9384        
3.053350358    17104.0416        
3.053117302    15673.7811        
3.052884282    8080.43389        
3.052651297    13012.6748        
3.052418348    12156.954         
3.052185434    16580.6358        
3.051952556    10371.6025        
3.051719713    28460.2167        
3.051486906    14541.9422        
3.051254135    10226.3552        
3.051021399    8740.25043        
3.050788698    13048.6429        
3.050556033    17780.2861        
3.050323404    29128.5467        
3.05009081     11076.049         
3.049858251    6588.58433        
3.049625728    6354.14505        
3.04939324     11427.7933        
3.049160788    25119.5059        
3.048928371    27389.7274        
3.04869599     12310.4798        
3.048463644    14455.7876        
3.048231333    17065.9888        
3.047999058    7134.08211        
3.047766818    15334.3854        
3.047534614    12202.01          
3.047302445    18842.4142        
3.047070311    10706.0791        
3.046838213    29181.8353        
3.04660615     14855.6314        
3.046374122    17858.2185        
3.04614213     6439.24331        
3.045910173    8309.91161        
3.045678252    12725.9307        
3.045446366    21956.5211        
3.045214515    11419.6885        
3.044982699    10826.7172        
3.044750919    15386.6355        
3.044519174    10516.2357        
3.044287464    10194.9865        
3.044055789    11864.9804        
3.04382415     28948.0785        
3.043592546    16974.9143        
3.043360977    6678.07056        
3.043129444    23391.5855        
3.042897945    9849.33609        
3.042666482    9249.53935        
3.042435054    18106.7388        
3.042203662    21852.82          
3.041972304    28514.3853        
3.041740982    25371.4716        
3.041509695    17965.0927        
3.041278443    6430.96036        
3.041047226    19185.7051        
3.040816044    17999.3422        
3.040584898    23237.1758        
3.040353787    20242.2735        
3.04012271     29322.2769        
3.039891669    28048.5327        
3.039660663    18358.3633        
3.039429692    15924.2109        
3.039198757    7269.0308         
3.038967856    24779.2084        
3.03873699     22627.2712        
3.03850616     12614.2818        
3.038275364    7101.02739        
3.038044604    25395.2699        
3.037813879    17532.1086        
3.037583188    20355.7333        
3.037352533    15516.8617        
3.037121913    11978.1115        
3.036891328    9324.04717        
3.036660777    6559.47427        
3.036430262    6473.40119        
3.036199782    16951.8907        
3.035969337    21022.1804        
3.035738926    13126.7025        
3.035508551    22603.6134        
3.035278211    9603.63487        
3.035047905    13168.4882        
3.034817635    14057.0968        
3.0345874      26239.0277        
3.034357199    21212.6557        
3.034127033    19146.0629        
3.033896903    7699.8526         
3.033666807    17925.4511        
3.033436746    14162.2571        
3.03320672     16733.6017        
3.032976729    14957.6789        
3.032746773    18538.4707        
3.032516851    8056.3646         
3.032286965    25295.119         
3.032057113    6451.47035        
3.031827296    14679.0172        
3.031597514    19200.7817        
3.031367767    13071.6147        
3.031138055    12204.8852        
3.030908377    22084.4179        
3.030678734    24365.9809        
3.030449126    11879.0642        
3.030219553    14378.6423        
3.029990015    14574.8278        
3.029760511    24013.4136        
3.029531042    19075.5279        
3.029301608    6802.6891         
3.029072209    19636.0666        
3.028842844    22669.858         
3.028613514    15918.6443        
3.028384219    16187.8719        
3.028154959    18400.51          
3.027925733    7089.04508        
3.027696542    30513.3623        
3.027467386    7956.75385        
3.027238264    16588.1987        
3.027009177    8540.22331        
3.026780125    22725.3705        
3.026551107    12027.9382        
3.026322124    10593.2875        
3.026093176    12061.8053        
3.025864262    22909.9784        
3.025635383    12498.5155        
3.025406539    13635.4515        
3.025177729    10072.7728        
3.024948954    20446.3678        
3.024720213    12997.7357        
3.024491507    23404.4054        
3.024262836    13593.2558        
3.024034199    16386.7564        
3.023805597    20064.0039        
3.023577029    17339.2922        
3.023348496    11673.6195        
3.023119997    20852.4603        
3.022891533    6348.93372        
3.022663104    9353.08111        
3.022434709    16545.9073        
3.022206348    13482.4869        
3.021978022    13517.3439        
3.02174973     6961.13754        
3.021521473    28244.5026        
3.021293251    9162.8018         
3.021065063    25719.0032        
3.020836909    21167.7397        
3.02060879     11291.2301        
3.020380705    6591.03195        
3.020152655    25801.0465        
3.019924639    15227.6353        
3.019696658    6435.66704        
3.019468711    17015.4377        
3.019240798    17431.8226        
3.01901292     27598.738         
3.018785076    21351.8356        
3.018557267    10028.9517        
3.018329492    24876.3355        
3.018101751    17814.9784        
3.017874045    18440.5286        
3.017646373    17924.3827        
3.017418735    6464.41153        
3.017191132    25244.8571        
3.016963563    12188.3518        
3.016736029    22773.5746        
3.016508528    16944.4822        
3.016281063    19884.8496        
3.016053631    27149.5831        
3.015826234    10271.9511        
3.015598871    6252.86771        
3.015371542    22751.1616        
3.015144247    28683.8179        
3.014916987    22291.017         
3.014689761    17705.9944        
3.014462569    13522.0138        
3.014235412    21828.3643        
3.014008289    18076.6765        
3.013781199    17113.4033        
3.013554145    17402.5921        
3.013327124    23139.5483        
3.013100138    24817.2389        
3.012873185    17596.5289        
3.012646267    21588.7913        
3.012419384    20417.946         
3.012192534    7952.67172        
3.011965718    8418.31025        
