#wvl [um]        modulation
8.61630047       0.0240795465      
8.61444486       0.0245099184      
8.61259004       0.0240622184      
8.61073602       0.0242118168      
8.6088828        0.0241076206      
8.60703038       0.0240673009      
8.60517875       0.0240657164      
8.60332792       0.0246642604      
8.60147789       0.0242538406      
8.59962865       0.0240637173      
8.59778021       0.0240154718      
8.59593256       0.0240602197      
8.59408571       0.0244086481      
8.59223965       0.0241023104      
8.59039438       0.0240998223      
8.5885499        0.0240745542      
8.58670622       0.0240616184      
8.58486333       0.0241594944      
8.58302122       0.0240841127      
8.58117991       0.0241890842      
8.57933939       0.0243167749      
8.57749966       0.0240853286      
8.57566072       0.0240405768      
8.57382256       0.0241962761      
8.57198519       0.0242222787      
8.57014861       0.0240559031      
8.56831282       0.0242647606      
8.56647781       0.0240485666      
8.56464359       0.0241207046      
8.56281016       0.0241918752      
8.56097751       0.0241801258      
8.55914564       0.0240589181      
8.55731456       0.0246137041      
8.55548426       0.0241884035      
8.55365474       0.0240989826      
8.55182601       0.0241726699      
8.54999806       0.0241846367      
8.54817089       0.0242427588      
8.5463445        0.0240544326      
8.54451889       0.0244514651      
8.54269406       0.024044418       
8.54087          0.0241932402      
8.53904673       0.0244354021      
8.53722424       0.0241976846      
8.53540252       0.0240466928      
8.53358158       0.0240418273      
8.53176142       0.024097101       
8.52994204       0.0242298697      
8.52812343       0.0244651832      
8.52630559       0.0241175479      
8.52448853       0.0241566052      
8.52267225       0.0243995442      
8.52085673       0.0241633997      
8.519042         0.0241761048      
8.51722803       0.0241727199      
8.51541484       0.0241771042      
8.51360241       0.0241634653      
8.51179076       0.0241430908      
8.50997989       0.0242279561      
8.50816978       0.0242674622      
8.50636044       0.0240954315      
8.50455187       0.0244882481      
8.50274407       0.0241869029      
8.50093704       0.024031169       
8.49913077       0.024256437       
8.49732527       0.0242028607      
8.49552054       0.0241003954      
8.49371658       0.0240943585      
8.49191338       0.0243047237      
8.49011095       0.0241285716      
8.48830928       0.0241360326      
8.48650838       0.0243051494      
8.48470824       0.0241000403      
8.48290887       0.0240209868      
8.48111025       0.0240059589      
8.4793124        0.0240932588      
8.47751532       0.0240505342      
8.47571899       0.0241758405      
8.47392343       0.0240579317      
8.47212862       0.0241310495      
8.47033458       0.0240889697      
8.46854129       0.0241774108      
8.46674877       0.0243160265      
8.464957         0.0242283562      
8.46316599       0.0241361458      
8.46137574       0.0241037729      
8.45958625       0.0242003559      
8.45779751       0.0241680267      
8.45600953       0.0244923634      
8.45422231       0.0241054971      
8.45243584       0.0241169697      
8.45065012       0.0240890395      
8.44886516       0.024037126       
8.44708096       0.0246589781      
8.4452975        0.024450799       
8.4435148        0.0241134283      
8.44173286       0.0241670518      
8.43995166       0.0241496726      
8.43817122       0.0242043142      
8.43639153       0.0240617932      
8.43461258       0.0241470472      
8.43283439       0.0240895994      
8.43105695       0.02421942        
8.42928025       0.0241764678      
8.42750431       0.024319584       
8.42572911       0.0240456262      
8.42395466       0.0240576693      
8.42218096       0.0241113475      
8.42040801       0.0241459475      
8.4186358        0.0240947061      
8.41686434       0.0242917214      
8.41509362       0.0241372742      
8.41332365       0.0240868041      
8.41155442       0.0240395754      
8.40978593       0.0241135086      
8.40801819       0.0241175448      
8.40625119       0.0240672261      
8.40448494       0.0241925755      
8.40271943       0.0240391611      
8.40095465       0.0241072165      
8.39919062       0.0241929133      
8.39742733       0.0240751926      
8.39566478       0.0241758651      
8.39390297       0.0241080998      
8.3921419        0.0241222264      
8.39038157       0.0241927714      
8.38862198       0.0242290407      
8.38686312       0.0241156384      
8.385105         0.024097374       
8.38334762       0.0242241457      
8.38159098       0.0241485147      
8.37983507       0.0243076976      
8.3780799        0.0243091201      
8.37632546       0.0241530411      
8.37457175       0.024059243       
8.37281879       0.024129794       
8.37106655       0.0241757506      
8.36931505       0.0240472191      
8.36756428       0.0240873231      
8.36581424       0.0249660718      
8.36406494       0.0244138272      
8.36231636       0.0241352323      
8.36056852       0.0242428962      
8.35882141       0.0241806347      
8.35707502       0.0242421834      
8.35532937       0.0240177001      
8.35358445       0.0244628397      
8.35184025       0.0240384091      
8.35009679       0.0242103888      
8.34835405       0.0240127296      
8.34661203       0.0241568412      
8.34487075       0.0240973496      
8.34313019       0.0242911401      
8.34139036       0.0241647379      
8.33965125       0.0242667517      
8.33791287       0.0241757257      
8.33617521       0.0240735704      
8.33443828       0.0247313517      
8.33270207       0.0241482277      
8.33096658       0.0240451427      
8.32923182       0.0244243292      
8.32749778       0.0243815342      
8.32576446       0.0241496623      
8.32403186       0.0242130176      
8.32229998       0.0242215344      
8.32056882       0.0243599257      
8.31883839       0.0241199917      
8.31710867       0.0241468093      
8.31537967       0.0241081081      
8.31365139       0.0240316003      
8.31192383       0.0244220722      
8.31019699       0.0242601661      
8.30847086       0.024234401       
8.30674545       0.024227031       
8.30502076       0.0242059748      
8.30329679       0.0243009603      
8.30157353       0.0242826344      
8.29985098       0.0240468126      
8.29812915       0.0241568662      
8.29640803       0.0241225332      
8.29468763       0.0241058283      
8.29296794       0.024113706       
8.29124896       0.0240397109      
8.2895307        0.0240568518      
8.28781315       0.0241235446      
8.28609631       0.0242378538      
8.28438018       0.0241828273      
8.28266476       0.0240333404      
8.28095005       0.0240756084      
8.27923605       0.024773305       
8.27752276       0.0241446663      
8.27581018       0.0240731043      
8.27409831       0.024187736       
8.27238715       0.0241501017      
8.27067669       0.0242277295      
8.26896694       0.0246872733      
8.2672579        0.0244515455      
8.26554957       0.0241542821      
8.26384194       0.0242052318      
8.26213501       0.0241299582      
8.26042879       0.0241452125      
8.25872328       0.024158592       
8.25701847       0.0241626439      
8.25531436       0.0242215856      
8.25361095       0.0243290148      
8.25190825       0.0241696735      
8.25020626       0.0243219643      
8.24850496       0.0244699217      
8.24680436       0.0242149188      
8.24510447       0.0241570835      
8.24340528       0.0247037335      
8.24170678       0.024072648       
8.24000899       0.0240594893      
8.23831189       0.0243238241      
8.2366155        0.0243434037      
8.2349198        0.0245512603      
8.2332248        0.0241034655      
8.2315305        0.0240699676      
8.2298369        0.0241353887      
8.22814399       0.0242328919      
8.22645178       0.0241494511      
8.22476027       0.0241657897      
8.22306945       0.0241664989      
8.22137932       0.024239504       
8.21968989       0.024152278       
8.21800116       0.0243720661      
8.21631312       0.0243400147      
8.21462577       0.0242161981      
8.21293911       0.0242838874      
8.21125315       0.0244510109      
8.20956788       0.0240296668      
8.2078833        0.024260345       
8.20619941       0.0242300334      
8.20451621       0.0242923027      
8.20283371       0.0242411897      
8.20115189       0.0242287466      
8.19947076       0.0242002079      
8.19779032       0.0242594176      
8.19611057       0.0242288973      
8.19443151       0.0249934327      
8.19275314       0.0241305836      
8.19107545       0.0242303956      
8.18939845       0.0243845217      
8.18772214       0.0241580748      
