#wvl [um]      Flux [erg/s/cm]
4.178259755    41041.0313        
4.177823354    12631.9179        
4.177387044    40997.0826        
4.176950826    31059.2607        
4.176514698    34846.2371        
4.176078662    37407.9286        
4.175642717    32689.1865        
4.175206863    32655.1161        
4.174771099    40168.7269        
4.174335427    41118.2567        
4.173899845    38387.1167        
4.173464355    16658.2877        
4.173028955    37705.2069        
4.172593646    39630.8854        
4.172158428    13611.1504        
4.171723301    16288.2068        
4.171288264    38487.1336        
4.170853319    40061.6157        
4.170418464    41620.7992        
4.169983699    41965.5279        
4.169549025    42728.4394        
4.169114442    43194.4673        
4.16867995     33269.5895        
4.168245548    32430.3984        
4.167811236    43084.1683        
4.167377015    43259.5386        
4.166942884    42848.1242        
4.166508844    43132.2089        
4.166074895    42293.8373        
4.165641035    40653.4031        
4.165207266    20731.5434        
4.164773588    33933.2417        
4.164339999    42824.7701        
4.163906501    43088.5572        
4.163473094    41658.966         
4.163039776    39443.8659        
4.162606549    40962.061         
4.162173411    42408.9559        
4.161740364    39975.0396        
4.161307407    43251.3832        
4.16087454     42656.8896        
4.160441763    42627.1177        
4.160009076    43462.8272        
4.159576479    43582.2185        
4.159143973    41270.6082        
4.158711556    38602.4181        
4.158279228    34720.0648        
4.157846991    37770.6625        
4.157414844    38812.6164        
4.156982786    42643.5765        
4.156550819    28380.0343        
4.156118941    27155.1588        
4.155687152    43439.571         
4.155255454    43409.7287        
4.154823845    42438.2852        
4.154392326    32858.4928        
4.153960896    43111.675         
4.153529556    34018.7067        
4.153098306    13152.7069        
4.152667145    42665.5716        
4.152236073    42019.7436        
4.151805092    36013.4632        
4.151374199    42115.2838        
4.150943396    43306.2652        
4.150512683    43131.8001        
4.150082058    43418.3328        
4.149651524    42430.905         
4.149221078    42992.8928        
4.148790722    38028.0071        
4.148360455    34745.4667        
4.147930277    42767.508         
4.147500189    41585.8834        
4.147070189    42515.3372        
4.146640279    41978.5704        
4.146210458    43242.8007        
4.145780726    43196.2206        
4.145351083    40600.0467        
4.144921529    37800.193         
4.144492064    41779.121         
4.144062688    43465.8359        
4.143633401    40430.9929        
4.143204203    38434.9264        
4.142775094    43237.2713        
4.142346074    41579.2088        
4.141917143    38149.1435        
4.1414883      43625.0782        
4.141059547    41399.9507        
4.140630882    41784.6054        
4.140202305    41157.7191        
4.139773818    41568.8492        
4.139345419    39863.2183        
4.138917109    42737.8992        
4.138488887    14109.7754        
4.138060754    42407.417         
4.13763271     38951.4258        
4.137204754    43347.8           
4.136776887    43606.8788        
4.136349108    41947.0358        
4.135921417    42902.8961        
4.135493816    40760.0446        
4.135066302    43804.9925        
4.134638877    43734.6104        
4.13421154     41702.14          
4.133784292    42613.5803        
4.133357131    43189.3545        
4.13293006     42466.5857        
4.132503076    35678.3161        
4.13207618     40532.8118        
4.131649373    43675.7789        
4.131222654    40690.7592        
4.130796023    41540.0324        
4.13036948     42900.5374        
4.129943026    24470.6617        
4.129516659    36635.8211        
4.12909038     43257.9435        
4.128664189    42827.6098        
4.128238087    42358.3778        
4.127812072    41704.2881        
4.127386145    43097.2215        
4.126960306    41360.7838        
4.126534555    33106.3355        
4.126108892    43340.0636        
4.125683316    38721.1252        
4.125257829    42522.6143        
4.124832429    40561.0238        
4.124407116    42738.3644        
4.123981892    37310.1302        
4.123556755    40299.3143        
4.123131706    41989.3377        
4.122706744    42333.0905        
4.12228187     43396.5457        
4.121857084    43711.582         
4.121432385    40853.7022        
4.121007774    43850.1071        
4.12058325     43377.3633        
4.120158813    43856.7068        
4.119734464    42658.4517        
4.119310203    38113.2054        
4.118886029    43565.1108        
4.118461942    43686.7753        
4.118037942    41825.7585        
4.11761403     42341.7884        
4.117190205    28577.3088        
4.116766467    17735.5053        
4.116342817    43081.8015        
4.115919253    37191.4259        
4.115495777    38766.7071        
4.115072388    36438.6214        
4.114649086    42987.5949        
4.114225871    43452.2017        
4.113802743    33956.8606        
4.113379702    30740.4671        
4.112956749    43273.0629        
4.112533882    13998.4443        
4.112111102    24567.8673        
4.111688409    23827.7384        
4.111265803    43163.1346        
4.110843283    28409.023         
4.110420851    41700.3885        
4.109998505    42840.9925        
4.109576247    40428.4889        
4.109154075    43293.0305        
4.108731989    43598.0723        
4.108309991    43027.7849        
4.107888079    43168.6023        
4.107466253    32685.3682        
4.107044515    43525.459         
4.106622863    42161.7807        
4.106201297    43233.9244        
4.105779818    41901.585         
4.105358426    43672.1513        
4.10493712     42260.4559        
4.1045159      41924.172         
4.104094767    43703.4151        
4.103673721    38858.2192        
4.10325276     43066.4429        
4.102831886    42086.0286        
4.102411099    41060.2708        
4.101990398    38971.6965        
4.101569783    42589.5584        
4.101149254    42822.6374        
4.100728811    16506.2688        
4.100308455    42883.4463        
4.099888185    43190.2467        
4.099468001    41963.8655        
4.099047903    43888.6864        
4.098627891    43340.1728        
4.098207965    41698.5365        
4.097788126    41689.0886        
4.097368372    42277.8967        
4.096948704    42945.1349        
4.096529123    43822.3331        
4.096109627    42787.8863        
4.095690217    12302.7414        
4.095270893    40981.8607        
4.094851655    39459.7534        
4.094432502    43438.5002        
4.094013436    19189.2654        
4.093594455    17246.3991        
4.09317556     43215.3169        
4.092756751    42266.341         
4.092338027    42039.0845        
4.091919389    30517.399         
4.091500837    16954.4505        
4.09108237     43666.2428        
4.090663989    43725.2054        
4.090245694    41421.6251        
4.089827484    43333.5644        
4.089409359    43819.4056        
4.08899132     38813.0697        
4.088573367    39916.7028        
4.088155499    41746.8924        
4.087737716    43548.0214        
4.087320019    43172.6976        
4.086902407    39643.3992        
4.08648488     43254.9412        
4.086067439    42681.2612        
4.085650083    43546.0341        
4.085232812    43412.2061        
4.084815626    42914.5583        
4.084398526    43581.7196        
4.083981511    43111.6067        
4.083564581    28119.0399        
4.083147736    43133.8059        
4.082730976    42472.0329        
4.082314301    43671.2396        
4.081897711    30316.1316        
4.081481207    43820.9486        
4.081064787    43622.8403        
4.080648452    37280.8239        
4.080232202    14106.4012        
4.079816037    30554.5743        
4.079399957    25357.7936        
4.078983962    42987.657         
4.078568052    25520.3626        
4.078152226    42824.3208        
4.077736486    37200.9966        
4.07732083     37046.2036        
4.076905258    14179.1536        
4.076489772    33237.9643        
4.07607437     43670.1094        
4.075659053    43259.9871        
4.07524382     40931.8196        
4.074828672    43524.1353        
4.074413609    42802.0712        
4.07399863     41910.5783        
4.073583735    43492.1188        
4.073168925    43418.2589        
4.0727542      32150.4529        
4.072339559    39875.2061        
4.071925003    43078.4891        
4.07151053     29833.6983        
4.071096143    40241.0743        
4.070681839    40834.8728        
4.07026762     44049.6204        
4.069853485    43696.535         
4.069439435    43833.8751        
4.069025468    34992.4991        
4.068611586    43030.3291        
4.068197788    44002.7605        
4.067784075    39518.0248        
4.067370445    43850.8631        
4.066956899    42865.7343        
4.066543438    40003.0055        
4.066130061    43564.4559        
4.065716767    19730.6612        
4.065303558    39433.5826        
4.064890433    43851.3892        
4.064477391    41929.5789        
4.064064434    31381.6958        
4.06365156     35314.3446        
4.063238771    42874.0836        
4.062826065    43169.9731        
4.062413443    31238.9944        
4.062000905    38550.574         
4.06158845     43452.8744        
4.06117608     43408.5928        
4.060763793    37168.1323        
4.06035159     41348.9966        
4.05993947     41745.1724        
4.059527434    30449.2028        
4.059115482    43449.3268        
4.058703613    38207.7575        
4.058291828    40761.3203        
4.057880127    38641.1615        
4.057468509    41824.1151        
4.057056974    42735.7286        
4.056645523    38689.4223        
4.056234155    43971.3689        
4.055822871    43093.0163        
4.05541167     43324.4315        
4.055000553    40785.6767        
4.054589519    29113.3653        
4.054178568    29030.0429        
4.053767701    43281.7224        
4.053356917    37922.7769        
4.052946216    41919.3071        
4.052535598    43868.6706        
4.052125063    43694.0736        
4.051714612    37303.4956        
4.051304244    42237.8116        
4.050893959    40994.2209        
4.050483757    42525.7008        
4.050073638    42944.2907        
4.049663602    41489.8701        
4.049253649    37298.1541        
4.048843779    43571.3465        
4.048433992    43247.081         
4.048024288    43228.5754        
4.047614667    41963.8213        
4.047205129    43552.4338        
4.046795674    41808.2821        
4.046386301    27960.1456        
4.045977011    42527.5049        
4.045567805    39044.402         
4.045158681    43515.992         
4.044749639    43135.3978        
4.044340681    17239.3518        
4.043931805    40847.1721        
4.043523011    39988.5642        
4.043114301    38932.1841        
4.042705673    12918.0297        
4.042297127    41584.7861        
4.041888664    39741.5837        
4.041480284    34479.9959        
4.041071986    42438.4808        
4.040663771    41468.1627        
4.040255638    44116.1716        
4.039847588    32432.0611        
4.03943962     37764.1959        
4.039031734    38628.4166        
4.038623931    42626.2451        
4.03821621     43843.4755        
4.037808571    43957.0666        
4.037401015    40945.4525        
4.036993541    43311.3887        
4.036586149    24925.9643        
4.036178839    41483.513         
4.035771612    36394.63          
4.035364467    33054.2758        
4.034957404    32207.2927        
4.034550423    42152.3825        
4.034143524    37736.0095        
4.033736707    43196.0627        
4.033329972    39942.4146        
4.032923319    43900.976         
4.032516749    12970.701         
4.03211026     43760.2993        
4.031703853    43690.2024        
4.031297528    42808.6139        
4.030891285    34603.4971        
4.030485124    43966.6078        
4.030079045    41587.5247        
4.029673047    41090.1764        
4.029267131    18649.6103        
4.028861297    41421.689         
4.028455545    43537.6809        
4.028049875    40794.8807        
4.027644286    41570.4674        
4.027238779    29309.9974        
4.026833353    43018.8586        
4.026428009    41837.805         
4.026022747    42816.5744        
4.025617566    33578.4817        
4.025212467    44114.8598        
4.02480745     42493.4358        
4.024402513    38533.3338        
4.023997659    43977.2281        
4.023592886    43142.8487        
4.023188194    39362.4981        
4.022783583    40637.6859        
4.022379054    24482.8176        
4.021974607    42967.0496        
4.02157024     43926.2472        
4.021165955    43334.5722        
4.020761752    38102.7595        
4.020357629    43298.6531        
4.019953588    36112.6775        
4.019549628    42847.3554        
4.019145749    43069.8767        
4.018741951    24322.5582        
4.018338234    42726.6426        
4.017934599    43347.2915        
4.017531045    26503.5667        
4.017127571    34136.8028        
4.016724179    43344.5661        
4.016320868    43048.4455        
4.015917637    38071.9444        
4.015514488    39372.7571        
4.015111419    42567.3348        
4.014708432    43587.9023        
4.014305525    42654.1355        
4.013902699    41199.3222        
4.013499954    25313.1366        
4.01309729     44130.1095        
4.012694707    26228.7401        
4.012292204    42448.9319        
4.011889782    41939.6219        
4.011487441    43919.3696        
4.011085181    38913.9761        
4.010683001    41496.5867        
4.010280902    42580.449         
4.009878883    35020.9913        
4.009476946    41254.909         
4.009075088    12098.9501        
4.008673311    41838.5232        
4.008271615    37724.0732        
4.007869999    43951.4965        
4.007468464    39468.356         
4.007067009    41607.5635        
4.006665635    44170.4845        
4.006264341    42207.8825        
4.005863127    42829.2525        
4.005461994    43102.7573        
4.005060941    42036.929         
4.004659968    40394.5124        
4.004259076    35457.0899        
4.003858263    41237.5581        
4.003457532    33141.0178        
4.00305688     40668.9434        
4.002656308    42943.2253        
4.002255817    33566.8894        
4.001855406    42164.3047        
4.001455075    39596.02          
4.001054824    42809.234         
4.000654653    41433.0515        
4.000254562    43669.0517        
3.999854551    44135.6282        
3.99945462     38190.9802        
3.999054769    44144.4432        
3.998654998    42528.3686        
3.998255307    35701.7095        
3.997855696    43678.8002        
3.997456164    35804.8037        
3.997056713    42834.1023        
3.996657341    43659.1414        
3.996258049    43535.8761        
3.995858837    33372.3668        
3.995459705    43686.5684        
3.995060652    26379.0655        
3.994661679    30308.0662        
3.994262786    40115.776         
3.993863973    42078.2837        
3.993465239    43055.3212        
3.993066584    40040.2445        
3.99266801     22679.1815        
3.992269514    42857.5975        
3.991871099    29109.9806        
3.991472763    30536.5739        
3.991074506    43156.6883        
3.990676329    30036.4294        
3.990278231    43318.2138        
3.989880213    41279.4315        
3.989482274    42691.2182        
3.989084414    43769.6039        
3.988686634    33656.6337        
3.988288933    31491.105         
3.987891312    34586.7572        
3.98749377     40403.3952        
3.987096306    43452.3441        
3.986698923    43356.0086        
3.986301618    40757.1032        
3.985904393    40245.7454        
3.985507246    34646.7275        
3.985110179    42522.8785        
3.984713191    41143.4058        
3.984316282    44172.2983        
3.983919452    40934.7768        
3.983522702    44190.546         
3.98312603     36742.5448        
3.982729437    43831.6931        
3.982332923    38330.3217        
3.981936488    42430.1424        
3.981540132    27584.5643        
3.981143855    43166.1306        
3.980747657    26133.5717        
3.980351537    16614.4105        
3.979955497    36442.9337        
3.979559535    15236.7775        
3.979163652    43131.3065        
3.978767848    40375.0103        
3.978372122    42030.9134        
3.977976476    40370.7293        
3.977580908    40207.0059        
3.977185418    42968.4882        
3.976790007    41390.6177        
3.976394675    40987.5954        
3.975999422    35136.4883        
3.975604247    28578.9784        
3.97520915     41960.7643        
3.974814132    31173.7002        
3.974419193    44192.8525        
3.974024332    41037.7196        
3.973629549    32326.8972        
3.973234845    43050.436         
3.97284022     29367.0122        
3.972445672    38554.0966        
3.972051203    35887.14          
3.971656813    43090.8524        
3.9712625      42124.5769        
3.970868266    36815.5317        
3.970474111    40227.1113        
3.970080033    31196.9706        
3.969686034    23090.2025        
3.969292113    29738.5634        
3.96889827     40120.7012        
3.968504505    27522.3151        
3.968110819    39660.067         
3.96771721     33741.189         
3.96732368     24838.94          
3.966930227    39101.024         
3.966536853    42689.9708        
3.966143556    30999.7334        
3.965750338    42608.9394        
3.965357198    44098.1904        
3.964964135    37762.3694        
3.964571151    40569.0235        
3.964178244    33554.9824        
3.963785415    43779.8762        
3.963392664    41316.172         
3.962999991    43862.7582        
3.962607396    41882.295         
3.962214878    41325.5814        
3.961822438    43176.8755        
3.961430076    44091.3532        
3.961037792    42799.5636        
3.960645585    43327.2797        
3.960253456    37060.8992        
3.959861405    42666.6622        
3.959469431    35249.0758        
3.959077535    26898.051         
3.958685716    33964.903         
3.958293975    43723.7822        
3.957902312    43049.8757        
3.957510726    22858.3604        
3.957119217    35076.2216        
3.956727786    35172.0781        
3.956336432    28305.6984        
3.955945156    42495.4187        
3.955553957    39409.3282        
3.955162836    40785.549         
3.954771792    39775.3927        
3.954380825    35816.2468        
3.953989935    40251.7235        
3.953599123    34395.717         
3.953208388    42117.0324        
3.95281773     35788.5011        
3.95242715     37927.7827        
3.952036646    43011.5085        
3.95164622     43159.7836        
3.951255871    35414.2793        
3.950865599    40415.2019        
3.950475404    19665.313         
3.950085286    39699.724         
3.949695245    43070.4401        
3.949305281    41461.7823        
3.948915394    43804.2133        
3.948525585    43119.6397        
3.948135852    39146.2676        
3.947746196    31730.3437        
3.947356617    43703.0848        
3.946967115    43068.3632        
3.946577689    21403.4141        
3.946188341    42885.3007        
3.945799069    41173.6221        
3.945409874    34556.8181        
3.945020756    43865.1555        
3.944631715    36927.2161        
3.94424275     43142.266         
3.943853862    41159.3428        
3.943465051    36440.9111        
3.943076316    35605.5975        
3.942687658    39426.2334        
3.942299077    43102.0117        
3.941910572    24817.6888        
3.941522144    34922.1669        
3.941133793    38891.6492        
3.940745517    38973.0594        
3.940357319    43157.5949        
3.939969197    44338.5697        
3.939581151    43133.5317        
3.939193182    42235.5455        
3.938805289    43295.9156        
3.938417472    42025.3566        
3.938029732    32391.1855        
3.937642068    21494.8753        
3.937254481    43066.3299        
3.93686697     24933.3224        
3.936479535    39257.0104        
3.936092176    30256.0082        
3.935704894    42333.1198        
3.935317687    19485.003         
3.934930557    41801.7837        
3.934543504    17687.6139        
3.934156526    43151.5064        
3.933769624    39082.4852        
3.933382799    40268.9593        
3.932996049    43355.9178        
3.932609376    41433.4149        
3.932222778    20599.9314        
3.931836257    38787.5038        
3.931449811    40481.8567        
3.931063442    34699.9426        
3.930677148    43680.4319        
3.930290931    44052.211         
3.929904789    41917.6873        
3.929518723    43476.1219        
3.929132733    39712.2523        
3.928746819    15761.4763        
3.928360981    37662.1168        
3.927975218    39643.1164        
3.927589531    43216.4648        
3.92720392     40700.8053        
3.926818385    40253.9481        
3.926432925    25573.1161        
3.926047541    43967.3303        
3.925662232    25339.656         
3.925277       20542.0295        
3.924891842    29313.3235        
3.924506761    40928.1558        
3.924121755    43886.1271        
3.923736824    43465.5783        
3.923351969    43026.0786        
3.92296719     43758.2207        
3.922582486    44101.755         
3.922197857    26310.044         
3.921813304    35270.5001        
3.921428826    30057.8169        
3.921044424    30456.9148        
3.920660097    43193.0826        
3.920275845    33023.8123        
3.919891668    40329.557         
3.919507567    37487.2818        
3.919123541    41090.5158        
3.918739591    21062.2073        
3.918355715    43256.3323        
3.917971915    43403.0863        
3.91758819     40725.2622        
3.91720454     28661.5983        
3.916820966    24154.0846        
3.916437466    34687.521         
3.916054042    29644.8349        
3.915670692    42312.7981        
3.915287418    40108.1735        
3.914904218    39501.8354        
3.914521094    41850.9292        
3.914138045    44148.8535        
3.91375507     37466.2286        
3.913372171    40260.8112        
3.912989346    39842.8253        
3.912606596    22888.1307        
3.912223921    42795.8587        
3.911841321    41229.0544        
3.911458796    20869.8078        
3.911076346    41313.6446        
3.91069397     16151.1778        
3.91031167     32117.9095        
3.909929444    36088.3675        
3.909547292    36551.2179        
3.909165216    43500.2223        
3.908783214    26784.4026        
3.908401286    43004.5451        
3.908019434    20312.1075        
3.907637655    43842.7903        
3.907255952    43695.1835        
3.906874323    21736.4437        
3.906492769    35577.7258        
3.906111289    43305.5713        
3.905729883    40859.2133        
3.905348552    41399.1513        
3.904967296    42912.2819        
3.904586114    41911.4639        
3.904205006    19845.6552        
3.903823973    41464.4572        
3.903443014    37869.9746        
3.90306213     43547.4233        
3.902681319    41604.743         
3.902300584    26793.2006        
3.901919922    38193.3091        
3.901539335    43274.1618        
3.901158821    39586.7378        
3.900778383    42828.2641        
3.900398018    41812.4537        
3.900017727    37520.7433        
3.899637511    21869.2977        
3.899257369    39799.8068        
3.898877301    42335.8081        
3.898497306    42719.2753        
3.898117386    39723.8591        
3.897737541    43723.534         
3.897357769    29860.9886        
3.896978071    37409.5302        
3.896598447    39874.4769        
3.896218897    17744.8433        
3.895839421    18567.1714        
3.895460018    39654.0881        
3.89508069     41668.6914        
3.894701436    33319.8943        
3.894322255    41702.2785        
3.893943148    43480.1532        
3.893564115    36048.5062        
3.893185156    33789.2389        
3.892806271    40330.5891        
3.892427459    14186.1048        
3.892048721    41628.518         
3.891670057    26691.0695        
3.891291467    41119.122         
3.89091295     13176.5509        
3.890534506    37744.3403        
3.890156137    44351.6696        
3.889777841    30404.7028        
3.889399618    43402.3537        
3.889021469    43734.7996        
3.888643394    38264.0224        
3.888265392    41498.224         
3.887887463    43816.5433        
3.887509608    42445.863         
3.887131827    43771.8508        
3.886754119    43488.3729        
3.886376484    18377.1967        
3.885998923    35576.5976        
3.885621435    40473.2569        
3.88524402     34508.4122        
3.884866678    44270.2817        
3.88448941     43076.3625        
3.884112216    44177.4631        
3.883735094    44570.3757        
3.883358046    43338.3148        
3.88298107     42519.8067        
3.882604169    42149.3934        
3.88222734     39000.3049        
3.881850584    40629.444         
3.881473901    33986.5914        
3.881097292    38935.5088        
3.880720756    26557.4466        
3.880344292    26795.1971        
3.879967902    41047.3503        
3.879591585    39359.6968        
3.879215341    34993.8464        
3.878839169    39625.5413        
3.878463071    38241.4215        
3.878087045    42927.048         
3.877711093    33085.8336        
3.877335213    17635.0995        
3.876959406    41301.8424        
3.876583673    23385.974         
3.876208011    43036.4036        
3.875832423    40933.7804        
3.875456908    39420.266         
3.875081465    44093.5001        
3.874706095    41457.2091        
3.874330797    41756.3239        
3.873955573    41535.0405        
3.873580421    42474.5581        
3.873205342    30630.9649        
3.872830335    16318.9999        
3.872455401    30957.319         
3.872080539    41822.7449        
3.87170575     25540.0144        
3.871331034    36326.7765        
3.87095639     23415.6523        
3.870581819    36040.0803        
3.87020732     38042.1794        
3.869832894    43829.8624        
3.86945854     41622.2153        
3.869084258    43301.4801        
3.868710049    22499.7411        
3.868335912    37011.8788        
3.867961848    33910.1026        
3.867587856    31083.0441        
3.867213936    43771.0507        
3.866840089    42972.3752        
3.866466313    42406.6289        
3.86609261     12751.6504        
3.86571898     39354.1958        
3.865345421    40647.8938        
3.864971935    43031.4806        
3.864598521    44300.6174        
3.864225179    37615.7558        
3.863851909    39937.9046        
3.863478711    13363.2535        
3.863105586    31575.3085        
3.862732532    36042.2848        
3.862359551    34205.79          
3.861986641    40884.2437        
3.861613804    37249.1741        
3.861241038    28948.7766        
3.860868344    34543.2516        
3.860495723    36159.227         
3.860123173    34738.7969        
3.859750695    42285.5156        
3.859378289    42754.9368        
3.859005955    41139.6527        
3.858633693    12090.6117        
3.858261502    13765.6625        
3.857889384    12045.5869        
3.857517337    37326.6023        
3.857145362    42953.3732        
3.856773458    43963.0217        
3.856401627    37609.4801        
3.856029867    39490.0522        
3.855658178    44497.925         
3.855286562    42649.3811        
3.854915017    42119.226         
3.854543543    43675.6514        
3.854172141    14394.2757        
3.853800811    36843.2924        
3.853429552    18871.2634        
3.853058365    42409.8275        
3.852687249    42578.1765        
3.852316205    23445.8461        
3.851945232    32311.9728        
3.851574331    32822.6033        
3.851203501    31639.3931        
3.850832743    41717.576         
3.850462055    34199.7213        
3.85009144     34943.9001        
3.849720895    42688.1188        
3.849350422    21648.6639        
3.84898002     37409.2481        
3.84860969     25647.0991        
3.84823943     38311.5882        
3.847869242    36449.5039        
3.847499126    43225.3753        
3.84712908     40305.7354        
3.846759105    24189.766         
3.846389202    41481.1151        
3.84601937     43859.7571        
3.845649609    42015.4748        
3.845279919    33577.9333        
3.8449103      38682.3067        
3.844540752    33450.8476        
3.844171275    44077.7694        
3.843801869    41467.1256        
3.843432535    26889.0684        
3.843063271    12940.5163        
3.842694078    40342.3141        
3.842324956    39577.1597        
3.841955905    22814.9502        
3.841586925    37296.8739        
3.841218015    16176.4716        
3.840849177    19246.7457        
3.840480409    38030.6682        
3.840111712    34794.8098        
3.839743086    17206.844         
3.839374531    18913.2456        
3.839006046    41806.7424        
3.838637633    36277.3291        
3.838269289    25449.8609        
3.837901017    44520.989         
3.837532815    44381.1328        
3.837164684    40577.6816        
3.836796624    40457.6426        
3.836428634    42177.8079        
3.836060714    28918.9815        
3.835692866    42220.6122        
3.835325087    36090.4568        
3.83495738     42306.0724        
3.834589742    44008.1592        
3.834222176    44776.9384        
3.833854679    44465.0931        
3.833487254    44053.1148        
3.833119898    44586.0601        
3.832752613    44405.7728        
3.832385399    43326.4432        
3.832018254    42949.4101        
3.83165118     43854.7045        
3.831284177    44052.0232        
3.830917243    44084.5361        
3.83055038     43873.6656        
3.830183588    36433.3906        
3.829816865    37400.3074        
3.829450213    41506.138         
3.829083631    44058.4159        
3.828717119    41987.932         
3.828350677    40301.4386        
3.827984305    40904.6473        
3.827618004    27251.8117        
3.827251772    43551.9352        
3.826885611    44357.8281        
3.82651952     44234.8269        
3.826153498    26679.4004        
3.825787547    42600.5732        
3.825421666    41890.0509        
3.825055855    44028.117         
3.824690113    43790.9743        
3.824324442    19117.1887        
3.82395884     18680.4435        
3.823593309    41592.6239        
3.823227847    35787.4301        
3.822862455    42428.9252        
3.822497133    30131.6352        
3.822131881    41017.0587        
3.821766699    41322.9929        
3.821401586    44277.8928        
3.821036543    42758.1772        
3.82067157     30372.1181        
3.820306666    40774.6353        
3.819941833    43445.8398        
3.819577069    44130.0048        
3.819212374    41282.1405        
3.818847749    43529.4615        
3.818483194    33922.2369        
3.818118709    37651.8914        
3.817754293    42823.5506        
3.817389946    22589.1892        
3.817025669    41340.2756        
3.816661462    42428.9403        
3.816297324    29917.5234        
3.815933256    43323.1276        
3.815569257    43724.7521        
3.815205327    40020.6568        
3.814841467    43590.3085        
3.814477677    44807.1055        
3.814113955    36089.7549        
3.813750303    42661.4907        
3.813386721    33583.7447        
3.813023207    25046.766         
3.812659763    43370.555         
3.812296389    44341.0628        
3.811933083    41070.9918        
3.811569847    42220.0329        
3.81120668     41904.1568        
3.810843582    43653.9232        
3.810480554    44692.1763        
3.810117594    35688.4265        
3.809754704    40797.1459        
3.809391883    36987.7104        
3.80902913     42879.5951        
3.808666447    40884.8174        
3.808303833    42895.3525        
3.807941288    24373.6872        
3.807578813    38411.5123        
3.807216406    43307.1754        
3.806854068    44165.4052        
3.806491799    19309.9057        
3.806129599    40341.3254        
3.805767468    35858.6444        
3.805405405    40609.9825        
3.805043412    38646.4784        
3.804681488    13796.3607        
3.804319632    42524.531         
3.803957845    36496.7891        
3.803596127    36893.588         
3.803234478    41507.0718        
3.802872898    37447.5447        
3.802511386    40309.6425        
3.802149943    34353.0717        
3.801788569    32029.3979        
3.801427263    42357.1362        
3.801066026    43662.9065        
3.800704858    41619.7289        
3.800343758    30902.6142        
3.799982727    38709.5699        
3.799621765    42629.8676        
3.799260871    44318.9786        
3.798900046    43641.2524        
3.798539289    42909.1522        
3.798178601    42429.6948        
3.797817981    40064.3836        
3.79745743     43189.8638        
3.797096947    34915.7719        
3.796736532    42899.6172        
3.796376186    41366.7678        
3.796015909    30183.2452        
3.7956557      30450.4174        
3.795295559    16398.8692        
3.794935486    43482.7421        
3.794575482    40907.2645        
3.794215546    18319.8574        
3.793855678    42355.5615        
3.793495879    43436.9746        
3.793136148    43516.4271        
3.792776485    44677.7566        
3.79241689     43491.5251        
3.792057363    11405.0984        
3.791697905    10900.6606        
3.791338515    19600.6235        
3.790979193    15311.6269        
3.790619939    18965.0075        
3.790260753    15812.474         
3.789901635    31244.9658        
3.789542585    28890.4089        
3.789183603    43843.1571        
3.788824689    31641.4299        
3.788465844    20925.5554        
3.788107066    22945.7784        
3.787748356    41036.7796        
3.787389714    40577.7409        
3.78703114     37251.0902        
3.786672634    36629.1804        
3.786314195    36261.799         
3.785955825    18437.0137        
3.785597522    23891.4666        
3.785239287    12531.9055        
3.78488112     21743.4351        
3.784523021    29449.4604        
3.78416499     34900.8241        
3.783807026    26393.4022        
3.78344913     33303.1905        
3.783091301    28844.5121        
3.782733541    35075.5636        
3.782375848    27896.4567        
3.782018222    40056.9559        
3.781660665    39902.8831        
3.781303175    25591.4858        
3.780945752    24516.6546        
3.780588397    23873.2346        
3.78023111     34262.3348        
3.77987389     35161.4605        
3.779516737    40395.6552        
3.779159652    31667.1513        
3.778802635    35451.5715        
3.778445685    25633.3922        
3.778088802    35349.8732        
3.777731987    18429.214         
3.777375239    28231.4857        
3.777018559    31489.7653        
3.776661946    24253.3591        
3.7763054      42246.1868        
3.775948922    19852.1617        
3.775592511    28269.2456        
3.775236167    26083.0972        
3.77487989     15817.6997        
3.774523681    29616.5242        
3.774167539    24538.7387        
3.773811464    9845.46218        
3.773455456    14549.36          
3.773099515    23983.0514        
3.772743642    34338.3323        
3.772387836    25104.0135        
3.772032097    28532.7796        
3.771676424    31289.9375        
3.771320819    31208.6707        
3.770965281    18041.7714        
3.77060981     41741.7235        
3.770254406    33394.9741        
3.76989907     20871.2945        
3.7695438      38489.1705        
3.769188596    38896.4746        
3.76883346     16797.5052        
3.768478391    42780.8521        
3.768123389    43594.3891        
3.767768454    34975.7612        
3.767413585    43389.0757        
3.767058783    25225.4118        
3.766704048    34031.1979        
3.76634938     21609.6224        
3.765994779    42560.9193        
3.765640244    23347.0768        
3.765285777    35212.8048        
3.764931376    34983.8028        
3.764577041    20444.6468        
3.764222774    11582.3082        
3.763868573    42258.4125        
3.763514438    41132.0409        
3.763160371    27280.7231        
3.762806369    30090.0088        
3.762452435    40774.1382        
3.762098567    39432.9309        
3.761744766    42115.7221        
3.761391031    14863.4012        
3.761037362    43006.8555        
3.760683761    42720.205         
3.760330225    43679.341         
3.759976757    39063.926         
3.759623354    41885.0087        
3.759270018    37307.6563        
3.758916749    41275.5818        
3.758563545    35563.3894        
3.758210409    44147.8508        
3.757857338    41260.3466        
3.757504334    43738.2397        
3.757151396    37275.5211        
3.756798525    38910.2094        
3.756445719    35955.654         
3.75609298     25912.7382        
3.755740308    40383.7027        
3.755387701    26449.6329        
3.755035161    42167.5847        
3.754682687    24215.1037        
3.754330279    40730.8737        
