#wvl [um]        modulation
1.06023841       0.0238079006      
1.06021031       0.0236933963      
1.06018221       0.0237136592      
1.06015411       0.0236907371      
1.06012601       0.0236935809      
1.06009791       0.0236913327      
1.06006982       0.0236941273      
1.06004173       0.0236909378      
1.06001364       0.0236926611      
1.05998555       0.0236902922      
1.05995746       0.0236965947      
1.05992937       0.0236909128      
1.05990128       0.0236984391      
1.0598732        0.0236943974      
1.05984512       0.0236916993      
1.05981704       0.0236938409      
1.05978896       0.0237025504      
1.05976088       0.0236923659      
1.0597328        0.0237025634      
1.05970473       0.0236913371      
1.05967665       0.0236911008      
1.05964858       0.0236920591      
1.05962051       0.0237058482      
1.05959244       0.023700432       
1.05956437       0.0236952394      
1.05953631       0.0236916307      
1.05950824       0.0236913767      
1.05948018       0.023690729       
1.05945212       0.0236906747      
1.05942406       0.0236899931      
1.059396         0.0236914593      
1.05936794       0.023691728       
1.05933989       0.0236951574      
1.05931183       0.0236909284      
1.05928378       0.0236902399      
1.05925573       0.0236911728      
1.05922768       0.02369044        
1.05919963       0.0236970817      
1.05917158       0.0236904446      
1.05914354       0.0236955983      
1.05911549       0.0237027902      
1.05908745       0.023691286       
1.05905941       0.0236969303      
1.05903137       0.0236917997      
1.05900333       0.023718536       
1.0589753        0.0236933925      
1.05894726       0.0236912351      
1.05891923       0.0237024921      
1.0588912        0.0236906557      
1.05886317       0.0236909235      
1.05883514       0.0236929871      
1.05880711       0.0236912386      
1.05877908       0.0236914794      
1.05875106       0.0236934745      
1.05872304       0.0236901508      
1.05869501       0.0236933821      
1.05866699       0.0236909859      
1.05863898       0.0237198595      
1.05861096       0.0237122958      
1.05858294       0.0236897623      
1.05855493       0.0236900255      
1.05852692       0.0236925996      
1.0584989        0.0236929752      
1.05847089       0.0236891922      
1.05844289       0.0236899458      
1.05841488       0.0237065503      
1.05838687       0.0236898421      
1.05835887       0.0237254293      
1.05833087       0.0236924216      
1.05830287       0.0236915884      
1.05827487       0.0236902261      
1.05824687       0.023708855       
1.05821887       0.0236946453      
1.05819088       0.0236926271      
1.05816288       0.0236936018      
1.05813489       0.0237297163      
1.0581069        0.0236915404      
1.05807891       0.0237060088      
1.05805093       0.0236893397      
1.05802294       0.0236899449      
1.05799496       0.0236878259      
1.05796697       0.0236889617      
1.05793899       0.0236884802      
1.05791101       0.0236934791      
1.05788303       0.0237146143      
1.05785505       0.0236888627      
1.05782708       0.0236963747      
1.0577991        0.023689918       
1.05777113       0.0236908791      
1.05774316       0.0236915887      
1.05771519       0.0236886132      
1.05768722       0.0236902194      
1.05765926       0.0236909365      
1.05763129       0.0236940032      
1.05760333       0.0237464965      
1.05757536       0.0236954547      
1.0575474        0.0236881631      
1.05751944       0.0236938061      
1.05749149       0.0236961351      
1.05746353       0.0236916983      
1.05743557       0.0236882102      
1.05740762       0.0236899819      
1.05737967       0.0236889268      
1.05735172       0.0236893         
1.05732377       0.0236886895      
1.05729582       0.0236876592      
1.05726788       0.0236877639      
1.05723993       0.0236879936      
1.05721199       0.0236865619      
1.05718405       0.0236907648      
1.05715611       0.0236930168      
1.05712817       0.023692511       
1.05710023       0.0236921375      
1.05707229       0.0236880245      
1.05704436       0.0236887303      
1.05701643       0.0236870393      
1.0569885        0.0236877962      
1.05696057       0.0236882586      
1.05693264       0.0236904785      
1.05690471       0.0236888134      
1.05687678       0.0236862863      
1.05684886       0.0236873598      
1.05682094       0.0236947399      
1.05679302       0.0236878647      
1.0567651        0.0236878103      
1.05673718       0.0236902985      
1.05670926       0.0236886735      
1.05668135       0.0236867646      
1.05665343       0.0236891958      
1.05662552       0.0236907916      
1.05659761       0.0236965309      
1.0565697        0.0236875564      
1.05654179       0.0236988695      
1.05651389       0.0236996148      
1.05648598       0.0236887154      
1.05645808       0.023689374       
1.05643018       0.0236864853      
1.05640228       0.0236889313      
1.05637438       0.0236913847      
1.05634648       0.0236888952      
1.05631859       0.0236869902      
1.05629069       0.0236885173      
1.0562628        0.0236862701      
1.05623491       0.0236887165      
1.05620702       0.0237027974      
1.05617913       0.0236880411      
1.05615124       0.0237028971      
1.05612336       0.0236879098      
1.05609547       0.0236893358      
1.05606759       0.0236895844      
1.05603971       0.0236873353      
1.05601183       0.0236927377      
1.05598395       0.0236882497      
1.05595607       0.0237031947      
1.0559282        0.0236880772      
1.05590032       0.023695064       
1.05587245       0.0236905414      
1.05584458       0.0236873874      
1.05581671       0.0236867335      
1.05578884       0.0236875276      
1.05576098       0.0236879697      
1.05573311       0.0236972433      
1.05570525       0.0237458656      
1.05567738       0.0236893429      
1.05564952       0.0236862942      
1.05562167       0.023687205       
1.05559381       0.0236879766      
1.05556595       0.0236868808      
1.0555381        0.0236850466      
1.05551024       0.0236852102      
1.05548239       0.0236849423      
1.05545454       0.0236862024      
1.05542669       0.0236858718      
1.05539884       0.0236894171      
1.055371         0.0236854067      
1.05534315       0.0236884918      
1.05531531       0.0236871568      
1.05528747       0.0236858344      
1.05525963       0.0236917935      
1.05523179       0.0236905833      
1.05520395       0.0236838772      
1.05517612       0.0236856617      
1.05514828       0.0236854972      
1.05512045       0.0236889762      
1.05509262       0.023688993       
1.05506479       0.0236946705      
1.05503696       0.0236857686      
1.05500914       0.0236864503      
1.05498131       0.0236904079      
1.05495349       0.0236882917      
1.05492566       0.0236887148      
1.05489784       0.0236861907      
1.05487002       0.0236881908      
1.05484221       0.023685791       
1.05481439       0.0236856374      
1.05478657       0.0236953466      
1.05475876       0.0236855008      
1.05473095       0.0236901014      
1.05470314       0.0236926647      
1.05467533       0.0236854986      
1.05464752       0.0236852104      
1.05461971       0.0236939077      
1.05459191       0.0236912227      
1.05456411       0.0236842137      
1.0545363        0.0236851525      
1.0545085        0.0236856691      
1.0544807        0.0236860485      
1.05445291       0.0236862142      
1.05442511       0.023687481       
1.05439732       0.0236906223      
1.05436952       0.0237029268      
1.05434173       0.0236869812      
1.05431394       0.0236857352      
1.05428615       0.0236844724      
1.05425837       0.0236889558      
1.05423058       0.0236833852      
1.0542028        0.0236861071      
1.05417501       0.0236859628      
1.05414723       0.0236824646      
1.05411945       0.0236886177      
1.05409167       0.023683392       
1.0540639        0.0236864193      
1.05403612       0.0236837042      
1.05400835       0.0237060903      
1.05398057       0.0236886285      
1.0539528        0.0236836824      
1.05392503       0.023713796       
1.05389726       0.023687796       
1.0538695        0.0236826855      
1.05384173       0.0236855667      
1.05381397       0.0236827158      
1.05378621       0.0236843971      
1.05375845       0.0236851334      
1.05373069       0.0236890061      
1.05370293       0.0236841849      
1.05367517       0.0236843678      
1.05364742       0.0236891883      
1.05361966       0.0236830852      
1.05359191       0.023704374       
1.05356416       0.023745702       
1.05353641       0.0237149312      
1.05350866       0.0236904022      
1.05348092       0.023682733       
1.05345317       0.0237091213      
